Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
585,2012-03-15 00:00:00+00:00,2012-03-22 00:00:00+00:00,0,0,0,0.0,
586,2012-03-22 00:00:00+00:00,2012-03-29 00:00:00+00:00,0,0,0,0.0,
587,2012-03-29 00:00:00+00:00,2012-04-05 00:00:00+00:00,0,0,0,0.0,
588,2012-04-05 00:00:00+00:00,2012-04-12 00:00:00+00:00,0,0,0,0.0,
589,2012-04-12 00:00:00+00:00,2012-04-19 00:00:00+00:00,0,0,0,0.0,
590,2012-04-19 00:00:00+00:00,2012-04-26 00:00:00+00:00,0,0,0,0.0,
591,2012-04-26 00:00:00+00:00,2012-05-03 00:00:00+00:00,0,0,0,0.0,
592,2012-05-03 00:00:00+00:00,2012-05-10 00:00:00+00:00,0,0,0,0.0,
593,2012-05-10 00:00:00+00:00,2012-05-17 00:00:00+00:00,0,0,0,0.0,
594,2012-05-17 00:00:00+00:00,2012-05-24 00:00:00+00:00,0,0,0,0.0,
595,2012-05-24 00:00:00+00:00,2012-05-31 00:00:00+00:00,0,0,0,0.0,
596,2012-05-31 00:00:00+00:00,2012-06-07 00:00:00+00:00,0,0,0,0.0,
597,2012-06-07 00:00:00+00:00,2012-06-14 00:00:00+00:00,0,0,0,0.0,
598,2012-06-14 00:00:00+00:00,2012-06-21 00:00:00+00:00,0,0,0,0.0,
599,2012-06-21 00:00:00+00:00,2012-06-28 00:00:00+00:00,0,0,0,0.0,
600,2012-06-28 00:00:00+00:00,2012-07-05 00:00:00+00:00,0,0,0,0.0,
601,2012-07-05 00:00:00+00:00,2012-07-12 00:00:00+00:00,0,0,0,0.0,
602,2012-07-12 00:00:00+00:00,2012-07-19 00:00:00+00:00,0,0,0,0.0,
603,2012-07-19 00:00:00+00:00,2012-07-26 00:00:00+00:00,0,0,0,0.0,
604,2012-07-26 00:00:00+00:00,2012-08-02 00:00:00+00:00,0,0,0,0.0,
605,2012-08-02 00:00:00+00:00,2012-08-09 00:00:00+00:00,0,0,0,0.0,
606,2012-08-09 00:00:00+00:00,2012-08-16 00:00:00+00:00,0,0,0,0.0,
607,2012-08-16 00:00:00+00:00,2012-08-23 00:00:00+00:00,0,0,0,0.0,
608,2012-08-23 00:00:00+00:00,2012-08-30 00:00:00+00:00,0,0,0,0.0,
609,2012-08-30 00:00:00+00:00,2012-09-06 00:00:00+00:00,0,0,0,0.0,
610,2012-09-06 00:00:00+00:00,2012-09-13 00:00:00+00:00,0,0,0,0.0,
611,2012-09-13 00:00:00+00:00,2012-09-20 00:00:00+00:00,0,0,0,0.0,
612,2012-09-20 00:00:00+00:00,2012-09-27 00:00:00+00:00,0,0,0,0.0,
613,2012-09-27 00:00:00+00:00,2012-10-04 00:00:00+00:00,0,0,0,0.0,
614,2012-10-04 00:00:00+00:00,2012-10-11 00:00:00+00:00,0,0,0,0.0,
615,2012-10-11 00:00:00+00:00,2012-10-18 00:00:00+00:00,0,0,0,0.0,
616,2012-10-18 00:00:00+00:00,2012-10-25 00:00:00+00:00,0,0,0,0.0,
617,2012-10-25 00:00:00+00:00,2012-11-01 00:00:00+00:00,0,0,0,0.0,
618,2012-11-01 00:00:00+00:00,2012-11-08 00:00:00+00:00,0,0,0,0.0,
619,2012-11-08 00:00:00+00:00,2012-11-15 00:00:00+00:00,0,0,0,0.0,
620,2012-11-15 00:00:00+00:00,2012-11-22 00:00:00+00:00,0,0,0,0.0,
621,2012-11-22 00:00:00+00:00,2012-11-29 00:00:00+00:00,0,0,0,0.0,
622,2012-11-29 00:00:00+00:00,2012-12-06 00:00:00+00:00,0,0,0,0.0,
623,2012-12-06 00:00:00+00:00,2012-12-13 00:00:00+00:00,0,0,0,0.0,
624,2012-12-13 00:00:00+00:00,2012-12-20 00:00:00+00:00,0,0,0,0.0,
625,2012-12-20 00:00:00+00:00,2012-12-27 00:00:00+00:00,1,1,0,80.64507370231652,100.0
626,2012-12-27 00:00:00+00:00,2013-01-03 00:00:00+00:00,0,0,0,0.0,
627,2013-01-03 00:00:00+00:00,2013-01-10 00:00:00+00:00,0,0,0,0.0,
628,2013-01-10 00:00:00+00:00,2013-01-17 00:00:00+00:00,0,0,0,0.0,
629,2013-01-17 00:00:00+00:00,2013-01-24 00:00:00+00:00,0,0,0,0.0,
630,2013-01-24 00:00:00+00:00,2013-01-31 00:00:00+00:00,0,0,0,0.0,
631,2013-01-31 00:00:00+00:00,2013-02-07 00:00:00+00:00,0,0,0,0.0,
632,2013-02-07 00:00:00+00:00,2013-02-14 00:00:00+00:00,0,0,0,0.0,
633,2013-02-14 00:00:00+00:00,2013-02-21 00:00:00+00:00,0,0,0,0.0,
634,2013-02-21 00:00:00+00:00,2013-02-28 00:00:00+00:00,0,0,0,0.0,
635,2013-02-28 00:00:00+00:00,2013-03-07 00:00:00+00:00,1,0,1,-62.484769410118645,0.0
636,2013-03-07 00:00:00+00:00,2013-03-14 00:00:00+00:00,1,0,0,0.0,0.0
637,2013-03-14 00:00:00+00:00,2013-03-21 00:00:00+00:00,1,0,1,-52.20178302389297,0.0
638,2013-03-21 00:00:00+00:00,2013-03-28 00:00:00+00:00,0,0,0,0.0,
639,2013-03-28 00:00:00+00:00,2013-04-04 00:00:00+00:00,0,0,0,0.0,
640,2013-04-04 00:00:00+00:00,2013-04-11 00:00:00+00:00,0,0,0,0.0,
641,2013-04-11 00:00:00+00:00,2013-04-18 00:00:00+00:00,0,0,0,0.0,
642,2013-04-18 00:00:00+00:00,2013-04-25 00:00:00+00:00,0,0,0,0.0,
643,2013-04-25 00:00:00+00:00,2013-05-02 00:00:00+00:00,0,0,0,0.0,
644,2013-05-02 00:00:00+00:00,2013-05-09 00:00:00+00:00,0,0,0,0.0,
645,2013-05-09 00:00:00+00:00,2013-05-16 00:00:00+00:00,0,0,0,0.0,
646,2013-05-16 00:00:00+00:00,2013-05-23 00:00:00+00:00,0,0,0,0.0,
647,2013-05-23 00:00:00+00:00,2013-05-30 00:00:00+00:00,0,0,0,0.0,
648,2013-05-30 00:00:00+00:00,2013-06-06 00:00:00+00:00,0,0,0,0.0,
649,2013-06-06 00:00:00+00:00,2013-06-13 00:00:00+00:00,0,0,0,0.0,
650,2013-06-13 00:00:00+00:00,2013-06-20 00:00:00+00:00,0,0,0,0.0,
651,2013-06-20 00:00:00+00:00,2013-06-27 00:00:00+00:00,0,0,0,0.0,
652,2013-06-27 00:00:00+00:00,2013-07-04 00:00:00+00:00,0,0,0,0.0,
653,2013-07-04 00:00:00+00:00,2013-07-11 00:00:00+00:00,1,0,1,-45.08356885056776,0.0
654,2013-07-11 00:00:00+00:00,2013-07-18 00:00:00+00:00,0,0,0,0.0,
655,2013-07-18 00:00:00+00:00,2013-07-25 00:00:00+00:00,0,0,0,0.0,
656,2013-07-25 00:00:00+00:00,2013-08-01 00:00:00+00:00,0,0,0,0.0,
657,2013-08-01 00:00:00+00:00,2013-08-08 00:00:00+00:00,0,0,0,0.0,
658,2013-08-08 00:00:00+00:00,2013-08-15 00:00:00+00:00,0,0,0,0.0,
659,2013-08-15 00:00:00+00:00,2013-08-22 00:00:00+00:00,0,0,0,0.0,
660,2013-08-22 00:00:00+00:00,2013-08-29 00:00:00+00:00,0,0,0,0.0,
661,2013-08-29 00:00:00+00:00,2013-09-05 00:00:00+00:00,0,0,0,0.0,
662,2013-09-05 00:00:00+00:00,2013-09-12 00:00:00+00:00,0,0,0,0.0,
663,2013-09-12 00:00:00+00:00,2013-09-19 00:00:00+00:00,0,0,0,0.0,
664,2013-09-19 00:00:00+00:00,2013-09-26 00:00:00+00:00,1,1,0,112.86066810608123,100.0
665,2013-09-26 00:00:00+00:00,2013-10-03 00:00:00+00:00,0,0,0,0.0,
666,2013-10-03 00:00:00+00:00,2013-10-10 00:00:00+00:00,0,0,0,0.0,
667,2013-10-10 00:00:00+00:00,2013-10-17 00:00:00+00:00,0,0,0,0.0,
668,2013-10-17 00:00:00+00:00,2013-10-24 00:00:00+00:00,0,0,0,0.0,
669,2013-10-24 00:00:00+00:00,2013-10-31 00:00:00+00:00,0,0,0,0.0,
670,2013-10-31 00:00:00+00:00,2013-11-07 00:00:00+00:00,0,0,0,0.0,
671,2013-11-07 00:00:00+00:00,2013-11-14 00:00:00+00:00,0,0,0,0.0,
672,2013-11-14 00:00:00+00:00,2013-11-21 00:00:00+00:00,0,0,0,0.0,
673,2013-11-21 00:00:00+00:00,2013-11-28 00:00:00+00:00,0,0,0,0.0,
674,2013-11-28 00:00:00+00:00,2013-12-05 00:00:00+00:00,0,0,0,0.0,
675,2013-12-05 00:00:00+00:00,2013-12-12 00:00:00+00:00,0,0,0,0.0,
676,2013-12-12 00:00:00+00:00,2013-12-19 00:00:00+00:00,0,0,0,0.0,
677,2013-12-19 00:00:00+00:00,2013-12-26 00:00:00+00:00,0,0,0,0.0,
678,2013-12-26 00:00:00+00:00,2014-01-02 00:00:00+00:00,0,0,0,0.0,
679,2014-01-02 00:00:00+00:00,2014-01-09 00:00:00+00:00,0,0,0,0.0,
680,2014-01-09 00:00:00+00:00,2014-01-16 00:00:00+00:00,1,1,0,150.06095187036888,100.0
681,2014-01-16 00:00:00+00:00,2014-01-23 00:00:00+00:00,0,0,0,0.0,
682,2014-01-23 00:00:00+00:00,2014-01-30 00:00:00+00:00,0,0,0,0.0,
683,2014-01-30 00:00:00+00:00,2014-02-06 00:00:00+00:00,0,0,0,0.0,
684,2014-02-06 00:00:00+00:00,2014-02-13 00:00:00+00:00,0,0,0,0.0,
685,2014-02-13 00:00:00+00:00,2014-02-20 00:00:00+00:00,0,0,0,0.0,
686,2014-02-20 00:00:00+00:00,2014-02-27 00:00:00+00:00,0,0,0,0.0,
687,2014-02-27 00:00:00+00:00,2014-03-06 00:00:00+00:00,0,0,0,0.0,
688,2014-03-06 00:00:00+00:00,2014-03-13 00:00:00+00:00,1,0,1,-111.24498199795562,0.0
689,2014-03-13 00:00:00+00:00,2014-03-20 00:00:00+00:00,0,0,0,0.0,
690,2014-03-20 00:00:00+00:00,2014-03-27 00:00:00+00:00,0,0,0,0.0,
691,2014-03-27 00:00:00+00:00,2014-04-03 00:00:00+00:00,1,0,1,-68.27481118749996,0.0
692,2014-04-03 00:00:00+00:00,2014-04-10 00:00:00+00:00,0,0,0,0.0,
693,2014-04-10 00:00:00+00:00,2014-04-17 00:00:00+00:00,0,0,0,0.0,
694,2014-04-17 00:00:00+00:00,2014-04-24 00:00:00+00:00,0,0,0,0.0,
695,2014-04-24 00:00:00+00:00,2014-05-01 00:00:00+00:00,0,0,0,0.0,
696,2014-05-01 00:00:00+00:00,2014-05-08 00:00:00+00:00,0,0,0,0.0,
697,2014-05-08 00:00:00+00:00,2014-05-15 00:00:00+00:00,0,0,0,0.0,
698,2014-05-15 00:00:00+00:00,2014-05-22 00:00:00+00:00,0,0,0,0.0,
699,2014-05-22 00:00:00+00:00,2014-05-29 00:00:00+00:00,0,0,0,0.0,
700,2014-05-29 00:00:00+00:00,2014-06-05 00:00:00+00:00,0,0,0,0.0,
701,2014-06-05 00:00:00+00:00,2014-06-12 00:00:00+00:00,0,0,0,0.0,
702,2014-06-12 00:00:00+00:00,2014-06-19 00:00:00+00:00,0,0,0,0.0,
703,2014-06-19 00:00:00+00:00,2014-06-26 00:00:00+00:00,0,0,0,0.0,
704,2014-06-26 00:00:00+00:00,2014-07-03 00:00:00+00:00,0,0,0,0.0,
705,2014-07-03 00:00:00+00:00,2014-07-10 00:00:00+00:00,0,0,0,0.0,
706,2014-07-10 00:00:00+00:00,2014-07-17 00:00:00+00:00,0,0,0,0.0,
707,2014-07-17 00:00:00+00:00,2014-07-24 00:00:00+00:00,0,0,0,0.0,
708,2014-07-24 00:00:00+00:00,2014-07-31 00:00:00+00:00,0,0,0,0.0,
709,2014-07-31 00:00:00+00:00,2014-08-07 00:00:00+00:00,1,0,1,-63.3899310859191,0.0
710,2014-08-07 00:00:00+00:00,2014-08-14 00:00:00+00:00,0,0,0,0.0,
711,2014-08-14 00:00:00+00:00,2014-08-21 00:00:00+00:00,0,0,0,0.0,
712,2014-08-21 00:00:00+00:00,2014-08-28 00:00:00+00:00,0,0,0,0.0,
713,2014-08-28 00:00:00+00:00,2014-09-04 00:00:00+00:00,0,0,0,0.0,
714,2014-09-04 00:00:00+00:00,2014-09-11 00:00:00+00:00,0,0,0,0.0,
715,2014-09-11 00:00:00+00:00,2014-09-18 00:00:00+00:00,1,0,1,-60.86988898336915,0.0
716,2014-09-18 00:00:00+00:00,2014-09-25 00:00:00+00:00,0,0,0,0.0,
717,2014-09-25 00:00:00+00:00,2014-10-02 00:00:00+00:00,0,0,0,0.0,
718,2014-10-02 00:00:00+00:00,2014-10-09 00:00:00+00:00,0,0,0,0.0,
719,2014-10-09 00:00:00+00:00,2014-10-16 00:00:00+00:00,0,0,0,0.0,
720,2014-10-16 00:00:00+00:00,2014-10-23 00:00:00+00:00,0,0,0,0.0,
721,2014-10-23 00:00:00+00:00,2014-10-30 00:00:00+00:00,0,0,0,0.0,
722,2014-10-30 00:00:00+00:00,2014-11-06 00:00:00+00:00,0,0,0,0.0,
723,2014-11-06 00:00:00+00:00,2014-11-13 00:00:00+00:00,0,0,0,0.0,
724,2014-11-13 00:00:00+00:00,2014-11-20 00:00:00+00:00,0,0,0,0.0,
725,2014-11-20 00:00:00+00:00,2014-11-27 00:00:00+00:00,0,0,0,0.0,
726,2014-11-27 00:00:00+00:00,2014-12-04 00:00:00+00:00,0,0,0,0.0,
727,2014-12-04 00:00:00+00:00,2014-12-11 00:00:00+00:00,0,0,0,0.0,
728,2014-12-11 00:00:00+00:00,2014-12-18 00:00:00+00:00,0,0,0,0.0,
729,2014-12-18 00:00:00+00:00,2014-12-25 00:00:00+00:00,0,0,0,0.0,
730,2014-12-25 00:00:00+00:00,2015-01-01 00:00:00+00:00,0,0,0,0.0,
731,2015-01-01 00:00:00+00:00,2015-01-08 00:00:00+00:00,0,0,0,0.0,
732,2015-01-08 00:00:00+00:00,2015-01-15 00:00:00+00:00,0,0,0,0.0,
733,2015-01-15 00:00:00+00:00,2015-01-22 00:00:00+00:00,0,0,0,0.0,
734,2015-01-22 00:00:00+00:00,2015-01-29 00:00:00+00:00,0,0,0,0.0,
735,2015-01-29 00:00:00+00:00,2015-02-05 00:00:00+00:00,0,0,0,0.0,
736,2015-02-05 00:00:00+00:00,2015-02-12 00:00:00+00:00,1,0,1,-91.76353759141918,0.0
737,2015-02-12 00:00:00+00:00,2015-02-19 00:00:00+00:00,0,0,0,0.0,
738,2015-02-19 00:00:00+00:00,2015-02-26 00:00:00+00:00,0,0,0,0.0,
739,2015-02-26 00:00:00+00:00,2015-03-05 00:00:00+00:00,0,0,0,0.0,
740,2015-03-05 00:00:00+00:00,2015-03-12 00:00:00+00:00,0,0,0,0.0,
741,2015-03-12 00:00:00+00:00,2015-03-19 00:00:00+00:00,0,0,0,0.0,
742,2015-03-19 00:00:00+00:00,2015-03-26 00:00:00+00:00,0,0,0,0.0,
743,2015-03-26 00:00:00+00:00,2015-04-02 00:00:00+00:00,0,0,0,0.0,
744,2015-04-02 00:00:00+00:00,2015-04-09 00:00:00+00:00,0,0,0,0.0,
745,2015-04-09 00:00:00+00:00,2015-04-16 00:00:00+00:00,0,0,0,0.0,
746,2015-04-16 00:00:00+00:00,2015-04-23 00:00:00+00:00,1,0,1,-299.1098193862415,0.0
747,2015-04-23 00:00:00+00:00,2015-04-30 00:00:00+00:00,0,0,0,0.0,
748,2015-04-30 00:00:00+00:00,2015-05-07 00:00:00+00:00,0,0,0,0.0,
749,2015-05-07 00:00:00+00:00,2015-05-14 00:00:00+00:00,1,0,0,0.0,0.0
750,2015-05-14 00:00:00+00:00,2015-05-21 00:00:00+00:00,0,0,0,0.0,
751,2015-05-21 00:00:00+00:00,2015-05-28 00:00:00+00:00,0,0,0,0.0,
752,2015-05-28 00:00:00+00:00,2015-06-04 00:00:00+00:00,0,0,0,0.0,
753,2015-06-04 00:00:00+00:00,2015-06-11 00:00:00+00:00,0,0,0,0.0,
754,2015-06-11 00:00:00+00:00,2015-06-18 00:00:00+00:00,0,0,0,0.0,
755,2015-06-18 00:00:00+00:00,2015-06-25 00:00:00+00:00,0,0,0,0.0,
756,2015-06-25 00:00:00+00:00,2015-07-02 00:00:00+00:00,0,0,0,0.0,
757,2015-07-02 00:00:00+00:00,2015-07-09 00:00:00+00:00,0,0,0,0.0,
758,2015-07-09 00:00:00+00:00,2015-07-16 00:00:00+00:00,0,0,0,0.0,
759,2015-07-16 00:00:00+00:00,2015-07-23 00:00:00+00:00,0,0,0,0.0,
760,2015-07-23 00:00:00+00:00,2015-07-30 00:00:00+00:00,1,0,1,-146.26636156856614,0.0
761,2015-07-30 00:00:00+00:00,2015-08-06 00:00:00+00:00,0,0,0,0.0,
762,2015-08-06 00:00:00+00:00,2015-08-13 00:00:00+00:00,0,0,0,0.0,
763,2015-08-13 00:00:00+00:00,2015-08-20 00:00:00+00:00,0,0,0,0.0,
764,2015-08-20 00:00:00+00:00,2015-08-27 00:00:00+00:00,0,0,0,0.0,
765,2015-08-27 00:00:00+00:00,2015-09-03 00:00:00+00:00,0,0,0,0.0,
766,2015-09-03 00:00:00+00:00,2015-09-10 00:00:00+00:00,0,0,0,0.0,
767,2015-09-10 00:00:00+00:00,2015-09-17 00:00:00+00:00,0,0,0,0.0,
768,2015-09-17 00:00:00+00:00,2015-09-24 00:00:00+00:00,0,0,0,0.0,
769,2015-09-24 00:00:00+00:00,2015-10-01 00:00:00+00:00,0,0,0,0.0,
770,2015-10-01 00:00:00+00:00,2015-10-08 00:00:00+00:00,0,0,0,0.0,
771,2015-10-08 00:00:00+00:00,2015-10-15 00:00:00+00:00,1,0,0,0.0,0.0
772,2015-10-15 00:00:00+00:00,2015-10-22 00:00:00+00:00,0,0,0,0.0,
773,2015-10-22 00:00:00+00:00,2015-10-29 00:00:00+00:00,0,0,0,0.0,
774,2015-10-29 00:00:00+00:00,2015-11-05 00:00:00+00:00,0,0,0,0.0,
775,2015-11-05 00:00:00+00:00,2015-11-12 00:00:00+00:00,0,0,0,0.0,
776,2015-11-12 00:00:00+00:00,2015-11-19 00:00:00+00:00,0,0,0,0.0,
777,2015-11-19 00:00:00+00:00,2015-11-26 00:00:00+00:00,1,0,1,-189.57215483914956,0.0
778,2015-11-26 00:00:00+00:00,2015-12-03 00:00:00+00:00,0,0,0,0.0,
779,2015-12-03 00:00:00+00:00,2015-12-10 00:00:00+00:00,0,0,0,0.0,
780,2015-12-10 00:00:00+00:00,2015-12-17 00:00:00+00:00,0,0,0,0.0,
781,2015-12-17 00:00:00+00:00,2015-12-24 00:00:00+00:00,0,0,0,0.0,
782,2015-12-24 00:00:00+00:00,2015-12-31 00:00:00+00:00,0,0,0,0.0,
783,2015-12-31 00:00:00+00:00,2016-01-07 00:00:00+00:00,0,0,0,0.0,
784,2016-01-07 00:00:00+00:00,2016-01-14 00:00:00+00:00,0,0,0,0.0,
785,2016-01-14 00:00:00+00:00,2016-01-21 00:00:00+00:00,0,0,0,0.0,
786,2016-01-21 00:00:00+00:00,2016-01-28 00:00:00+00:00,0,0,0,0.0,
787,2016-01-28 00:00:00+00:00,2016-02-04 00:00:00+00:00,0,0,0,0.0,
788,2016-02-04 00:00:00+00:00,2016-02-11 00:00:00+00:00,0,0,0,0.0,
789,2016-02-11 00:00:00+00:00,2016-02-18 00:00:00+00:00,0,0,0,0.0,
790,2016-02-18 00:00:00+00:00,2016-02-25 00:00:00+00:00,0,0,0,0.0,
791,2016-02-25 00:00:00+00:00,2016-03-03 00:00:00+00:00,0,0,0,0.0,
792,2016-03-03 00:00:00+00:00,2016-03-10 00:00:00+00:00,0,0,0,0.0,
793,2016-03-10 00:00:00+00:00,2016-03-17 00:00:00+00:00,0,0,0,0.0,
794,2016-03-17 00:00:00+00:00,2016-03-24 00:00:00+00:00,0,0,0,0.0,
795,2016-03-24 00:00:00+00:00,2016-03-31 00:00:00+00:00,0,0,0,0.0,
796,2016-03-31 00:00:00+00:00,2016-04-07 00:00:00+00:00,0,0,0,0.0,
797,2016-04-07 00:00:00+00:00,2016-04-14 00:00:00+00:00,0,0,0,0.0,
798,2016-04-14 00:00:00+00:00,2016-04-21 00:00:00+00:00,0,0,0,0.0,
799,2016-04-21 00:00:00+00:00,2016-04-28 00:00:00+00:00,0,0,0,0.0,
800,2016-04-28 00:00:00+00:00,2016-05-05 00:00:00+00:00,0,0,0,0.0,
801,2016-05-05 00:00:00+00:00,2016-05-12 00:00:00+00:00,0,0,0,0.0,
802,2016-05-12 00:00:00+00:00,2016-05-19 00:00:00+00:00,0,0,0,0.0,
803,2016-05-19 00:00:00+00:00,2016-05-26 00:00:00+00:00,0,0,0,0.0,
804,2016-05-26 00:00:00+00:00,2016-06-02 00:00:00+00:00,0,0,0,0.0,
805,2016-06-02 00:00:00+00:00,2016-06-09 00:00:00+00:00,0,0,0,0.0,
806,2016-06-09 00:00:00+00:00,2016-06-16 00:00:00+00:00,0,0,0,0.0,
807,2016-06-16 00:00:00+00:00,2016-06-23 00:00:00+00:00,0,0,0,0.0,
808,2016-06-23 00:00:00+00:00,2016-06-30 00:00:00+00:00,0,0,0,0.0,
809,2016-06-30 00:00:00+00:00,2016-07-07 00:00:00+00:00,0,0,0,0.0,
810,2016-07-07 00:00:00+00:00,2016-07-14 00:00:00+00:00,0,0,0,0.0,
811,2016-07-14 00:00:00+00:00,2016-07-21 00:00:00+00:00,0,0,0,0.0,
812,2016-07-21 00:00:00+00:00,2016-07-28 00:00:00+00:00,0,0,0,0.0,
813,2016-07-28 00:00:00+00:00,2016-08-04 00:00:00+00:00,0,0,0,0.0,
814,2016-08-04 00:00:00+00:00,2016-08-11 00:00:00+00:00,0,0,0,0.0,
815,2016-08-11 00:00:00+00:00,2016-08-18 00:00:00+00:00,0,0,0,0.0,
816,2016-08-18 00:00:00+00:00,2016-08-25 00:00:00+00:00,0,0,0,0.0,
817,2016-08-25 00:00:00+00:00,2016-09-01 00:00:00+00:00,0,0,0,0.0,
818,2016-09-01 00:00:00+00:00,2016-09-08 00:00:00+00:00,0,0,0,0.0,
819,2016-09-08 00:00:00+00:00,2016-09-15 00:00:00+00:00,0,0,0,0.0,
820,2016-09-15 00:00:00+00:00,2016-09-22 00:00:00+00:00,0,0,0,0.0,
821,2016-09-22 00:00:00+00:00,2016-09-29 00:00:00+00:00,0,0,0,0.0,
822,2016-09-29 00:00:00+00:00,2016-10-06 00:00:00+00:00,0,0,0,0.0,
823,2016-10-06 00:00:00+00:00,2016-10-13 00:00:00+00:00,1,0,0,0.0,0.0
824,2016-10-13 00:00:00+00:00,2016-10-20 00:00:00+00:00,0,0,0,0.0,
825,2016-10-20 00:00:00+00:00,2016-10-27 00:00:00+00:00,0,0,0,0.0,
826,2016-10-27 00:00:00+00:00,2016-11-03 00:00:00+00:00,0,0,0,0.0,
827,2016-11-03 00:00:00+00:00,2016-11-10 00:00:00+00:00,1,0,1,-223.5488997179187,0.0
828,2016-11-10 00:00:00+00:00,2016-11-17 00:00:00+00:00,1,0,0,0.0,0.0
829,2016-11-17 00:00:00+00:00,2016-11-24 00:00:00+00:00,0,0,0,0.0,
830,2016-11-24 00:00:00+00:00,2016-12-01 00:00:00+00:00,0,0,0,0.0,
831,2016-12-01 00:00:00+00:00,2016-12-08 00:00:00+00:00,0,0,0,0.0,
832,2016-12-08 00:00:00+00:00,2016-12-15 00:00:00+00:00,0,0,0,0.0,
833,2016-12-15 00:00:00+00:00,2016-12-22 00:00:00+00:00,0,0,0,0.0,
834,2016-12-22 00:00:00+00:00,2016-12-29 00:00:00+00:00,0,0,0,0.0,
835,2016-12-29 00:00:00+00:00,2017-01-05 00:00:00+00:00,0,0,0,0.0,
836,2017-01-05 00:00:00+00:00,2017-01-12 00:00:00+00:00,0,0,0,0.0,
837,2017-01-12 00:00:00+00:00,2017-01-19 00:00:00+00:00,0,0,0,0.0,
838,2017-01-19 00:00:00+00:00,2017-01-26 00:00:00+00:00,0,0,0,0.0,
839,2017-01-26 00:00:00+00:00,2017-02-02 00:00:00+00:00,0,0,0,0.0,
840,2017-02-02 00:00:00+00:00,2017-02-09 00:00:00+00:00,0,0,0,0.0,
841,2017-02-09 00:00:00+00:00,2017-02-16 00:00:00+00:00,0,0,0,0.0,
842,2017-02-16 00:00:00+00:00,2017-02-23 00:00:00+00:00,0,0,0,0.0,
843,2017-02-23 00:00:00+00:00,2017-03-02 00:00:00+00:00,0,0,0,0.0,
844,2017-03-02 00:00:00+00:00,2017-03-09 00:00:00+00:00,1,1,0,441.13772706527453,100.0
845,2017-03-09 00:00:00+00:00,2017-03-16 00:00:00+00:00,0,0,0,0.0,
846,2017-03-16 00:00:00+00:00,2017-03-23 00:00:00+00:00,0,0,0,0.0,
847,2017-03-23 00:00:00+00:00,2017-03-30 00:00:00+00:00,0,0,0,0.0,
848,2017-03-30 00:00:00+00:00,2017-04-06 00:00:00+00:00,0,0,0,0.0,
849,2017-04-06 00:00:00+00:00,2017-04-13 00:00:00+00:00,0,0,0,0.0,
850,2017-04-13 00:00:00+00:00,2017-04-20 00:00:00+00:00,0,0,0,0.0,
851,2017-04-20 00:00:00+00:00,2017-04-27 00:00:00+00:00,0,0,0,0.0,
852,2017-04-27 00:00:00+00:00,2017-05-04 00:00:00+00:00,1,1,0,501.7475335299722,100.0
853,2017-05-04 00:00:00+00:00,2017-05-11 00:00:00+00:00,0,0,0,0.0,
854,2017-05-11 00:00:00+00:00,2017-05-18 00:00:00+00:00,0,0,0,0.0,
855,2017-05-18 00:00:00+00:00,2017-05-25 00:00:00+00:00,0,0,0,0.0,
856,2017-05-25 00:00:00+00:00,2017-06-01 00:00:00+00:00,0,0,0,0.0,
857,2017-06-01 00:00:00+00:00,2017-06-08 00:00:00+00:00,0,0,0,0.0,
858,2017-06-08 00:00:00+00:00,2017-06-15 00:00:00+00:00,0,0,0,0.0,
859,2017-06-15 00:00:00+00:00,2017-06-22 00:00:00+00:00,0,0,0,0.0,
860,2017-06-22 00:00:00+00:00,2017-06-29 00:00:00+00:00,0,0,0,0.0,
861,2017-06-29 00:00:00+00:00,2017-07-06 00:00:00+00:00,0,0,0,0.0,
862,2017-07-06 00:00:00+00:00,2017-07-13 00:00:00+00:00,0,0,0,0.0,
863,2017-07-13 00:00:00+00:00,2017-07-20 00:00:00+00:00,0,0,0,0.0,
864,2017-07-20 00:00:00+00:00,2017-07-27 00:00:00+00:00,0,0,0,0.0,
865,2017-07-27 00:00:00+00:00,2017-08-03 00:00:00+00:00,0,0,0,0.0,
866,2017-08-03 00:00:00+00:00,2017-08-10 00:00:00+00:00,0,0,0,0.0,
867,2017-08-10 00:00:00+00:00,2017-08-17 00:00:00+00:00,0,0,0,0.0,
868,2017-08-17 00:00:00+00:00,2017-08-24 00:00:00+00:00,0,0,0,0.0,
869,2017-08-24 00:00:00+00:00,2017-08-31 00:00:00+00:00,0,0,0,0.0,
870,2017-08-31 00:00:00+00:00,2017-09-07 00:00:00+00:00,0,0,0,0.0,
871,2017-09-07 00:00:00+00:00,2017-09-14 00:00:00+00:00,0,0,0,0.0,
872,2017-09-14 00:00:00+00:00,2017-09-21 00:00:00+00:00,0,0,0,0.0,
873,2017-09-21 00:00:00+00:00,2017-09-28 00:00:00+00:00,0,0,0,0.0,
874,2017-09-28 00:00:00+00:00,2017-10-05 00:00:00+00:00,0,0,0,0.0,
875,2017-10-05 00:00:00+00:00,2017-10-12 00:00:00+00:00,1,0,1,-214.40712047129398,0.0
876,2017-10-12 00:00:00+00:00,2017-10-19 00:00:00+00:00,0,0,0,0.0,
877,2017-10-19 00:00:00+00:00,2017-10-26 00:00:00+00:00,0,0,0,0.0,
