Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
50,2012-11-02 00:00:00+00:00,2012-11-09 00:00:00+00:00,0,0,0,0.0,
51,2012-11-09 00:00:00+00:00,2012-11-16 00:00:00+00:00,0,0,0,0.0,
52,2012-11-16 00:00:00+00:00,2012-11-23 00:00:00+00:00,0,0,0,0.0,
53,2012-11-23 00:00:00+00:00,2012-11-30 00:00:00+00:00,1,1,0,39.46224312440065,100.0
54,2012-11-30 00:00:00+00:00,2012-12-07 00:00:00+00:00,0,0,0,0.0,
55,2012-12-07 00:00:00+00:00,2012-12-14 00:00:00+00:00,0,0,0,0.0,
56,2012-12-14 00:00:00+00:00,2012-12-21 00:00:00+00:00,0,0,0,0.0,
57,2012-12-21 00:00:00+00:00,2012-12-28 00:00:00+00:00,0,0,0,0.0,
58,2012-12-28 00:00:00+00:00,2013-01-04 00:00:00+00:00,0,0,0,0.0,
59,2013-01-04 00:00:00+00:00,2013-01-11 00:00:00+00:00,0,0,0,0.0,
60,2013-01-11 00:00:00+00:00,2013-01-18 00:00:00+00:00,0,0,0,0.0,
61,2013-01-18 00:00:00+00:00,2013-01-25 00:00:00+00:00,0,0,0,0.0,
62,2013-01-25 00:00:00+00:00,2013-02-01 00:00:00+00:00,0,0,0,0.0,
63,2013-02-01 00:00:00+00:00,2013-02-08 00:00:00+00:00,0,0,0,0.0,
64,2013-02-08 00:00:00+00:00,2013-02-15 00:00:00+00:00,0,0,0,0.0,
65,2013-02-15 00:00:00+00:00,2013-02-22 00:00:00+00:00,0,0,0,0.0,
66,2013-02-22 00:00:00+00:00,2013-03-01 00:00:00+00:00,0,0,0,0.0,
67,2013-03-01 00:00:00+00:00,2013-03-08 00:00:00+00:00,0,0,0,0.0,
68,2013-03-08 00:00:00+00:00,2013-03-15 00:00:00+00:00,0,0,0,0.0,
69,2013-03-15 00:00:00+00:00,2013-03-22 00:00:00+00:00,0,0,0,0.0,
70,2013-03-22 00:00:00+00:00,2013-03-29 00:00:00+00:00,0,0,0,0.0,
71,2013-03-29 00:00:00+00:00,2013-04-05 00:00:00+00:00,0,0,0,0.0,
72,2013-04-05 00:00:00+00:00,2013-04-12 00:00:00+00:00,0,0,0,0.0,
73,2013-04-12 00:00:00+00:00,2013-04-19 00:00:00+00:00,0,0,0,0.0,
74,2013-04-19 00:00:00+00:00,2013-04-26 00:00:00+00:00,0,0,0,0.0,
75,2013-04-26 00:00:00+00:00,2013-05-03 00:00:00+00:00,0,0,0,0.0,
76,2013-05-03 00:00:00+00:00,2013-05-10 00:00:00+00:00,0,0,0,0.0,
77,2013-05-10 00:00:00+00:00,2013-05-17 00:00:00+00:00,0,0,0,0.0,
78,2013-05-17 00:00:00+00:00,2013-05-24 00:00:00+00:00,0,0,0,0.0,
79,2013-05-24 00:00:00+00:00,2013-05-31 00:00:00+00:00,0,0,0,0.0,
80,2013-05-31 00:00:00+00:00,2013-06-07 00:00:00+00:00,0,0,0,0.0,
81,2013-06-07 00:00:00+00:00,2013-06-14 00:00:00+00:00,0,0,0,0.0,
82,2013-06-14 00:00:00+00:00,2013-06-21 00:00:00+00:00,0,0,0,0.0,
83,2013-06-21 00:00:00+00:00,2013-06-28 00:00:00+00:00,0,0,0,0.0,
84,2013-06-28 00:00:00+00:00,2013-07-05 00:00:00+00:00,0,0,0,0.0,
85,2013-07-05 00:00:00+00:00,2013-07-12 00:00:00+00:00,0,0,0,0.0,
86,2013-07-12 00:00:00+00:00,2013-07-19 00:00:00+00:00,0,0,0,0.0,
87,2013-07-19 00:00:00+00:00,2013-07-26 00:00:00+00:00,0,0,0,0.0,
88,2013-07-26 00:00:00+00:00,2013-08-02 00:00:00+00:00,0,0,0,0.0,
89,2013-08-02 00:00:00+00:00,2013-08-09 00:00:00+00:00,0,0,0,0.0,
90,2013-08-09 00:00:00+00:00,2013-08-16 00:00:00+00:00,1,0,1,-26.766388668706337,0.0
91,2013-08-16 00:00:00+00:00,2013-08-23 00:00:00+00:00,0,0,0,0.0,
92,2013-08-23 00:00:00+00:00,2013-08-30 00:00:00+00:00,0,0,0,0.0,
93,2013-08-30 00:00:00+00:00,2013-09-06 00:00:00+00:00,0,0,0,0.0,
94,2013-09-06 00:00:00+00:00,2013-09-13 00:00:00+00:00,0,0,0,0.0,
95,2013-09-13 00:00:00+00:00,2013-09-20 00:00:00+00:00,0,0,0,0.0,
96,2013-09-20 00:00:00+00:00,2013-09-27 00:00:00+00:00,0,0,0,0.0,
97,2013-09-27 00:00:00+00:00,2013-10-04 00:00:00+00:00,0,0,0,0.0,
98,2013-10-04 00:00:00+00:00,2013-10-11 00:00:00+00:00,0,0,0,0.0,
99,2013-10-11 00:00:00+00:00,2013-10-18 00:00:00+00:00,0,0,0,0.0,
100,2013-10-18 00:00:00+00:00,2013-10-25 00:00:00+00:00,0,0,0,0.0,
101,2013-10-25 00:00:00+00:00,2013-11-01 00:00:00+00:00,0,0,0,0.0,
102,2013-11-01 00:00:00+00:00,2013-11-08 00:00:00+00:00,0,0,0,0.0,
103,2013-11-08 00:00:00+00:00,2013-11-15 00:00:00+00:00,0,0,0,0.0,
104,2013-11-15 00:00:00+00:00,2013-11-22 00:00:00+00:00,0,0,0,0.0,
105,2013-11-22 00:00:00+00:00,2013-11-29 00:00:00+00:00,0,0,0,0.0,
106,2013-11-29 00:00:00+00:00,2013-12-06 00:00:00+00:00,0,0,0,0.0,
107,2013-12-06 00:00:00+00:00,2013-12-13 00:00:00+00:00,0,0,0,0.0,
108,2013-12-13 00:00:00+00:00,2013-12-20 00:00:00+00:00,0,0,0,0.0,
109,2013-12-20 00:00:00+00:00,2013-12-27 00:00:00+00:00,0,0,0,0.0,
110,2013-12-27 00:00:00+00:00,2014-01-03 00:00:00+00:00,0,0,0,0.0,
111,2014-01-03 00:00:00+00:00,2014-01-10 00:00:00+00:00,0,0,0,0.0,
112,2014-01-10 00:00:00+00:00,2014-01-17 00:00:00+00:00,0,0,0,0.0,
113,2014-01-17 00:00:00+00:00,2014-01-24 00:00:00+00:00,0,0,0,0.0,
114,2014-01-24 00:00:00+00:00,2014-01-31 00:00:00+00:00,0,0,0,0.0,
115,2014-01-31 00:00:00+00:00,2014-02-07 00:00:00+00:00,0,0,0,0.0,
116,2014-02-07 00:00:00+00:00,2014-02-14 00:00:00+00:00,0,0,0,0.0,
117,2014-02-14 00:00:00+00:00,2014-02-21 00:00:00+00:00,0,0,0,0.0,
118,2014-02-21 00:00:00+00:00,2014-02-28 00:00:00+00:00,0,0,0,0.0,
119,2014-02-28 00:00:00+00:00,2014-03-07 00:00:00+00:00,0,0,0,0.0,
120,2014-03-07 00:00:00+00:00,2014-03-14 00:00:00+00:00,0,0,0,0.0,
121,2014-03-14 00:00:00+00:00,2014-03-21 00:00:00+00:00,0,0,0,0.0,
122,2014-03-21 00:00:00+00:00,2014-03-28 00:00:00+00:00,0,0,0,0.0,
123,2014-03-28 00:00:00+00:00,2014-04-04 00:00:00+00:00,0,0,0,0.0,
124,2014-04-04 00:00:00+00:00,2014-04-11 00:00:00+00:00,0,0,0,0.0,
125,2014-04-11 00:00:00+00:00,2014-04-18 00:00:00+00:00,0,0,0,0.0,
126,2014-04-18 00:00:00+00:00,2014-04-25 00:00:00+00:00,0,0,0,0.0,
127,2014-04-25 00:00:00+00:00,2014-05-02 00:00:00+00:00,0,0,0,0.0,
128,2014-05-02 00:00:00+00:00,2014-05-09 00:00:00+00:00,0,0,0,0.0,
129,2014-05-09 00:00:00+00:00,2014-05-16 00:00:00+00:00,0,0,0,0.0,
130,2014-05-16 00:00:00+00:00,2014-05-23 00:00:00+00:00,0,0,0,0.0,
131,2014-05-23 00:00:00+00:00,2014-05-30 00:00:00+00:00,0,0,0,0.0,
132,2014-05-30 00:00:00+00:00,2014-06-06 00:00:00+00:00,0,0,0,0.0,
133,2014-06-06 00:00:00+00:00,2014-06-13 00:00:00+00:00,0,0,0,0.0,
134,2014-06-13 00:00:00+00:00,2014-06-20 00:00:00+00:00,0,0,0,0.0,
135,2014-06-20 00:00:00+00:00,2014-06-27 00:00:00+00:00,0,0,0,0.0,
136,2014-06-27 00:00:00+00:00,2014-07-04 00:00:00+00:00,0,0,0,0.0,
137,2014-07-04 00:00:00+00:00,2014-07-11 00:00:00+00:00,0,0,0,0.0,
138,2014-07-11 00:00:00+00:00,2014-07-18 00:00:00+00:00,0,0,0,0.0,
139,2014-07-18 00:00:00+00:00,2014-07-25 00:00:00+00:00,0,0,0,0.0,
140,2014-07-25 00:00:00+00:00,2014-08-01 00:00:00+00:00,0,0,0,0.0,
141,2014-08-01 00:00:00+00:00,2014-08-08 00:00:00+00:00,0,0,0,0.0,
142,2014-08-08 00:00:00+00:00,2014-08-15 00:00:00+00:00,0,0,0,0.0,
143,2014-08-15 00:00:00+00:00,2014-08-22 00:00:00+00:00,0,0,0,0.0,
144,2014-08-22 00:00:00+00:00,2014-08-29 00:00:00+00:00,0,0,0,0.0,
145,2014-08-29 00:00:00+00:00,2014-09-05 00:00:00+00:00,0,0,0,0.0,
146,2014-09-05 00:00:00+00:00,2014-09-12 00:00:00+00:00,0,0,0,0.0,
147,2014-09-12 00:00:00+00:00,2014-09-19 00:00:00+00:00,0,0,0,0.0,
148,2014-09-19 00:00:00+00:00,2014-09-26 00:00:00+00:00,0,0,0,0.0,
149,2014-09-26 00:00:00+00:00,2014-10-03 00:00:00+00:00,0,0,0,0.0,
150,2014-10-03 00:00:00+00:00,2014-10-10 00:00:00+00:00,0,0,0,0.0,
151,2014-10-10 00:00:00+00:00,2014-10-17 00:00:00+00:00,0,0,0,0.0,
152,2014-10-17 00:00:00+00:00,2014-10-24 00:00:00+00:00,0,0,0,0.0,
153,2014-10-24 00:00:00+00:00,2014-10-31 00:00:00+00:00,0,0,0,0.0,
154,2014-10-31 00:00:00+00:00,2014-11-07 00:00:00+00:00,0,0,0,0.0,
155,2014-11-07 00:00:00+00:00,2014-11-14 00:00:00+00:00,0,0,0,0.0,
156,2014-11-14 00:00:00+00:00,2014-11-21 00:00:00+00:00,0,0,0,0.0,
157,2014-11-21 00:00:00+00:00,2014-11-28 00:00:00+00:00,0,0,0,0.0,
158,2014-11-28 00:00:00+00:00,2014-12-05 00:00:00+00:00,0,0,0,0.0,
159,2014-12-05 00:00:00+00:00,2014-12-12 00:00:00+00:00,0,0,0,0.0,
160,2014-12-12 00:00:00+00:00,2014-12-19 00:00:00+00:00,0,0,0,0.0,
161,2014-12-19 00:00:00+00:00,2014-12-26 00:00:00+00:00,0,0,0,0.0,
162,2014-12-26 00:00:00+00:00,2015-01-02 00:00:00+00:00,0,0,0,0.0,
163,2015-01-02 00:00:00+00:00,2015-01-09 00:00:00+00:00,0,0,0,0.0,
164,2015-01-09 00:00:00+00:00,2015-01-16 00:00:00+00:00,0,0,0,0.0,
165,2015-01-16 00:00:00+00:00,2015-01-23 00:00:00+00:00,0,0,0,0.0,
166,2015-01-23 00:00:00+00:00,2015-01-30 00:00:00+00:00,0,0,0,0.0,
167,2015-01-30 00:00:00+00:00,2015-02-06 00:00:00+00:00,0,0,0,0.0,
168,2015-02-06 00:00:00+00:00,2015-02-13 00:00:00+00:00,1,1,0,16.703308987968164,100.0
169,2015-02-13 00:00:00+00:00,2015-02-20 00:00:00+00:00,0,0,0,0.0,
170,2015-02-20 00:00:00+00:00,2015-02-27 00:00:00+00:00,0,0,0,0.0,
171,2015-02-27 00:00:00+00:00,2015-03-06 00:00:00+00:00,0,0,0,0.0,
172,2015-03-06 00:00:00+00:00,2015-03-13 00:00:00+00:00,0,0,0,0.0,
173,2015-03-13 00:00:00+00:00,2015-03-20 00:00:00+00:00,0,0,0,0.0,
174,2015-03-20 00:00:00+00:00,2015-03-27 00:00:00+00:00,0,0,0,0.0,
175,2015-03-27 00:00:00+00:00,2015-04-03 00:00:00+00:00,0,0,0,0.0,
176,2015-04-03 00:00:00+00:00,2015-04-10 00:00:00+00:00,0,0,0,0.0,
177,2015-04-10 00:00:00+00:00,2015-04-17 00:00:00+00:00,0,0,0,0.0,
178,2015-04-17 00:00:00+00:00,2015-04-24 00:00:00+00:00,0,0,0,0.0,
179,2015-04-24 00:00:00+00:00,2015-05-01 00:00:00+00:00,0,0,0,0.0,
180,2015-05-01 00:00:00+00:00,2015-05-08 00:00:00+00:00,0,0,0,0.0,
181,2015-05-08 00:00:00+00:00,2015-05-15 00:00:00+00:00,1,0,1,-11.203937056578468,0.0
182,2015-05-15 00:00:00+00:00,2015-05-22 00:00:00+00:00,0,0,0,0.0,
183,2015-05-22 00:00:00+00:00,2015-05-29 00:00:00+00:00,0,0,0,0.0,
184,2015-05-29 00:00:00+00:00,2015-06-05 00:00:00+00:00,0,0,0,0.0,
185,2015-06-05 00:00:00+00:00,2015-06-12 00:00:00+00:00,0,0,0,0.0,
186,2015-06-12 00:00:00+00:00,2015-06-19 00:00:00+00:00,0,0,0,0.0,
187,2015-06-19 00:00:00+00:00,2015-06-26 00:00:00+00:00,0,0,0,0.0,
188,2015-06-26 00:00:00+00:00,2015-07-03 00:00:00+00:00,0,0,0,0.0,
189,2015-07-03 00:00:00+00:00,2015-07-10 00:00:00+00:00,0,0,0,0.0,
190,2015-07-10 00:00:00+00:00,2015-07-17 00:00:00+00:00,0,0,0,0.0,
191,2015-07-17 00:00:00+00:00,2015-07-24 00:00:00+00:00,0,0,0,0.0,
192,2015-07-24 00:00:00+00:00,2015-07-31 00:00:00+00:00,0,0,0,0.0,
193,2015-07-31 00:00:00+00:00,2015-08-07 00:00:00+00:00,0,0,0,0.0,
194,2015-08-07 00:00:00+00:00,2015-08-14 00:00:00+00:00,0,0,0,0.0,
195,2015-08-14 00:00:00+00:00,2015-08-21 00:00:00+00:00,1,0,1,-17.988104099565792,0.0
196,2015-08-21 00:00:00+00:00,2015-08-28 00:00:00+00:00,0,0,0,0.0,
197,2015-08-28 00:00:00+00:00,2015-09-04 00:00:00+00:00,0,0,0,0.0,
198,2015-09-04 00:00:00+00:00,2015-09-11 00:00:00+00:00,0,0,0,0.0,
199,2015-09-11 00:00:00+00:00,2015-09-18 00:00:00+00:00,0,0,0,0.0,
200,2015-09-18 00:00:00+00:00,2015-09-25 00:00:00+00:00,0,0,0,0.0,
201,2015-09-25 00:00:00+00:00,2015-10-02 00:00:00+00:00,0,0,0,0.0,
202,2015-10-02 00:00:00+00:00,2015-10-09 00:00:00+00:00,0,0,0,0.0,
203,2015-10-09 00:00:00+00:00,2015-10-16 00:00:00+00:00,0,0,0,0.0,
204,2015-10-16 00:00:00+00:00,2015-10-23 00:00:00+00:00,0,0,0,0.0,
205,2015-10-23 00:00:00+00:00,2015-10-30 00:00:00+00:00,0,0,0,0.0,
206,2015-10-30 00:00:00+00:00,2015-11-06 00:00:00+00:00,0,0,0,0.0,
207,2015-11-06 00:00:00+00:00,2015-11-13 00:00:00+00:00,0,0,0,0.0,
208,2015-11-13 00:00:00+00:00,2015-11-20 00:00:00+00:00,0,0,0,0.0,
209,2015-11-20 00:00:00+00:00,2015-11-27 00:00:00+00:00,0,0,0,0.0,
210,2015-11-27 00:00:00+00:00,2015-12-04 00:00:00+00:00,0,0,0,0.0,
211,2015-12-04 00:00:00+00:00,2015-12-11 00:00:00+00:00,0,0,0,0.0,
212,2015-12-11 00:00:00+00:00,2015-12-18 00:00:00+00:00,0,0,0,0.0,
213,2015-12-18 00:00:00+00:00,2015-12-25 00:00:00+00:00,0,0,0,0.0,
214,2015-12-25 00:00:00+00:00,2016-01-01 00:00:00+00:00,0,0,0,0.0,
215,2016-01-01 00:00:00+00:00,2016-01-08 00:00:00+00:00,0,0,0,0.0,
216,2016-01-08 00:00:00+00:00,2016-01-15 00:00:00+00:00,0,0,0,0.0,
217,2016-01-15 00:00:00+00:00,2016-01-22 00:00:00+00:00,0,0,0,0.0,
218,2016-01-22 00:00:00+00:00,2016-01-29 00:00:00+00:00,0,0,0,0.0,
219,2016-01-29 00:00:00+00:00,2016-02-05 00:00:00+00:00,0,0,0,0.0,
220,2016-02-05 00:00:00+00:00,2016-02-12 00:00:00+00:00,0,0,0,0.0,
221,2016-02-12 00:00:00+00:00,2016-02-19 00:00:00+00:00,0,0,0,0.0,
222,2016-02-19 00:00:00+00:00,2016-02-26 00:00:00+00:00,0,0,0,0.0,
223,2016-02-26 00:00:00+00:00,2016-03-04 00:00:00+00:00,0,0,0,0.0,
224,2016-03-04 00:00:00+00:00,2016-03-11 00:00:00+00:00,0,0,0,0.0,
225,2016-03-11 00:00:00+00:00,2016-03-18 00:00:00+00:00,0,0,0,0.0,
226,2016-03-18 00:00:00+00:00,2016-03-25 00:00:00+00:00,0,0,0,0.0,
227,2016-03-25 00:00:00+00:00,2016-04-01 00:00:00+00:00,0,0,0,0.0,
228,2016-04-01 00:00:00+00:00,2016-04-08 00:00:00+00:00,0,0,0,0.0,
229,2016-04-08 00:00:00+00:00,2016-04-15 00:00:00+00:00,0,0,0,0.0,
230,2016-04-15 00:00:00+00:00,2016-04-22 00:00:00+00:00,0,0,0,0.0,
231,2016-04-22 00:00:00+00:00,2016-04-29 00:00:00+00:00,0,0,0,0.0,
232,2016-04-29 00:00:00+00:00,2016-05-06 00:00:00+00:00,0,0,0,0.0,
233,2016-05-06 00:00:00+00:00,2016-05-13 00:00:00+00:00,0,0,0,0.0,
234,2016-05-13 00:00:00+00:00,2016-05-20 00:00:00+00:00,0,0,0,0.0,
235,2016-05-20 00:00:00+00:00,2016-05-27 00:00:00+00:00,0,0,0,0.0,
236,2016-05-27 00:00:00+00:00,2016-06-03 00:00:00+00:00,0,0,0,0.0,
237,2016-06-03 00:00:00+00:00,2016-06-10 00:00:00+00:00,0,0,0,0.0,
238,2016-06-10 00:00:00+00:00,2016-06-17 00:00:00+00:00,0,0,0,0.0,
239,2016-06-17 00:00:00+00:00,2016-06-24 00:00:00+00:00,0,0,0,0.0,
240,2016-06-24 00:00:00+00:00,2016-07-01 00:00:00+00:00,0,0,0,0.0,
241,2016-07-01 00:00:00+00:00,2016-07-08 00:00:00+00:00,0,0,0,0.0,
242,2016-07-08 00:00:00+00:00,2016-07-15 00:00:00+00:00,0,0,0,0.0,
243,2016-07-15 00:00:00+00:00,2016-07-22 00:00:00+00:00,0,0,0,0.0,
244,2016-07-22 00:00:00+00:00,2016-07-29 00:00:00+00:00,0,0,0,0.0,
245,2016-07-29 00:00:00+00:00,2016-08-05 00:00:00+00:00,0,0,0,0.0,
246,2016-08-05 00:00:00+00:00,2016-08-12 00:00:00+00:00,0,0,0,0.0,
247,2016-08-12 00:00:00+00:00,2016-08-19 00:00:00+00:00,0,0,0,0.0,
248,2016-08-19 00:00:00+00:00,2016-08-26 00:00:00+00:00,0,0,0,0.0,
249,2016-08-26 00:00:00+00:00,2016-09-02 00:00:00+00:00,0,0,0,0.0,
250,2016-09-02 00:00:00+00:00,2016-09-09 00:00:00+00:00,0,0,0,0.0,
251,2016-09-09 00:00:00+00:00,2016-09-16 00:00:00+00:00,0,0,0,0.0,
252,2016-09-16 00:00:00+00:00,2016-09-23 00:00:00+00:00,0,0,0,0.0,
253,2016-09-23 00:00:00+00:00,2016-09-30 00:00:00+00:00,0,0,0,0.0,
254,2016-09-30 00:00:00+00:00,2016-10-07 00:00:00+00:00,0,0,0,0.0,
255,2016-10-07 00:00:00+00:00,2016-10-14 00:00:00+00:00,0,0,0,0.0,
256,2016-10-14 00:00:00+00:00,2016-10-21 00:00:00+00:00,0,0,0,0.0,
257,2016-10-21 00:00:00+00:00,2016-10-28 00:00:00+00:00,0,0,0,0.0,
258,2016-10-28 00:00:00+00:00,2016-11-04 00:00:00+00:00,0,0,0,0.0,
259,2016-11-04 00:00:00+00:00,2016-11-11 00:00:00+00:00,0,0,0,0.0,
260,2016-11-11 00:00:00+00:00,2016-11-18 00:00:00+00:00,0,0,0,0.0,
261,2016-11-18 00:00:00+00:00,2016-11-25 00:00:00+00:00,0,0,0,0.0,
262,2016-11-25 00:00:00+00:00,2016-12-02 00:00:00+00:00,0,0,0,0.0,
263,2016-12-02 00:00:00+00:00,2016-12-09 00:00:00+00:00,0,0,0,0.0,
264,2016-12-09 00:00:00+00:00,2016-12-16 00:00:00+00:00,0,0,0,0.0,
265,2016-12-16 00:00:00+00:00,2016-12-23 00:00:00+00:00,0,0,0,0.0,
266,2016-12-23 00:00:00+00:00,2016-12-30 00:00:00+00:00,0,0,0,0.0,
267,2016-12-30 00:00:00+00:00,2017-01-06 00:00:00+00:00,0,0,0,0.0,
268,2017-01-06 00:00:00+00:00,2017-01-13 00:00:00+00:00,0,0,0,0.0,
269,2017-01-13 00:00:00+00:00,2017-01-20 00:00:00+00:00,0,0,0,0.0,
270,2017-01-20 00:00:00+00:00,2017-01-27 00:00:00+00:00,0,0,0,0.0,
271,2017-01-27 00:00:00+00:00,2017-02-03 00:00:00+00:00,0,0,0,0.0,
272,2017-02-03 00:00:00+00:00,2017-02-10 00:00:00+00:00,0,0,0,0.0,
273,2017-02-10 00:00:00+00:00,2017-02-17 00:00:00+00:00,0,0,0,0.0,
274,2017-02-17 00:00:00+00:00,2017-02-24 00:00:00+00:00,0,0,0,0.0,
275,2017-02-24 00:00:00+00:00,2017-03-03 00:00:00+00:00,0,0,0,0.0,
276,2017-03-03 00:00:00+00:00,2017-03-10 00:00:00+00:00,0,0,0,0.0,
277,2017-03-10 00:00:00+00:00,2017-03-17 00:00:00+00:00,0,0,0,0.0,
278,2017-03-17 00:00:00+00:00,2017-03-24 00:00:00+00:00,0,0,0,0.0,
279,2017-03-24 00:00:00+00:00,2017-03-31 00:00:00+00:00,0,0,0,0.0,
280,2017-03-31 00:00:00+00:00,2017-04-07 00:00:00+00:00,0,0,0,0.0,
281,2017-04-07 00:00:00+00:00,2017-04-14 00:00:00+00:00,0,0,0,0.0,
282,2017-04-14 00:00:00+00:00,2017-04-21 00:00:00+00:00,0,0,0,0.0,
283,2017-04-21 00:00:00+00:00,2017-04-28 00:00:00+00:00,0,0,0,0.0,
284,2017-04-28 00:00:00+00:00,2017-05-05 00:00:00+00:00,0,0,0,0.0,
285,2017-05-05 00:00:00+00:00,2017-05-12 00:00:00+00:00,0,0,0,0.0,
286,2017-05-12 00:00:00+00:00,2017-05-19 00:00:00+00:00,0,0,0,0.0,
287,2017-05-19 00:00:00+00:00,2017-05-26 00:00:00+00:00,0,0,0,0.0,
