Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
583,2017-01-24 00:00:00+00:00,2017-01-31 00:00:00+00:00,0,0,0,0.0,
584,2017-01-31 00:00:00+00:00,2017-02-07 00:00:00+00:00,0,0,0,0.0,
585,2017-02-07 00:00:00+00:00,2017-02-14 00:00:00+00:00,0,0,0,0.0,
586,2017-02-14 00:00:00+00:00,2017-02-21 00:00:00+00:00,0,0,0,0.0,
587,2017-02-21 00:00:00+00:00,2017-02-28 00:00:00+00:00,0,0,0,0.0,
588,2017-02-28 00:00:00+00:00,2017-03-07 00:00:00+00:00,0,0,0,0.0,
589,2017-03-07 00:00:00+00:00,2017-03-14 00:00:00+00:00,0,0,0,0.0,
590,2017-03-14 00:00:00+00:00,2017-03-21 00:00:00+00:00,0,0,0,0.0,
591,2017-03-21 00:00:00+00:00,2017-03-28 00:00:00+00:00,0,0,0,0.0,
592,2017-03-28 00:00:00+00:00,2017-04-04 00:00:00+00:00,0,0,0,0.0,
593,2017-04-04 00:00:00+00:00,2017-04-11 00:00:00+00:00,0,0,0,0.0,
594,2017-04-11 00:00:00+00:00,2017-04-18 00:00:00+00:00,0,0,0,0.0,
595,2017-04-18 00:00:00+00:00,2017-04-25 00:00:00+00:00,0,0,0,0.0,
596,2017-04-25 00:00:00+00:00,2017-05-02 00:00:00+00:00,0,0,0,0.0,
597,2017-05-02 00:00:00+00:00,2017-05-09 00:00:00+00:00,0,0,0,0.0,
598,2017-05-09 00:00:00+00:00,2017-05-16 00:00:00+00:00,0,0,0,0.0,
599,2017-05-16 00:00:00+00:00,2017-05-23 00:00:00+00:00,0,0,0,0.0,
600,2017-05-23 00:00:00+00:00,2017-05-30 00:00:00+00:00,0,0,0,0.0,
601,2017-05-30 00:00:00+00:00,2017-06-06 00:00:00+00:00,0,0,0,0.0,
602,2017-06-06 00:00:00+00:00,2017-06-13 00:00:00+00:00,0,0,0,0.0,
603,2017-06-13 00:00:00+00:00,2017-06-20 00:00:00+00:00,0,0,0,0.0,
604,2017-06-20 00:00:00+00:00,2017-06-27 00:00:00+00:00,0,0,0,0.0,
605,2017-06-27 00:00:00+00:00,2017-07-04 00:00:00+00:00,0,0,0,0.0,
606,2017-07-04 00:00:00+00:00,2017-07-11 00:00:00+00:00,0,0,0,0.0,
607,2017-07-11 00:00:00+00:00,2017-07-18 00:00:00+00:00,0,0,0,0.0,
608,2017-07-18 00:00:00+00:00,2017-07-25 00:00:00+00:00,0,0,0,0.0,
609,2017-07-25 00:00:00+00:00,2017-08-01 00:00:00+00:00,1,0,1,-48.51872442515753,0.0
610,2017-08-01 00:00:00+00:00,2017-08-08 00:00:00+00:00,0,0,0,0.0,
611,2017-08-08 00:00:00+00:00,2017-08-15 00:00:00+00:00,0,0,0,0.0,
612,2017-08-15 00:00:00+00:00,2017-08-22 00:00:00+00:00,0,0,0,0.0,
613,2017-08-22 00:00:00+00:00,2017-08-29 00:00:00+00:00,0,0,0,0.0,
614,2017-08-29 00:00:00+00:00,2017-09-05 00:00:00+00:00,0,0,0,0.0,
615,2017-09-05 00:00:00+00:00,2017-09-12 00:00:00+00:00,0,0,0,0.0,
616,2017-09-12 00:00:00+00:00,2017-09-19 00:00:00+00:00,0,0,0,0.0,
617,2017-09-19 00:00:00+00:00,2017-09-26 00:00:00+00:00,0,0,0,0.0,
618,2017-09-26 00:00:00+00:00,2017-10-03 00:00:00+00:00,0,0,0,0.0,
619,2017-10-03 00:00:00+00:00,2017-10-10 00:00:00+00:00,0,0,0,0.0,
620,2017-10-10 00:00:00+00:00,2017-10-17 00:00:00+00:00,0,0,0,0.0,
621,2017-10-17 00:00:00+00:00,2017-10-24 00:00:00+00:00,0,0,0,0.0,
622,2017-10-24 00:00:00+00:00,2017-10-31 00:00:00+00:00,0,0,0,0.0,
623,2017-10-31 00:00:00+00:00,2017-11-07 00:00:00+00:00,0,0,0,0.0,
624,2017-11-07 00:00:00+00:00,2017-11-14 00:00:00+00:00,0,0,0,0.0,
625,2017-11-14 00:00:00+00:00,2017-11-21 00:00:00+00:00,0,0,0,0.0,
626,2017-11-21 00:00:00+00:00,2017-11-28 00:00:00+00:00,0,0,0,0.0,
627,2017-11-28 00:00:00+00:00,2017-12-05 00:00:00+00:00,0,0,0,0.0,
628,2017-12-05 00:00:00+00:00,2017-12-12 00:00:00+00:00,0,0,0,0.0,
629,2017-12-12 00:00:00+00:00,2017-12-19 00:00:00+00:00,0,0,0,0.0,
630,2017-12-19 00:00:00+00:00,2017-12-26 00:00:00+00:00,0,0,0,0.0,
631,2017-12-26 00:00:00+00:00,2018-01-02 00:00:00+00:00,0,0,0,0.0,
632,2018-01-02 00:00:00+00:00,2018-01-09 00:00:00+00:00,0,0,0,0.0,
633,2018-01-09 00:00:00+00:00,2018-01-16 00:00:00+00:00,0,0,0,0.0,
634,2018-01-16 00:00:00+00:00,2018-01-23 00:00:00+00:00,0,0,0,0.0,
635,2018-01-23 00:00:00+00:00,2018-01-30 00:00:00+00:00,0,0,0,0.0,
636,2018-01-30 00:00:00+00:00,2018-02-06 00:00:00+00:00,0,0,0,0.0,
637,2018-02-06 00:00:00+00:00,2018-02-13 00:00:00+00:00,0,0,0,0.0,
638,2018-02-13 00:00:00+00:00,2018-02-20 00:00:00+00:00,0,0,0,0.0,
639,2018-02-20 00:00:00+00:00,2018-02-27 00:00:00+00:00,0,0,0,0.0,
640,2018-02-27 00:00:00+00:00,2018-03-06 00:00:00+00:00,0,0,0,0.0,
641,2018-03-06 00:00:00+00:00,2018-03-13 00:00:00+00:00,0,0,0,0.0,
642,2018-03-13 00:00:00+00:00,2018-03-20 00:00:00+00:00,0,0,0,0.0,
643,2018-03-20 00:00:00+00:00,2018-03-27 00:00:00+00:00,0,0,0,0.0,
644,2018-03-27 00:00:00+00:00,2018-04-03 00:00:00+00:00,0,0,0,0.0,
645,2018-04-03 00:00:00+00:00,2018-04-10 00:00:00+00:00,0,0,0,0.0,
646,2018-04-10 00:00:00+00:00,2018-04-17 00:00:00+00:00,0,0,0,0.0,
647,2018-04-17 00:00:00+00:00,2018-04-24 00:00:00+00:00,0,0,0,0.0,
648,2018-04-24 00:00:00+00:00,2018-05-01 00:00:00+00:00,0,0,0,0.0,
649,2018-05-01 00:00:00+00:00,2018-05-08 00:00:00+00:00,1,0,1,-61.59400567186924,0.0
650,2018-05-08 00:00:00+00:00,2018-05-15 00:00:00+00:00,0,0,0,0.0,
651,2018-05-15 00:00:00+00:00,2018-05-22 00:00:00+00:00,0,0,0,0.0,
652,2018-05-22 00:00:00+00:00,2018-05-29 00:00:00+00:00,0,0,0,0.0,
653,2018-05-29 00:00:00+00:00,2018-06-05 00:00:00+00:00,0,0,0,0.0,
654,2018-06-05 00:00:00+00:00,2018-06-12 00:00:00+00:00,0,0,0,0.0,
655,2018-06-12 00:00:00+00:00,2018-06-19 00:00:00+00:00,0,0,0,0.0,
656,2018-06-19 00:00:00+00:00,2018-06-26 00:00:00+00:00,2,0,1,-53.62545707324932,0.0
657,2018-06-26 00:00:00+00:00,2018-07-03 00:00:00+00:00,0,0,0,0.0,
658,2018-07-03 00:00:00+00:00,2018-07-10 00:00:00+00:00,0,0,0,0.0,
659,2018-07-10 00:00:00+00:00,2018-07-17 00:00:00+00:00,0,0,0,0.0,
660,2018-07-17 00:00:00+00:00,2018-07-24 00:00:00+00:00,0,0,0,0.0,
661,2018-07-24 00:00:00+00:00,2018-07-31 00:00:00+00:00,0,0,0,0.0,
662,2018-07-31 00:00:00+00:00,2018-08-07 00:00:00+00:00,0,0,0,0.0,
663,2018-08-07 00:00:00+00:00,2018-08-14 00:00:00+00:00,1,0,1,-45.33794372620707,0.0
664,2018-08-14 00:00:00+00:00,2018-08-21 00:00:00+00:00,0,0,0,0.0,
665,2018-08-21 00:00:00+00:00,2018-08-28 00:00:00+00:00,0,0,0,0.0,
666,2018-08-28 00:00:00+00:00,2018-09-04 00:00:00+00:00,0,0,0,0.0,
667,2018-09-04 00:00:00+00:00,2018-09-11 00:00:00+00:00,0,0,0,0.0,
668,2018-09-11 00:00:00+00:00,2018-09-18 00:00:00+00:00,0,0,0,0.0,
669,2018-09-18 00:00:00+00:00,2018-09-25 00:00:00+00:00,0,0,0,0.0,
670,2018-09-25 00:00:00+00:00,2018-10-02 00:00:00+00:00,0,0,0,0.0,
671,2018-10-02 00:00:00+00:00,2018-10-09 00:00:00+00:00,0,0,0,0.0,
672,2018-10-09 00:00:00+00:00,2018-10-16 00:00:00+00:00,0,0,0,0.0,
673,2018-10-16 00:00:00+00:00,2018-10-23 00:00:00+00:00,0,0,0,0.0,
674,2018-10-23 00:00:00+00:00,2018-10-30 00:00:00+00:00,0,0,0,0.0,
675,2018-10-30 00:00:00+00:00,2018-11-06 00:00:00+00:00,1,0,1,-50.53948678160327,0.0
676,2018-11-06 00:00:00+00:00,2018-11-13 00:00:00+00:00,0,0,0,0.0,
677,2018-11-13 00:00:00+00:00,2018-11-20 00:00:00+00:00,0,0,0,0.0,
678,2018-11-20 00:00:00+00:00,2018-11-27 00:00:00+00:00,0,0,0,0.0,
679,2018-11-27 00:00:00+00:00,2018-12-04 00:00:00+00:00,0,0,0,0.0,
680,2018-12-04 00:00:00+00:00,2018-12-11 00:00:00+00:00,0,0,0,0.0,
681,2018-12-11 00:00:00+00:00,2018-12-18 00:00:00+00:00,0,0,0,0.0,
682,2018-12-18 00:00:00+00:00,2018-12-25 00:00:00+00:00,0,0,0,0.0,
683,2018-12-25 00:00:00+00:00,2019-01-01 00:00:00+00:00,0,0,0,0.0,
684,2019-01-01 00:00:00+00:00,2019-01-08 00:00:00+00:00,0,0,0,0.0,
685,2019-01-08 00:00:00+00:00,2019-01-15 00:00:00+00:00,0,0,0,0.0,
686,2019-01-15 00:00:00+00:00,2019-01-22 00:00:00+00:00,0,0,0,0.0,
687,2019-01-22 00:00:00+00:00,2019-01-29 00:00:00+00:00,0,0,0,0.0,
688,2019-01-29 00:00:00+00:00,2019-02-05 00:00:00+00:00,0,0,0,0.0,
689,2019-02-05 00:00:00+00:00,2019-02-12 00:00:00+00:00,0,0,0,0.0,
690,2019-02-12 00:00:00+00:00,2019-02-19 00:00:00+00:00,0,0,0,0.0,
691,2019-02-19 00:00:00+00:00,2019-02-26 00:00:00+00:00,1,1,0,81.30655105911228,100.0
692,2019-02-26 00:00:00+00:00,2019-03-05 00:00:00+00:00,0,0,0,0.0,
693,2019-03-05 00:00:00+00:00,2019-03-12 00:00:00+00:00,0,0,0,0.0,
694,2019-03-12 00:00:00+00:00,2019-03-19 00:00:00+00:00,0,0,0,0.0,
695,2019-03-19 00:00:00+00:00,2019-03-26 00:00:00+00:00,0,0,0,0.0,
696,2019-03-26 00:00:00+00:00,2019-04-02 00:00:00+00:00,0,0,0,0.0,
697,2019-04-02 00:00:00+00:00,2019-04-09 00:00:00+00:00,0,0,0,0.0,
698,2019-04-09 00:00:00+00:00,2019-04-16 00:00:00+00:00,0,0,0,0.0,
699,2019-04-16 00:00:00+00:00,2019-04-23 00:00:00+00:00,0,0,0,0.0,
700,2019-04-23 00:00:00+00:00,2019-04-30 00:00:00+00:00,0,0,0,0.0,
701,2019-04-30 00:00:00+00:00,2019-05-07 00:00:00+00:00,0,0,0,0.0,
702,2019-05-07 00:00:00+00:00,2019-05-14 00:00:00+00:00,0,0,0,0.0,
703,2019-05-14 00:00:00+00:00,2019-05-21 00:00:00+00:00,1,1,0,80.75277249017472,100.0
704,2019-05-21 00:00:00+00:00,2019-05-28 00:00:00+00:00,0,0,0,0.0,
705,2019-05-28 00:00:00+00:00,2019-06-04 00:00:00+00:00,0,0,0,0.0,
706,2019-06-04 00:00:00+00:00,2019-06-11 00:00:00+00:00,0,0,0,0.0,
707,2019-06-11 00:00:00+00:00,2019-06-18 00:00:00+00:00,0,0,0,0.0,
708,2019-06-18 00:00:00+00:00,2019-06-25 00:00:00+00:00,0,0,0,0.0,
709,2019-06-25 00:00:00+00:00,2019-07-02 00:00:00+00:00,1,0,1,-51.46462670872825,0.0
710,2019-07-02 00:00:00+00:00,2019-07-09 00:00:00+00:00,0,0,0,0.0,
711,2019-07-09 00:00:00+00:00,2019-07-16 00:00:00+00:00,1,0,0,0.0,0.0
712,2019-07-16 00:00:00+00:00,2019-07-23 00:00:00+00:00,0,0,0,0.0,
713,2019-07-23 00:00:00+00:00,2019-07-30 00:00:00+00:00,0,0,0,0.0,
714,2019-07-30 00:00:00+00:00,2019-08-06 00:00:00+00:00,1,0,1,-42.03634801672615,0.0
715,2019-08-06 00:00:00+00:00,2019-08-13 00:00:00+00:00,1,0,1,-48.05317718682886,0.0
716,2019-08-13 00:00:00+00:00,2019-08-20 00:00:00+00:00,0,0,0,0.0,
717,2019-08-20 00:00:00+00:00,2019-08-27 00:00:00+00:00,0,0,0,0.0,
718,2019-08-27 00:00:00+00:00,2019-09-03 00:00:00+00:00,0,0,0,0.0,
719,2019-09-03 00:00:00+00:00,2019-09-10 00:00:00+00:00,0,0,0,0.0,
720,2019-09-10 00:00:00+00:00,2019-09-17 00:00:00+00:00,0,0,0,0.0,
721,2019-09-17 00:00:00+00:00,2019-09-24 00:00:00+00:00,0,0,0,0.0,
722,2019-09-24 00:00:00+00:00,2019-10-01 00:00:00+00:00,0,0,0,0.0,
723,2019-10-01 00:00:00+00:00,2019-10-08 00:00:00+00:00,0,0,0,0.0,
724,2019-10-08 00:00:00+00:00,2019-10-15 00:00:00+00:00,0,0,0,0.0,
725,2019-10-15 00:00:00+00:00,2019-10-22 00:00:00+00:00,0,0,0,0.0,
726,2019-10-22 00:00:00+00:00,2019-10-29 00:00:00+00:00,0,0,0,0.0,
727,2019-10-29 00:00:00+00:00,2019-11-05 00:00:00+00:00,0,0,0,0.0,
728,2019-11-05 00:00:00+00:00,2019-11-12 00:00:00+00:00,0,0,0,0.0,
729,2019-11-12 00:00:00+00:00,2019-11-19 00:00:00+00:00,0,0,0,0.0,
730,2019-11-19 00:00:00+00:00,2019-11-26 00:00:00+00:00,0,0,0,0.0,
731,2019-11-26 00:00:00+00:00,2019-12-03 00:00:00+00:00,0,0,0,0.0,
732,2019-12-03 00:00:00+00:00,2019-12-10 00:00:00+00:00,0,0,0,0.0,
733,2019-12-10 00:00:00+00:00,2019-12-17 00:00:00+00:00,1,0,1,-53.600696678595114,0.0
734,2019-12-17 00:00:00+00:00,2019-12-24 00:00:00+00:00,0,0,0,0.0,
735,2019-12-24 00:00:00+00:00,2019-12-31 00:00:00+00:00,0,0,0,0.0,
736,2019-12-31 00:00:00+00:00,2020-01-07 00:00:00+00:00,0,0,0,0.0,
737,2020-01-07 00:00:00+00:00,2020-01-14 00:00:00+00:00,0,0,0,0.0,
738,2020-01-14 00:00:00+00:00,2020-01-21 00:00:00+00:00,0,0,0,0.0,
739,2020-01-21 00:00:00+00:00,2020-01-28 00:00:00+00:00,0,0,0,0.0,
740,2020-01-28 00:00:00+00:00,2020-02-04 00:00:00+00:00,0,0,0,0.0,
741,2020-02-04 00:00:00+00:00,2020-02-11 00:00:00+00:00,0,0,0,0.0,
742,2020-02-11 00:00:00+00:00,2020-02-18 00:00:00+00:00,0,0,0,0.0,
743,2020-02-18 00:00:00+00:00,2020-02-25 00:00:00+00:00,1,1,0,94.2414751443489,100.0
744,2020-02-25 00:00:00+00:00,2020-03-03 00:00:00+00:00,0,0,0,0.0,
745,2020-03-03 00:00:00+00:00,2020-03-10 00:00:00+00:00,0,0,0,0.0,
746,2020-03-10 00:00:00+00:00,2020-03-17 00:00:00+00:00,0,0,0,0.0,
747,2020-03-17 00:00:00+00:00,2020-03-24 00:00:00+00:00,0,0,0,0.0,
748,2020-03-24 00:00:00+00:00,2020-03-31 00:00:00+00:00,0,0,0,0.0,
749,2020-03-31 00:00:00+00:00,2020-04-07 00:00:00+00:00,0,0,0,0.0,
750,2020-04-07 00:00:00+00:00,2020-04-14 00:00:00+00:00,0,0,0,0.0,
751,2020-04-14 00:00:00+00:00,2020-04-21 00:00:00+00:00,0,0,0,0.0,
752,2020-04-21 00:00:00+00:00,2020-04-28 00:00:00+00:00,0,0,0,0.0,
753,2020-04-28 00:00:00+00:00,2020-05-05 00:00:00+00:00,0,0,0,0.0,
754,2020-05-05 00:00:00+00:00,2020-05-12 00:00:00+00:00,0,0,0,0.0,
755,2020-05-12 00:00:00+00:00,2020-05-19 00:00:00+00:00,0,0,0,0.0,
756,2020-05-19 00:00:00+00:00,2020-05-26 00:00:00+00:00,0,0,0,0.0,
757,2020-05-26 00:00:00+00:00,2020-06-02 00:00:00+00:00,1,0,1,-159.82579034174933,0.0
758,2020-06-02 00:00:00+00:00,2020-06-09 00:00:00+00:00,0,0,0,0.0,
759,2020-06-09 00:00:00+00:00,2020-06-16 00:00:00+00:00,0,0,0,0.0,
760,2020-06-16 00:00:00+00:00,2020-06-23 00:00:00+00:00,0,0,0,0.0,
761,2020-06-23 00:00:00+00:00,2020-06-30 00:00:00+00:00,0,0,0,0.0,
762,2020-06-30 00:00:00+00:00,2020-07-07 00:00:00+00:00,0,0,0,0.0,
763,2020-07-07 00:00:00+00:00,2020-07-14 00:00:00+00:00,0,0,0,0.0,
764,2020-07-14 00:00:00+00:00,2020-07-21 00:00:00+00:00,0,0,0,0.0,
765,2020-07-21 00:00:00+00:00,2020-07-28 00:00:00+00:00,0,0,0,0.0,
766,2020-07-28 00:00:00+00:00,2020-08-04 00:00:00+00:00,0,0,0,0.0,
767,2020-08-04 00:00:00+00:00,2020-08-11 00:00:00+00:00,0,0,0,0.0,
768,2020-08-11 00:00:00+00:00,2020-08-18 00:00:00+00:00,0,0,0,0.0,
769,2020-08-18 00:00:00+00:00,2020-08-25 00:00:00+00:00,0,0,0,0.0,
770,2020-08-25 00:00:00+00:00,2020-09-01 00:00:00+00:00,0,0,0,0.0,
771,2020-09-01 00:00:00+00:00,2020-09-08 00:00:00+00:00,0,0,0,0.0,
772,2020-09-08 00:00:00+00:00,2020-09-15 00:00:00+00:00,0,0,0,0.0,
773,2020-09-15 00:00:00+00:00,2020-09-22 00:00:00+00:00,0,0,0,0.0,
774,2020-09-22 00:00:00+00:00,2020-09-29 00:00:00+00:00,0,0,0,0.0,
775,2020-09-29 00:00:00+00:00,2020-10-06 00:00:00+00:00,0,0,0,0.0,
776,2020-10-06 00:00:00+00:00,2020-10-13 00:00:00+00:00,0,0,0,0.0,
777,2020-10-13 00:00:00+00:00,2020-10-20 00:00:00+00:00,0,0,0,0.0,
778,2020-10-20 00:00:00+00:00,2020-10-27 00:00:00+00:00,0,0,0,0.0,
779,2020-10-27 00:00:00+00:00,2020-11-03 00:00:00+00:00,0,0,0,0.0,
780,2020-11-03 00:00:00+00:00,2020-11-10 00:00:00+00:00,0,0,0,0.0,
781,2020-11-10 00:00:00+00:00,2020-11-17 00:00:00+00:00,0,0,0,0.0,
782,2020-11-17 00:00:00+00:00,2020-11-24 00:00:00+00:00,1,0,1,-72.40218808494024,0.0
783,2020-11-24 00:00:00+00:00,2020-12-01 00:00:00+00:00,0,0,0,0.0,
784,2020-12-01 00:00:00+00:00,2020-12-08 00:00:00+00:00,0,0,0,0.0,
785,2020-12-08 00:00:00+00:00,2020-12-15 00:00:00+00:00,0,0,0,0.0,
786,2020-12-15 00:00:00+00:00,2020-12-22 00:00:00+00:00,0,0,0,0.0,
787,2020-12-22 00:00:00+00:00,2020-12-29 00:00:00+00:00,0,0,0,0.0,
788,2020-12-29 00:00:00+00:00,2021-01-05 00:00:00+00:00,1,0,1,-73.23494000365099,0.0
789,2021-01-05 00:00:00+00:00,2021-01-12 00:00:00+00:00,0,0,0,0.0,
790,2021-01-12 00:00:00+00:00,2021-01-19 00:00:00+00:00,0,0,0,0.0,
791,2021-01-19 00:00:00+00:00,2021-01-26 00:00:00+00:00,0,0,0,0.0,
792,2021-01-26 00:00:00+00:00,2021-02-02 00:00:00+00:00,1,1,0,128.83623278105824,100.0
793,2021-02-02 00:00:00+00:00,2021-02-09 00:00:00+00:00,0,0,0,0.0,
794,2021-02-09 00:00:00+00:00,2021-02-16 00:00:00+00:00,0,0,0,0.0,
795,2021-02-16 00:00:00+00:00,2021-02-23 00:00:00+00:00,0,0,0,0.0,
796,2021-02-23 00:00:00+00:00,2021-03-02 00:00:00+00:00,0,0,0,0.0,
797,2021-03-02 00:00:00+00:00,2021-03-09 00:00:00+00:00,0,0,0,0.0,
798,2021-03-09 00:00:00+00:00,2021-03-16 00:00:00+00:00,0,0,0,0.0,
799,2021-03-16 00:00:00+00:00,2021-03-23 00:00:00+00:00,0,0,0,0.0,
800,2021-03-23 00:00:00+00:00,2021-03-30 00:00:00+00:00,0,0,0,0.0,
801,2021-03-30 00:00:00+00:00,2021-04-06 00:00:00+00:00,0,0,0,0.0,
802,2021-04-06 00:00:00+00:00,2021-04-13 00:00:00+00:00,0,0,0,0.0,
803,2021-04-13 00:00:00+00:00,2021-04-20 00:00:00+00:00,0,0,0,0.0,
804,2021-04-20 00:00:00+00:00,2021-04-27 00:00:00+00:00,0,0,0,0.0,
805,2021-04-27 00:00:00+00:00,2021-05-04 00:00:00+00:00,0,0,0,0.0,
806,2021-05-04 00:00:00+00:00,2021-05-11 00:00:00+00:00,0,0,0,0.0,
807,2021-05-11 00:00:00+00:00,2021-05-18 00:00:00+00:00,0,0,0,0.0,
808,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,1,0,1,-92.95082201848686,0.0
809,2021-05-25 00:00:00+00:00,2021-06-01 00:00:00+00:00,0,0,0,0.0,
810,2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,0,0,0,0.0,
811,2021-06-08 00:00:00+00:00,2021-06-15 00:00:00+00:00,0,0,0,0.0,
812,2021-06-15 00:00:00+00:00,2021-06-22 00:00:00+00:00,1,0,0,0.0,0.0
813,2021-06-22 00:00:00+00:00,2021-06-29 00:00:00+00:00,0,0,0,0.0,
814,2021-06-29 00:00:00+00:00,2021-07-06 00:00:00+00:00,1,0,1,-98.1386940886257,0.0
815,2021-07-06 00:00:00+00:00,2021-07-13 00:00:00+00:00,1,0,1,-62.43368630030977,0.0
816,2021-07-13 00:00:00+00:00,2021-07-20 00:00:00+00:00,0,0,0,0.0,
817,2021-07-20 00:00:00+00:00,2021-07-27 00:00:00+00:00,0,0,0,0.0,
818,2021-07-27 00:00:00+00:00,2021-08-03 00:00:00+00:00,0,0,0,0.0,
819,2021-08-03 00:00:00+00:00,2021-08-10 00:00:00+00:00,1,1,0,198.77573032596956,100.0
820,2021-08-10 00:00:00+00:00,2021-08-17 00:00:00+00:00,0,0,0,0.0,
821,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,0,0,0,0.0,
822,2021-08-24 00:00:00+00:00,2021-08-31 00:00:00+00:00,0,0,0,0.0,
823,2021-08-31 00:00:00+00:00,2021-09-07 00:00:00+00:00,0,0,0,0.0,
824,2021-09-07 00:00:00+00:00,2021-09-14 00:00:00+00:00,0,0,0,0.0,
825,2021-09-14 00:00:00+00:00,2021-09-21 00:00:00+00:00,1,1,0,154.65350743923204,100.0
826,2021-09-21 00:00:00+00:00,2021-09-28 00:00:00+00:00,0,0,0,0.0,
827,2021-09-28 00:00:00+00:00,2021-10-05 00:00:00+00:00,0,0,0,0.0,
828,2021-10-05 00:00:00+00:00,2021-10-12 00:00:00+00:00,0,0,0,0.0,
829,2021-10-12 00:00:00+00:00,2021-10-19 00:00:00+00:00,0,0,0,0.0,
830,2021-10-19 00:00:00+00:00,2021-10-26 00:00:00+00:00,0,0,0,0.0,
831,2021-10-26 00:00:00+00:00,2021-11-02 00:00:00+00:00,1,0,1,-85.7545973114809,0.0
832,2021-11-02 00:00:00+00:00,2021-11-09 00:00:00+00:00,1,0,0,0.0,0.0
833,2021-11-09 00:00:00+00:00,2021-11-16 00:00:00+00:00,0,0,0,0.0,
834,2021-11-16 00:00:00+00:00,2021-11-23 00:00:00+00:00,1,1,0,117.85957718428517,100.0
835,2021-11-23 00:00:00+00:00,2021-11-30 00:00:00+00:00,0,0,0,0.0,
836,2021-11-30 00:00:00+00:00,2021-12-07 00:00:00+00:00,0,0,0,0.0,
837,2021-12-07 00:00:00+00:00,2021-12-14 00:00:00+00:00,0,0,0,0.0,
838,2021-12-14 00:00:00+00:00,2021-12-21 00:00:00+00:00,0,0,0,0.0,
839,2021-12-21 00:00:00+00:00,2021-12-28 00:00:00+00:00,0,0,0,0.0,
840,2021-12-28 00:00:00+00:00,2022-01-04 00:00:00+00:00,0,0,0,0.0,
841,2022-01-04 00:00:00+00:00,2022-01-11 00:00:00+00:00,0,0,0,0.0,
842,2022-01-11 00:00:00+00:00,2022-01-18 00:00:00+00:00,0,0,0,0.0,
843,2022-01-18 00:00:00+00:00,2022-01-25 00:00:00+00:00,0,0,0,0.0,
844,2022-01-25 00:00:00+00:00,2022-02-01 00:00:00+00:00,0,0,0,0.0,
845,2022-02-01 00:00:00+00:00,2022-02-08 00:00:00+00:00,0,0,0,0.0,
846,2022-02-08 00:00:00+00:00,2022-02-15 00:00:00+00:00,0,0,0,0.0,
847,2022-02-15 00:00:00+00:00,2022-02-22 00:00:00+00:00,0,0,0,0.0,
848,2022-02-22 00:00:00+00:00,2022-03-01 00:00:00+00:00,0,0,0,0.0,
849,2022-03-01 00:00:00+00:00,2022-03-08 00:00:00+00:00,0,0,0,0.0,
850,2022-03-08 00:00:00+00:00,2022-03-15 00:00:00+00:00,0,0,0,0.0,
851,2022-03-15 00:00:00+00:00,2022-03-22 00:00:00+00:00,0,0,0,0.0,
852,2022-03-22 00:00:00+00:00,2022-03-29 00:00:00+00:00,0,0,0,0.0,
853,2022-03-29 00:00:00+00:00,2022-04-05 00:00:00+00:00,0,0,0,0.0,
854,2022-04-05 00:00:00+00:00,2022-04-12 00:00:00+00:00,0,0,0,0.0,
855,2022-04-12 00:00:00+00:00,2022-04-19 00:00:00+00:00,0,0,0,0.0,
856,2022-04-19 00:00:00+00:00,2022-04-26 00:00:00+00:00,0,0,0,0.0,
857,2022-04-26 00:00:00+00:00,2022-05-03 00:00:00+00:00,0,0,0,0.0,
858,2022-05-03 00:00:00+00:00,2022-05-10 00:00:00+00:00,0,0,0,0.0,
859,2022-05-10 00:00:00+00:00,2022-05-17 00:00:00+00:00,0,0,0,0.0,
860,2022-05-17 00:00:00+00:00,2022-05-24 00:00:00+00:00,0,0,0,0.0,
861,2022-05-24 00:00:00+00:00,2022-05-31 00:00:00+00:00,0,0,0,0.0,
862,2022-05-31 00:00:00+00:00,2022-06-07 00:00:00+00:00,0,0,0,0.0,
863,2022-06-07 00:00:00+00:00,2022-06-14 00:00:00+00:00,0,0,0,0.0,
864,2022-06-14 00:00:00+00:00,2022-06-21 00:00:00+00:00,0,0,0,0.0,
865,2022-06-21 00:00:00+00:00,2022-06-28 00:00:00+00:00,0,0,0,0.0,
866,2022-06-28 00:00:00+00:00,2022-07-05 00:00:00+00:00,0,0,0,0.0,
867,2022-07-05 00:00:00+00:00,2022-07-12 00:00:00+00:00,0,0,0,0.0,
868,2022-07-12 00:00:00+00:00,2022-07-19 00:00:00+00:00,0,0,0,0.0,
869,2022-07-19 00:00:00+00:00,2022-07-26 00:00:00+00:00,0,0,0,0.0,
870,2022-07-26 00:00:00+00:00,2022-08-02 00:00:00+00:00,0,0,0,0.0,
871,2022-08-02 00:00:00+00:00,2022-08-09 00:00:00+00:00,0,0,0,0.0,
872,2022-08-09 00:00:00+00:00,2022-08-16 00:00:00+00:00,0,0,0,0.0,
873,2022-08-16 00:00:00+00:00,2022-08-23 00:00:00+00:00,0,0,0,0.0,
874,2022-08-23 00:00:00+00:00,2022-08-30 00:00:00+00:00,0,0,0,0.0,
