Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
585,2019-08-19 00:00:00+01:00,2019-08-26 00:00:00+01:00,0,0,0,0.0,
586,2019-08-26 00:00:00+01:00,2019-09-02 00:00:00+01:00,0,0,0,0.0,
587,2019-09-02 00:00:00+01:00,2019-09-09 00:00:00+01:00,0,0,0,0.0,
588,2019-09-09 00:00:00+01:00,2019-09-16 00:00:00+01:00,1,1,0,34.13490737533809,100.0
589,2019-09-16 00:00:00+01:00,2019-09-23 00:00:00+01:00,0,0,0,0.0,
590,2019-09-23 00:00:00+01:00,2019-09-30 00:00:00+01:00,0,0,0,0.0,
591,2019-09-30 00:00:00+01:00,2019-10-07 00:00:00+01:00,0,0,0,0.0,
592,2019-10-07 00:00:00+01:00,2019-10-14 00:00:00+01:00,0,0,0,0.0,
593,2019-10-14 00:00:00+01:00,2019-10-21 00:00:00+01:00,0,0,0,0.0,
594,2019-10-21 00:00:00+01:00,2019-10-28 00:00:00+01:00,0,0,0,0.0,
595,2019-10-28 00:00:00+01:00,2019-11-04 00:00:00+01:00,0,0,0,0.0,
596,2019-11-04 00:00:00+01:00,2019-11-11 00:00:00+01:00,1,1,0,47.278715869432034,100.0
597,2019-11-11 00:00:00+01:00,2019-11-18 00:00:00+01:00,0,0,0,0.0,
598,2019-11-18 00:00:00+01:00,2019-11-25 00:00:00+01:00,0,0,0,0.0,
599,2019-11-25 00:00:00+01:00,2019-12-02 00:00:00+01:00,0,0,0,0.0,
600,2019-12-02 00:00:00+01:00,2019-12-09 00:00:00+01:00,0,0,0,0.0,
601,2019-12-09 00:00:00+01:00,2019-12-16 00:00:00+01:00,0,0,0,0.0,
602,2019-12-16 00:00:00+01:00,2019-12-23 00:00:00+01:00,0,0,0,0.0,
603,2019-12-23 00:00:00+01:00,2019-12-30 00:00:00+01:00,0,0,0,0.0,
604,2019-12-30 00:00:00+01:00,2020-01-06 00:00:00+01:00,0,0,0,0.0,
605,2020-01-06 00:00:00+01:00,2020-01-13 00:00:00+01:00,1,1,0,45.75195046629602,100.0
606,2020-01-13 00:00:00+01:00,2020-01-20 00:00:00+01:00,0,0,0,0.0,
607,2020-01-20 00:00:00+01:00,2020-01-27 00:00:00+01:00,0,0,0,0.0,
608,2020-01-27 00:00:00+01:00,2020-02-03 00:00:00+01:00,0,0,0,0.0,
609,2020-02-03 00:00:00+01:00,2020-02-10 00:00:00+01:00,0,0,0,0.0,
610,2020-02-10 00:00:00+01:00,2020-02-17 00:00:00+01:00,0,0,0,0.0,
611,2020-02-17 00:00:00+01:00,2020-02-24 00:00:00+01:00,0,0,0,0.0,
612,2020-02-24 00:00:00+01:00,2020-03-02 00:00:00+01:00,0,0,0,0.0,
613,2020-03-02 00:00:00+01:00,2020-03-09 00:00:00+01:00,0,0,0,0.0,
614,2020-03-09 00:00:00+01:00,2020-03-16 00:00:00+01:00,0,0,0,0.0,
615,2020-03-16 00:00:00+01:00,2020-03-23 00:00:00+01:00,0,0,0,0.0,
616,2020-03-23 00:00:00+01:00,2020-03-30 00:00:00+01:00,0,0,0,0.0,
617,2020-03-30 00:00:00+01:00,2020-04-06 00:00:00+01:00,0,0,0,0.0,
618,2020-04-06 00:00:00+01:00,2020-04-13 00:00:00+01:00,0,0,0,0.0,
619,2020-04-13 00:00:00+01:00,2020-04-20 00:00:00+01:00,0,0,0,0.0,
620,2020-04-20 00:00:00+01:00,2020-04-27 00:00:00+01:00,0,0,0,0.0,
621,2020-04-27 00:00:00+01:00,2020-05-04 00:00:00+01:00,0,0,0,0.0,
622,2020-05-04 00:00:00+01:00,2020-05-11 00:00:00+01:00,0,0,0,0.0,
623,2020-05-11 00:00:00+01:00,2020-05-18 00:00:00+01:00,0,0,0,0.0,
624,2020-05-18 00:00:00+01:00,2020-05-25 00:00:00+01:00,0,0,0,0.0,
625,2020-05-25 00:00:00+01:00,2020-06-01 00:00:00+01:00,1,0,0,0.0,0.0
626,2020-06-01 00:00:00+01:00,2020-06-08 00:00:00+01:00,0,0,0,0.0,
627,2020-06-08 00:00:00+01:00,2020-06-15 00:00:00+01:00,0,0,0,0.0,
628,2020-06-15 00:00:00+01:00,2020-06-22 00:00:00+01:00,0,0,0,0.0,
629,2020-06-22 00:00:00+01:00,2020-06-29 00:00:00+01:00,0,0,0,0.0,
630,2020-06-29 00:00:00+01:00,2020-07-06 00:00:00+01:00,0,0,0,0.0,
631,2020-07-06 00:00:00+01:00,2020-07-13 00:00:00+01:00,0,0,0,0.0,
632,2020-07-13 00:00:00+01:00,2020-07-20 00:00:00+01:00,0,0,0,0.0,
633,2020-07-20 00:00:00+01:00,2020-07-27 00:00:00+01:00,0,0,0,0.0,
634,2020-07-27 00:00:00+01:00,2020-08-03 00:00:00+01:00,0,0,0,0.0,
635,2020-08-03 00:00:00+01:00,2020-08-10 00:00:00+01:00,0,0,0,0.0,
636,2020-08-10 00:00:00+01:00,2020-08-17 00:00:00+01:00,0,0,0,0.0,
637,2020-08-17 00:00:00+01:00,2020-08-24 00:00:00+01:00,0,0,0,0.0,
638,2020-08-24 00:00:00+01:00,2020-08-31 00:00:00+01:00,0,0,0,0.0,
639,2020-08-31 00:00:00+01:00,2020-09-07 00:00:00+01:00,0,0,0,0.0,
640,2020-09-07 00:00:00+01:00,2020-09-14 00:00:00+01:00,0,0,0,0.0,
641,2020-09-14 00:00:00+01:00,2020-09-21 00:00:00+01:00,0,0,0,0.0,
642,2020-09-21 00:00:00+01:00,2020-09-28 00:00:00+01:00,0,0,0,0.0,
643,2020-09-28 00:00:00+01:00,2020-10-05 00:00:00+01:00,0,0,0,0.0,
644,2020-10-05 00:00:00+01:00,2020-10-12 00:00:00+01:00,0,0,0,0.0,
645,2020-10-12 00:00:00+01:00,2020-10-19 00:00:00+01:00,0,0,0,0.0,
646,2020-10-19 00:00:00+01:00,2020-10-26 00:00:00+01:00,0,0,0,0.0,
647,2020-10-26 00:00:00+01:00,2020-11-02 00:00:00+01:00,0,0,0,0.0,
648,2020-11-02 00:00:00+01:00,2020-11-09 00:00:00+01:00,0,0,0,0.0,
649,2020-11-09 00:00:00+01:00,2020-11-16 00:00:00+01:00,0,0,0,0.0,
650,2020-11-16 00:00:00+01:00,2020-11-23 00:00:00+01:00,0,0,0,0.0,
651,2020-11-23 00:00:00+01:00,2020-11-30 00:00:00+01:00,0,0,0,0.0,
652,2020-11-30 00:00:00+01:00,2020-12-07 00:00:00+01:00,0,0,0,0.0,
653,2020-12-07 00:00:00+01:00,2020-12-14 00:00:00+01:00,0,0,0,0.0,
654,2020-12-14 00:00:00+01:00,2020-12-21 00:00:00+01:00,0,0,0,0.0,
655,2020-12-21 00:00:00+01:00,2020-12-28 00:00:00+01:00,0,0,0,0.0,
656,2020-12-28 00:00:00+01:00,2021-01-04 00:00:00+01:00,0,0,0,0.0,
657,2021-01-04 00:00:00+01:00,2021-01-11 00:00:00+01:00,1,0,0,0.0,0.0
658,2021-01-11 00:00:00+01:00,2021-01-18 00:00:00+01:00,0,0,0,0.0,
659,2021-01-18 00:00:00+01:00,2021-01-25 00:00:00+01:00,0,0,0,0.0,
660,2021-01-25 00:00:00+01:00,2021-02-01 00:00:00+01:00,0,0,0,0.0,
661,2021-02-01 00:00:00+01:00,2021-02-08 00:00:00+01:00,0,0,0,0.0,
662,2021-02-08 00:00:00+01:00,2021-02-15 00:00:00+01:00,0,0,0,0.0,
663,2021-02-15 00:00:00+01:00,2021-02-22 00:00:00+01:00,0,0,0,0.0,
664,2021-02-22 00:00:00+01:00,2021-03-01 00:00:00+01:00,0,0,0,0.0,
665,2021-03-01 00:00:00+01:00,2021-03-08 00:00:00+01:00,0,0,0,0.0,
666,2021-03-08 00:00:00+01:00,2021-03-15 00:00:00+01:00,0,0,0,0.0,
667,2021-03-15 00:00:00+01:00,2021-03-22 00:00:00+01:00,0,0,0,0.0,
668,2021-03-22 00:00:00+01:00,2021-03-29 00:00:00+01:00,0,0,0,0.0,
669,2021-03-29 00:00:00+01:00,2021-04-05 00:00:00+01:00,0,0,0,0.0,
670,2021-04-05 00:00:00+01:00,2021-04-12 00:00:00+01:00,0,0,0,0.0,
671,2021-04-12 00:00:00+01:00,2021-04-19 00:00:00+01:00,0,0,0,0.0,
672,2021-04-19 00:00:00+01:00,2021-04-26 00:00:00+01:00,0,0,0,0.0,
673,2021-04-26 00:00:00+01:00,2021-05-03 00:00:00+01:00,0,0,0,0.0,
674,2021-05-03 00:00:00+01:00,2021-05-10 00:00:00+01:00,0,0,0,0.0,
675,2021-05-10 00:00:00+01:00,2021-05-17 00:00:00+01:00,0,0,0,0.0,
676,2021-05-17 00:00:00+01:00,2021-05-24 00:00:00+01:00,0,0,0,0.0,
677,2021-05-24 00:00:00+01:00,2021-05-31 00:00:00+01:00,0,0,0,0.0,
678,2021-05-31 00:00:00+01:00,2021-06-07 00:00:00+01:00,0,0,0,0.0,
679,2021-06-07 00:00:00+01:00,2021-06-14 00:00:00+01:00,0,0,0,0.0,
680,2021-06-14 00:00:00+01:00,2021-06-21 00:00:00+01:00,0,0,0,0.0,
681,2021-06-21 00:00:00+01:00,2021-06-28 00:00:00+01:00,0,0,0,0.0,
682,2021-06-28 00:00:00+01:00,2021-07-05 00:00:00+01:00,0,0,0,0.0,
683,2021-07-05 00:00:00+01:00,2021-07-12 00:00:00+01:00,0,0,0,0.0,
684,2021-07-12 00:00:00+01:00,2021-07-19 00:00:00+01:00,0,0,0,0.0,
685,2021-07-19 00:00:00+01:00,2021-07-26 00:00:00+01:00,0,0,0,0.0,
686,2021-07-26 00:00:00+01:00,2021-08-02 00:00:00+01:00,0,0,0,0.0,
687,2021-08-02 00:00:00+01:00,2021-08-09 00:00:00+01:00,0,0,0,0.0,
688,2021-08-09 00:00:00+01:00,2021-08-16 00:00:00+01:00,0,0,0,0.0,
689,2021-08-16 00:00:00+01:00,2021-08-23 00:00:00+01:00,0,0,0,0.0,
690,2021-08-23 00:00:00+01:00,2021-08-30 00:00:00+01:00,0,0,0,0.0,
691,2021-08-30 00:00:00+01:00,2021-09-06 00:00:00+01:00,0,0,0,0.0,
692,2021-09-06 00:00:00+01:00,2021-09-13 00:00:00+01:00,0,0,0,0.0,
693,2021-09-13 00:00:00+01:00,2021-09-20 00:00:00+01:00,0,0,0,0.0,
694,2021-09-20 00:00:00+01:00,2021-09-27 00:00:00+01:00,0,0,0,0.0,
695,2021-09-27 00:00:00+01:00,2021-10-04 00:00:00+01:00,0,0,0,0.0,
696,2021-10-04 00:00:00+01:00,2021-10-11 00:00:00+01:00,0,0,0,0.0,
697,2021-10-11 00:00:00+01:00,2021-10-18 00:00:00+01:00,0,0,0,0.0,
698,2021-10-18 00:00:00+01:00,2021-10-25 00:00:00+01:00,0,0,0,0.0,
699,2021-10-25 00:00:00+01:00,2021-11-01 00:00:00+01:00,0,0,0,0.0,
700,2021-11-01 00:00:00+01:00,2021-11-08 00:00:00+01:00,0,0,0,0.0,
701,2021-11-08 00:00:00+01:00,2021-11-15 00:00:00+01:00,1,0,0,0.0,0.0
702,2021-11-15 00:00:00+01:00,2021-11-22 00:00:00+01:00,0,0,0,0.0,
703,2021-11-22 00:00:00+01:00,2021-11-29 00:00:00+01:00,0,0,0,0.0,
704,2021-11-29 00:00:00+01:00,2021-12-06 00:00:00+01:00,0,0,0,0.0,
705,2021-12-06 00:00:00+01:00,2021-12-13 00:00:00+01:00,0,0,0,0.0,
706,2021-12-13 00:00:00+01:00,2021-12-20 00:00:00+01:00,0,0,0,0.0,
707,2021-12-20 00:00:00+01:00,2021-12-27 00:00:00+01:00,0,0,0,0.0,
708,2021-12-27 00:00:00+01:00,2022-01-03 00:00:00+01:00,0,0,0,0.0,
709,2022-01-03 00:00:00+01:00,2022-01-10 00:00:00+01:00,0,0,0,0.0,
710,2022-01-10 00:00:00+01:00,2022-01-17 00:00:00+01:00,0,0,0,0.0,
711,2022-01-17 00:00:00+01:00,2022-01-24 00:00:00+01:00,0,0,0,0.0,
712,2022-01-24 00:00:00+01:00,2022-01-31 00:00:00+01:00,0,0,0,0.0,
713,2022-01-31 00:00:00+01:00,2022-02-07 00:00:00+01:00,0,0,0,0.0,
714,2022-02-07 00:00:00+01:00,2022-02-14 00:00:00+01:00,0,0,0,0.0,
715,2022-02-14 00:00:00+01:00,2022-02-21 00:00:00+01:00,0,0,0,0.0,
716,2022-02-21 00:00:00+01:00,2022-02-28 00:00:00+01:00,0,0,0,0.0,
717,2022-02-28 00:00:00+01:00,2022-03-07 00:00:00+01:00,0,0,0,0.0,
718,2022-03-07 00:00:00+01:00,2022-03-14 00:00:00+01:00,0,0,0,0.0,
719,2022-03-14 00:00:00+01:00,2022-03-21 00:00:00+01:00,0,0,0,0.0,
720,2022-03-21 00:00:00+01:00,2022-03-28 00:00:00+01:00,0,0,0,0.0,
721,2022-03-28 00:00:00+01:00,2022-04-04 00:00:00+01:00,0,0,0,0.0,
722,2022-04-04 00:00:00+01:00,2022-04-11 00:00:00+01:00,0,0,0,0.0,
723,2022-04-11 00:00:00+01:00,2022-04-18 00:00:00+01:00,0,0,0,0.0,
724,2022-04-18 00:00:00+01:00,2022-04-25 00:00:00+01:00,0,0,0,0.0,
725,2022-04-25 00:00:00+01:00,2022-05-02 00:00:00+01:00,0,0,0,0.0,
726,2022-05-02 00:00:00+01:00,2022-05-09 00:00:00+01:00,0,0,0,0.0,
727,2022-05-09 00:00:00+01:00,2022-05-16 00:00:00+01:00,0,0,0,0.0,
728,2022-05-16 00:00:00+01:00,2022-05-23 00:00:00+01:00,0,0,0,0.0,
729,2022-05-23 00:00:00+01:00,2022-05-30 00:00:00+01:00,0,0,0,0.0,
730,2022-05-30 00:00:00+01:00,2022-06-06 00:00:00+01:00,0,0,0,0.0,
731,2022-06-06 00:00:00+01:00,2022-06-13 00:00:00+01:00,0,0,0,0.0,
732,2022-06-13 00:00:00+01:00,2022-06-20 00:00:00+01:00,0,0,0,0.0,
733,2022-06-20 00:00:00+01:00,2022-06-27 00:00:00+01:00,0,0,0,0.0,
734,2022-06-27 00:00:00+01:00,2022-07-04 00:00:00+01:00,0,0,0,0.0,
735,2022-07-04 00:00:00+01:00,2022-07-11 00:00:00+01:00,0,0,0,0.0,
736,2022-07-11 00:00:00+01:00,2022-07-18 00:00:00+01:00,0,0,0,0.0,
737,2022-07-18 00:00:00+01:00,2022-07-25 00:00:00+01:00,0,0,0,0.0,
738,2022-07-25 00:00:00+01:00,2022-08-01 00:00:00+01:00,0,0,0,0.0,
739,2022-08-01 00:00:00+01:00,2022-08-08 00:00:00+01:00,0,0,0,0.0,
740,2022-08-08 00:00:00+01:00,2022-08-15 00:00:00+01:00,0,0,0,0.0,
741,2022-08-15 00:00:00+01:00,2022-08-22 00:00:00+01:00,0,0,0,0.0,
742,2022-08-22 00:00:00+01:00,2022-08-29 00:00:00+01:00,0,0,0,0.0,
743,2022-08-29 00:00:00+01:00,2022-09-05 00:00:00+01:00,0,0,0,0.0,
744,2022-09-05 00:00:00+01:00,2022-09-12 00:00:00+01:00,0,0,0,0.0,
745,2022-09-12 00:00:00+01:00,2022-09-19 00:00:00+01:00,0,0,0,0.0,
746,2022-09-19 00:00:00+01:00,2022-09-26 00:00:00+01:00,0,0,0,0.0,
747,2022-09-26 00:00:00+01:00,2022-10-03 00:00:00+01:00,0,0,0,0.0,
748,2022-10-03 00:00:00+01:00,2022-10-10 00:00:00+01:00,0,0,0,0.0,
749,2022-10-10 00:00:00+01:00,2022-10-17 00:00:00+01:00,0,0,0,0.0,
750,2022-10-17 00:00:00+01:00,2022-10-24 00:00:00+01:00,0,0,0,0.0,
751,2022-10-24 00:00:00+01:00,2022-10-31 00:00:00+01:00,0,0,0,0.0,
752,2022-10-31 00:00:00+01:00,2022-11-07 00:00:00+01:00,0,0,0,0.0,
753,2022-11-07 00:00:00+01:00,2022-11-14 00:00:00+01:00,0,0,0,0.0,
754,2022-11-14 00:00:00+01:00,2022-11-21 00:00:00+01:00,1,0,1,-22.73099584960937,0.0
755,2022-11-21 00:00:00+01:00,2022-11-28 00:00:00+01:00,0,0,0,0.0,
756,2022-11-28 00:00:00+01:00,2022-12-05 00:00:00+01:00,0,0,0,0.0,
757,2022-12-05 00:00:00+01:00,2022-12-12 00:00:00+01:00,0,0,0,0.0,
758,2022-12-12 00:00:00+01:00,2022-12-19 00:00:00+01:00,0,0,0,0.0,
759,2022-12-19 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
