Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
343,2000-01-07 00:00:00+01:00,2000-01-14 00:00:00+01:00,0,0,0,0.0,
344,2000-01-14 00:00:00+01:00,2000-01-21 00:00:00+01:00,0,0,0,0.0,
345,2000-01-21 00:00:00+01:00,2000-01-28 00:00:00+01:00,0,0,0,0.0,
346,2000-01-28 00:00:00+01:00,2000-02-04 00:00:00+01:00,0,0,0,0.0,
347,2000-02-04 00:00:00+01:00,2000-02-11 00:00:00+01:00,0,0,0,0.0,
348,2000-02-11 00:00:00+01:00,2000-02-18 00:00:00+01:00,0,0,0,0.0,
349,2000-02-18 00:00:00+01:00,2000-02-25 00:00:00+01:00,0,0,0,0.0,
350,2000-02-25 00:00:00+01:00,2000-03-03 00:00:00+01:00,0,0,0,0.0,
351,2000-03-03 00:00:00+01:00,2000-03-10 00:00:00+01:00,0,0,0,0.0,
352,2000-03-10 00:00:00+01:00,2000-03-17 00:00:00+01:00,0,0,0,0.0,
353,2000-03-17 00:00:00+01:00,2000-03-24 00:00:00+01:00,0,0,0,0.0,
354,2000-03-24 00:00:00+01:00,2000-03-31 00:00:00+01:00,0,0,0,0.0,
355,2000-03-31 00:00:00+01:00,2000-04-07 00:00:00+01:00,0,0,0,0.0,
356,2000-04-07 00:00:00+01:00,2000-04-14 00:00:00+01:00,0,0,0,0.0,
357,2000-04-14 00:00:00+01:00,2000-04-21 00:00:00+01:00,0,0,0,0.0,
358,2000-04-21 00:00:00+01:00,2000-04-28 00:00:00+01:00,0,0,0,0.0,
359,2000-04-28 00:00:00+01:00,2000-05-05 00:00:00+01:00,0,0,0,0.0,
360,2000-05-05 00:00:00+01:00,2000-05-12 00:00:00+01:00,0,0,0,0.0,
361,2000-05-12 00:00:00+01:00,2000-05-19 00:00:00+01:00,0,0,0,0.0,
362,2000-05-19 00:00:00+01:00,2000-05-26 00:00:00+01:00,0,0,0,0.0,
363,2000-05-26 00:00:00+01:00,2000-06-02 00:00:00+01:00,0,0,0,0.0,
364,2000-06-02 00:00:00+01:00,2000-06-09 00:00:00+01:00,0,0,0,0.0,
365,2000-06-09 00:00:00+01:00,2000-06-16 00:00:00+01:00,0,0,0,0.0,
366,2000-06-16 00:00:00+01:00,2000-06-23 00:00:00+01:00,0,0,0,0.0,
367,2000-06-23 00:00:00+01:00,2000-06-30 00:00:00+01:00,0,0,0,0.0,
368,2000-06-30 00:00:00+01:00,2000-07-07 00:00:00+01:00,0,0,0,0.0,
369,2000-07-07 00:00:00+01:00,2000-07-14 00:00:00+01:00,0,0,0,0.0,
370,2000-07-14 00:00:00+01:00,2000-07-21 00:00:00+01:00,0,0,0,0.0,
371,2000-07-21 00:00:00+01:00,2000-07-28 00:00:00+01:00,0,0,0,0.0,
372,2000-07-28 00:00:00+01:00,2000-08-04 00:00:00+01:00,0,0,0,0.0,
373,2000-08-04 00:00:00+01:00,2000-08-11 00:00:00+01:00,0,0,0,0.0,
374,2000-08-11 00:00:00+01:00,2000-08-18 00:00:00+01:00,0,0,0,0.0,
375,2000-08-18 00:00:00+01:00,2000-08-25 00:00:00+01:00,0,0,0,0.0,
376,2000-08-25 00:00:00+01:00,2000-09-01 00:00:00+01:00,1,0,1,-37.47742042739043,0.0
377,2000-09-01 00:00:00+01:00,2000-09-08 00:00:00+01:00,1,0,0,0.0,0.0
378,2000-09-08 00:00:00+01:00,2000-09-15 00:00:00+01:00,0,0,0,0.0,
379,2000-09-15 00:00:00+01:00,2000-09-22 00:00:00+01:00,0,0,0,0.0,
380,2000-09-22 00:00:00+01:00,2000-09-29 00:00:00+01:00,0,0,0,0.0,
381,2000-09-29 00:00:00+01:00,2000-10-06 00:00:00+01:00,0,0,0,0.0,
382,2000-10-06 00:00:00+01:00,2000-10-13 00:00:00+01:00,0,0,0,0.0,
383,2000-10-13 00:00:00+01:00,2000-10-20 00:00:00+01:00,0,0,0,0.0,
384,2000-10-20 00:00:00+01:00,2000-10-27 00:00:00+01:00,0,0,0,0.0,
385,2000-10-27 00:00:00+01:00,2000-11-03 00:00:00+01:00,0,0,0,0.0,
386,2000-11-03 00:00:00+01:00,2000-11-10 00:00:00+01:00,0,0,0,0.0,
387,2000-11-10 00:00:00+01:00,2000-11-17 00:00:00+01:00,0,0,0,0.0,
388,2000-11-17 00:00:00+01:00,2000-11-24 00:00:00+01:00,0,0,0,0.0,
389,2000-11-24 00:00:00+01:00,2000-12-01 00:00:00+01:00,0,0,0,0.0,
390,2000-12-01 00:00:00+01:00,2000-12-08 00:00:00+01:00,0,0,0,0.0,
391,2000-12-08 00:00:00+01:00,2000-12-15 00:00:00+01:00,0,0,0,0.0,
392,2000-12-15 00:00:00+01:00,2000-12-22 00:00:00+01:00,0,0,0,0.0,
393,2000-12-22 00:00:00+01:00,2000-12-29 00:00:00+01:00,0,0,0,0.0,
394,2000-12-29 00:00:00+01:00,2001-01-05 00:00:00+01:00,0,0,0,0.0,
395,2001-01-05 00:00:00+01:00,2001-01-12 00:00:00+01:00,0,0,0,0.0,
396,2001-01-12 00:00:00+01:00,2001-01-19 00:00:00+01:00,0,0,0,0.0,
397,2001-01-19 00:00:00+01:00,2001-01-26 00:00:00+01:00,0,0,0,0.0,
398,2001-01-26 00:00:00+01:00,2001-02-02 00:00:00+01:00,0,0,0,0.0,
399,2001-02-02 00:00:00+01:00,2001-02-09 00:00:00+01:00,0,0,0,0.0,
400,2001-02-09 00:00:00+01:00,2001-02-16 00:00:00+01:00,0,0,0,0.0,
401,2001-02-16 00:00:00+01:00,2001-02-23 00:00:00+01:00,0,0,0,0.0,
402,2001-02-23 00:00:00+01:00,2001-03-02 00:00:00+01:00,0,0,0,0.0,
403,2001-03-02 00:00:00+01:00,2001-03-09 00:00:00+01:00,0,0,0,0.0,
404,2001-03-09 00:00:00+01:00,2001-03-16 00:00:00+01:00,0,0,0,0.0,
405,2001-03-16 00:00:00+01:00,2001-03-23 00:00:00+01:00,0,0,0,0.0,
406,2001-03-23 00:00:00+01:00,2001-03-30 00:00:00+01:00,1,0,0,0.0,0.0
407,2001-03-30 00:00:00+01:00,2001-04-06 00:00:00+01:00,0,0,0,0.0,
408,2001-04-06 00:00:00+01:00,2001-04-13 00:00:00+01:00,0,0,0,0.0,
409,2001-04-13 00:00:00+01:00,2001-04-20 00:00:00+01:00,0,0,0,0.0,
410,2001-04-20 00:00:00+01:00,2001-04-27 00:00:00+01:00,0,0,0,0.0,
411,2001-04-27 00:00:00+01:00,2001-05-04 00:00:00+01:00,0,0,0,0.0,
412,2001-05-04 00:00:00+01:00,2001-05-11 00:00:00+01:00,0,0,0,0.0,
413,2001-05-11 00:00:00+01:00,2001-05-18 00:00:00+01:00,0,0,0,0.0,
414,2001-05-18 00:00:00+01:00,2001-05-25 00:00:00+01:00,0,0,0,0.0,
415,2001-05-25 00:00:00+01:00,2001-06-01 00:00:00+01:00,0,0,0,0.0,
416,2001-06-01 00:00:00+01:00,2001-06-08 00:00:00+01:00,0,0,0,0.0,
417,2001-06-08 00:00:00+01:00,2001-06-15 00:00:00+01:00,0,0,0,0.0,
418,2001-06-15 00:00:00+01:00,2001-06-22 00:00:00+01:00,0,0,0,0.0,
419,2001-06-22 00:00:00+01:00,2001-06-29 00:00:00+01:00,1,1,0,108.51308981805386,100.0
420,2001-06-29 00:00:00+01:00,2001-07-06 00:00:00+01:00,0,0,0,0.0,
421,2001-07-06 00:00:00+01:00,2001-07-13 00:00:00+01:00,0,0,0,0.0,
422,2001-07-13 00:00:00+01:00,2001-07-20 00:00:00+01:00,0,0,0,0.0,
423,2001-07-20 00:00:00+01:00,2001-07-27 00:00:00+01:00,0,0,0,0.0,
424,2001-07-27 00:00:00+01:00,2001-08-03 00:00:00+01:00,1,0,1,-44.59824625943088,0.0
425,2001-08-03 00:00:00+01:00,2001-08-10 00:00:00+01:00,0,0,0,0.0,
426,2001-08-10 00:00:00+01:00,2001-08-17 00:00:00+01:00,0,0,0,0.0,
427,2001-08-17 00:00:00+01:00,2001-08-24 00:00:00+01:00,0,0,0,0.0,
428,2001-08-24 00:00:00+01:00,2001-08-31 00:00:00+01:00,0,0,0,0.0,
429,2001-08-31 00:00:00+01:00,2001-09-07 00:00:00+01:00,0,0,0,0.0,
430,2001-09-07 00:00:00+01:00,2001-09-14 00:00:00+01:00,0,0,0,0.0,
431,2001-09-14 00:00:00+01:00,2001-09-21 00:00:00+01:00,0,0,0,0.0,
432,2001-09-21 00:00:00+01:00,2001-09-28 00:00:00+01:00,0,0,0,0.0,
433,2001-09-28 00:00:00+01:00,2001-10-05 00:00:00+01:00,0,0,0,0.0,
434,2001-10-05 00:00:00+01:00,2001-10-12 00:00:00+01:00,0,0,0,0.0,
435,2001-10-12 00:00:00+01:00,2001-10-19 00:00:00+01:00,0,0,0,0.0,
436,2001-10-19 00:00:00+01:00,2001-10-26 00:00:00+01:00,0,0,0,0.0,
437,2001-10-26 00:00:00+01:00,2001-11-02 00:00:00+01:00,1,1,0,87.30344875250722,100.0
438,2001-11-02 00:00:00+01:00,2001-11-09 00:00:00+01:00,0,0,0,0.0,
439,2001-11-09 00:00:00+01:00,2001-11-16 00:00:00+01:00,0,0,0,0.0,
440,2001-11-16 00:00:00+01:00,2001-11-23 00:00:00+01:00,0,0,0,0.0,
441,2001-11-23 00:00:00+01:00,2001-11-30 00:00:00+01:00,0,0,0,0.0,
442,2001-11-30 00:00:00+01:00,2001-12-07 00:00:00+01:00,0,0,0,0.0,
443,2001-12-07 00:00:00+01:00,2001-12-14 00:00:00+01:00,0,0,0,0.0,
444,2001-12-14 00:00:00+01:00,2001-12-21 00:00:00+01:00,0,0,0,0.0,
445,2001-12-21 00:00:00+01:00,2001-12-28 00:00:00+01:00,0,0,0,0.0,
446,2001-12-28 00:00:00+01:00,2002-01-04 00:00:00+01:00,0,0,0,0.0,
447,2002-01-04 00:00:00+01:00,2002-01-11 00:00:00+01:00,0,0,0,0.0,
448,2002-01-11 00:00:00+01:00,2002-01-18 00:00:00+01:00,0,0,0,0.0,
449,2002-01-18 00:00:00+01:00,2002-01-25 00:00:00+01:00,1,0,1,-45.79496374019618,0.0
450,2002-01-25 00:00:00+01:00,2002-02-01 00:00:00+01:00,1,0,1,-42.57753486936116,0.0
451,2002-02-01 00:00:00+01:00,2002-02-08 00:00:00+01:00,0,0,0,0.0,
452,2002-02-08 00:00:00+01:00,2002-02-15 00:00:00+01:00,0,0,0,0.0,
453,2002-02-15 00:00:00+01:00,2002-02-22 00:00:00+01:00,0,0,0,0.0,
454,2002-02-22 00:00:00+01:00,2002-03-01 00:00:00+01:00,0,0,0,0.0,
455,2002-03-01 00:00:00+01:00,2002-03-08 00:00:00+01:00,0,0,0,0.0,
456,2002-03-08 00:00:00+01:00,2002-03-15 00:00:00+01:00,0,0,0,0.0,
457,2002-03-15 00:00:00+01:00,2002-03-22 00:00:00+01:00,0,0,0,0.0,
458,2002-03-22 00:00:00+01:00,2002-03-29 00:00:00+01:00,0,0,0,0.0,
459,2002-03-29 00:00:00+01:00,2002-04-05 00:00:00+01:00,0,0,0,0.0,
460,2002-04-05 00:00:00+01:00,2002-04-12 00:00:00+01:00,0,0,0,0.0,
461,2002-04-12 00:00:00+01:00,2002-04-19 00:00:00+01:00,1,1,0,99.01435159625902,100.0
462,2002-04-19 00:00:00+01:00,2002-04-26 00:00:00+01:00,1,0,0,0.0,0.0
463,2002-04-26 00:00:00+01:00,2002-05-03 00:00:00+01:00,0,0,0,0.0,
464,2002-05-03 00:00:00+01:00,2002-05-10 00:00:00+01:00,0,0,0,0.0,
465,2002-05-10 00:00:00+01:00,2002-05-17 00:00:00+01:00,0,0,0,0.0,
466,2002-05-17 00:00:00+01:00,2002-05-24 00:00:00+01:00,0,0,0,0.0,
467,2002-05-24 00:00:00+01:00,2002-05-31 00:00:00+01:00,0,0,0,0.0,
468,2002-05-31 00:00:00+01:00,2002-06-07 00:00:00+01:00,0,0,0,0.0,
469,2002-06-07 00:00:00+01:00,2002-06-14 00:00:00+01:00,0,0,0,0.0,
470,2002-06-14 00:00:00+01:00,2002-06-21 00:00:00+01:00,0,0,0,0.0,
471,2002-06-21 00:00:00+01:00,2002-06-28 00:00:00+01:00,0,0,0,0.0,
472,2002-06-28 00:00:00+01:00,2002-07-05 00:00:00+01:00,0,0,0,0.0,
473,2002-07-05 00:00:00+01:00,2002-07-12 00:00:00+01:00,0,0,0,0.0,
474,2002-07-12 00:00:00+01:00,2002-07-19 00:00:00+01:00,0,0,0,0.0,
475,2002-07-19 00:00:00+01:00,2002-07-26 00:00:00+01:00,0,0,0,0.0,
476,2002-07-26 00:00:00+01:00,2002-08-02 00:00:00+01:00,0,0,0,0.0,
477,2002-08-02 00:00:00+01:00,2002-08-09 00:00:00+01:00,0,0,0,0.0,
478,2002-08-09 00:00:00+01:00,2002-08-16 00:00:00+01:00,0,0,0,0.0,
479,2002-08-16 00:00:00+01:00,2002-08-23 00:00:00+01:00,0,0,0,0.0,
480,2002-08-23 00:00:00+01:00,2002-08-30 00:00:00+01:00,0,0,0,0.0,
481,2002-08-30 00:00:00+01:00,2002-09-06 00:00:00+01:00,0,0,0,0.0,
482,2002-09-06 00:00:00+01:00,2002-09-13 00:00:00+01:00,0,0,0,0.0,
483,2002-09-13 00:00:00+01:00,2002-09-20 00:00:00+01:00,0,0,0,0.0,
484,2002-09-20 00:00:00+01:00,2002-09-27 00:00:00+01:00,0,0,0,0.0,
485,2002-09-27 00:00:00+01:00,2002-10-04 00:00:00+01:00,0,0,0,0.0,
486,2002-10-04 00:00:00+01:00,2002-10-11 00:00:00+01:00,0,0,0,0.0,
487,2002-10-11 00:00:00+01:00,2002-10-18 00:00:00+01:00,0,0,0,0.0,
488,2002-10-18 00:00:00+01:00,2002-10-25 00:00:00+01:00,0,0,0,0.0,
489,2002-10-25 00:00:00+01:00,2002-11-01 00:00:00+01:00,0,0,0,0.0,
490,2002-11-01 00:00:00+01:00,2002-11-08 00:00:00+01:00,0,0,0,0.0,
491,2002-11-08 00:00:00+01:00,2002-11-15 00:00:00+01:00,0,0,0,0.0,
492,2002-11-15 00:00:00+01:00,2002-11-22 00:00:00+01:00,0,0,0,0.0,
493,2002-11-22 00:00:00+01:00,2002-11-29 00:00:00+01:00,0,0,0,0.0,
494,2002-11-29 00:00:00+01:00,2002-12-06 00:00:00+01:00,0,0,0,0.0,
495,2002-12-06 00:00:00+01:00,2002-12-13 00:00:00+01:00,0,0,0,0.0,
496,2002-12-13 00:00:00+01:00,2002-12-20 00:00:00+01:00,0,0,0,0.0,
497,2002-12-20 00:00:00+01:00,2002-12-27 00:00:00+01:00,0,0,0,0.0,
498,2002-12-27 00:00:00+01:00,2003-01-03 00:00:00+01:00,0,0,0,0.0,
499,2003-01-03 00:00:00+01:00,2003-01-10 00:00:00+01:00,0,0,0,0.0,
500,2003-01-10 00:00:00+01:00,2003-01-17 00:00:00+01:00,0,0,0,0.0,
501,2003-01-17 00:00:00+01:00,2003-01-24 00:00:00+01:00,0,0,0,0.0,
502,2003-01-24 00:00:00+01:00,2003-01-31 00:00:00+01:00,0,0,0,0.0,
503,2003-01-31 00:00:00+01:00,2003-02-07 00:00:00+01:00,0,0,0,0.0,
504,2003-02-07 00:00:00+01:00,2003-02-14 00:00:00+01:00,0,0,0,0.0,
505,2003-02-14 00:00:00+01:00,2003-02-21 00:00:00+01:00,0,0,0,0.0,
506,2003-02-21 00:00:00+01:00,2003-02-28 00:00:00+01:00,0,0,0,0.0,
507,2003-02-28 00:00:00+01:00,2003-03-07 00:00:00+01:00,0,0,0,0.0,
508,2003-03-07 00:00:00+01:00,2003-03-14 00:00:00+01:00,0,0,0,0.0,
509,2003-03-14 00:00:00+01:00,2003-03-21 00:00:00+01:00,0,0,0,0.0,
510,2003-03-21 00:00:00+01:00,2003-03-28 00:00:00+01:00,0,0,0,0.0,
511,2003-03-28 00:00:00+01:00,2003-04-04 00:00:00+01:00,0,0,0,0.0,
512,2003-04-04 00:00:00+01:00,2003-04-11 00:00:00+01:00,0,0,0,0.0,
513,2003-04-11 00:00:00+01:00,2003-04-18 00:00:00+01:00,0,0,0,0.0,
514,2003-04-18 00:00:00+01:00,2003-04-25 00:00:00+01:00,0,0,0,0.0,
515,2003-04-25 00:00:00+01:00,2003-05-02 00:00:00+01:00,0,0,0,0.0,
516,2003-05-02 00:00:00+01:00,2003-05-09 00:00:00+01:00,0,0,0,0.0,
517,2003-05-09 00:00:00+01:00,2003-05-16 00:00:00+01:00,0,0,0,0.0,
518,2003-05-16 00:00:00+01:00,2003-05-23 00:00:00+01:00,0,0,0,0.0,
519,2003-05-23 00:00:00+01:00,2003-05-30 00:00:00+01:00,0,0,0,0.0,
520,2003-05-30 00:00:00+01:00,2003-06-06 00:00:00+01:00,1,0,1,-78.32970543568757,0.0
521,2003-06-06 00:00:00+01:00,2003-06-13 00:00:00+01:00,2,0,1,-30.24017980443773,0.0
522,2003-06-13 00:00:00+01:00,2003-06-20 00:00:00+01:00,1,0,1,-39.546101885749465,0.0
523,2003-06-20 00:00:00+01:00,2003-06-27 00:00:00+01:00,0,0,0,0.0,
524,2003-06-27 00:00:00+01:00,2003-07-04 00:00:00+01:00,0,0,0,0.0,
525,2003-07-04 00:00:00+01:00,2003-07-11 00:00:00+01:00,0,0,0,0.0,
526,2003-07-11 00:00:00+01:00,2003-07-18 00:00:00+01:00,0,0,0,0.0,
527,2003-07-18 00:00:00+01:00,2003-07-25 00:00:00+01:00,0,0,0,0.0,
528,2003-07-25 00:00:00+01:00,2003-08-01 00:00:00+01:00,0,0,0,0.0,
529,2003-08-01 00:00:00+01:00,2003-08-08 00:00:00+01:00,0,0,0,0.0,
530,2003-08-08 00:00:00+01:00,2003-08-15 00:00:00+01:00,0,0,0,0.0,
531,2003-08-15 00:00:00+01:00,2003-08-22 00:00:00+01:00,0,0,0,0.0,
532,2003-08-22 00:00:00+01:00,2003-08-29 00:00:00+01:00,0,0,0,0.0,
533,2003-08-29 00:00:00+01:00,2003-09-05 00:00:00+01:00,0,0,0,0.0,
534,2003-09-05 00:00:00+01:00,2003-09-12 00:00:00+01:00,0,0,0,0.0,
535,2003-09-12 00:00:00+01:00,2003-09-19 00:00:00+01:00,0,0,0,0.0,
536,2003-09-19 00:00:00+01:00,2003-09-26 00:00:00+01:00,0,0,0,0.0,
537,2003-09-26 00:00:00+01:00,2003-10-03 00:00:00+01:00,0,0,0,0.0,
538,2003-10-03 00:00:00+01:00,2003-10-10 00:00:00+01:00,0,0,0,0.0,
539,2003-10-10 00:00:00+01:00,2003-10-17 00:00:00+01:00,0,0,0,0.0,
540,2003-10-17 00:00:00+01:00,2003-10-24 00:00:00+01:00,1,0,1,-82.90898852299148,0.0
541,2003-10-24 00:00:00+01:00,2003-10-31 00:00:00+01:00,0,0,0,0.0,
542,2003-10-31 00:00:00+01:00,2003-11-07 00:00:00+01:00,0,0,0,0.0,
543,2003-11-07 00:00:00+01:00,2003-11-14 00:00:00+01:00,0,0,0,0.0,
544,2003-11-14 00:00:00+01:00,2003-11-21 00:00:00+01:00,0,0,0,0.0,
545,2003-11-21 00:00:00+01:00,2003-11-28 00:00:00+01:00,0,0,0,0.0,
546,2003-11-28 00:00:00+01:00,2003-12-05 00:00:00+01:00,0,0,0,0.0,
547,2003-12-05 00:00:00+01:00,2003-12-12 00:00:00+01:00,0,0,0,0.0,
548,2003-12-12 00:00:00+01:00,2003-12-19 00:00:00+01:00,0,0,0,0.0,
549,2003-12-19 00:00:00+01:00,2003-12-26 00:00:00+01:00,0,0,0,0.0,
550,2003-12-26 00:00:00+01:00,2004-01-02 00:00:00+01:00,0,0,0,0.0,
551,2004-01-02 00:00:00+01:00,2004-01-09 00:00:00+01:00,0,0,0,0.0,
552,2004-01-09 00:00:00+01:00,2004-01-16 00:00:00+01:00,1,1,0,64.73874283033956,100.0
553,2004-01-16 00:00:00+01:00,2004-01-23 00:00:00+01:00,0,0,0,0.0,
554,2004-01-23 00:00:00+01:00,2004-01-30 00:00:00+01:00,0,0,0,0.0,
555,2004-01-30 00:00:00+01:00,2004-02-06 00:00:00+01:00,0,0,0,0.0,
556,2004-02-06 00:00:00+01:00,2004-02-13 00:00:00+01:00,0,0,0,0.0,
557,2004-02-13 00:00:00+01:00,2004-02-20 00:00:00+01:00,0,0,0,0.0,
558,2004-02-20 00:00:00+01:00,2004-02-27 00:00:00+01:00,0,0,0,0.0,
559,2004-02-27 00:00:00+01:00,2004-03-05 00:00:00+01:00,0,0,0,0.0,
560,2004-03-05 00:00:00+01:00,2004-03-12 00:00:00+01:00,0,0,0,0.0,
561,2004-03-12 00:00:00+01:00,2004-03-19 00:00:00+01:00,0,0,0,0.0,
562,2004-03-19 00:00:00+01:00,2004-03-26 00:00:00+01:00,0,0,0,0.0,
563,2004-03-26 00:00:00+01:00,2004-04-02 00:00:00+01:00,1,0,0,0.0,0.0
564,2004-04-02 00:00:00+01:00,2004-04-09 00:00:00+01:00,0,0,0,0.0,
565,2004-04-09 00:00:00+01:00,2004-04-16 00:00:00+01:00,0,0,0,0.0,
566,2004-04-16 00:00:00+01:00,2004-04-23 00:00:00+01:00,0,0,0,0.0,
567,2004-04-23 00:00:00+01:00,2004-04-30 00:00:00+01:00,0,0,0,0.0,
568,2004-04-30 00:00:00+01:00,2004-05-07 00:00:00+01:00,0,0,0,0.0,
569,2004-05-07 00:00:00+01:00,2004-05-14 00:00:00+01:00,0,0,0,0.0,
570,2004-05-14 00:00:00+01:00,2004-05-21 00:00:00+01:00,0,0,0,0.0,
571,2004-05-21 00:00:00+01:00,2004-05-28 00:00:00+01:00,1,1,0,59.7714587818858,100.0
572,2004-05-28 00:00:00+01:00,2004-06-04 00:00:00+01:00,1,0,0,0.0,0.0
573,2004-06-04 00:00:00+01:00,2004-06-11 00:00:00+01:00,0,0,0,0.0,
574,2004-06-11 00:00:00+01:00,2004-06-18 00:00:00+01:00,0,0,0,0.0,
575,2004-06-18 00:00:00+01:00,2004-06-25 00:00:00+01:00,0,0,0,0.0,
576,2004-06-25 00:00:00+01:00,2004-07-02 00:00:00+01:00,0,0,0,0.0,
577,2004-07-02 00:00:00+01:00,2004-07-09 00:00:00+01:00,0,0,0,0.0,
578,2004-07-09 00:00:00+01:00,2004-07-16 00:00:00+01:00,0,0,0,0.0,
579,2004-07-16 00:00:00+01:00,2004-07-23 00:00:00+01:00,0,0,0,0.0,
580,2004-07-23 00:00:00+01:00,2004-07-30 00:00:00+01:00,0,0,0,0.0,
581,2004-07-30 00:00:00+01:00,2004-08-06 00:00:00+01:00,0,0,0,0.0,
582,2004-08-06 00:00:00+01:00,2004-08-13 00:00:00+01:00,0,0,0,0.0,
583,2004-08-13 00:00:00+01:00,2004-08-20 00:00:00+01:00,0,0,0,0.0,
584,2004-08-20 00:00:00+01:00,2004-08-27 00:00:00+01:00,0,0,0,0.0,
585,2004-08-27 00:00:00+01:00,2004-09-03 00:00:00+01:00,0,0,0,0.0,
586,2004-09-03 00:00:00+01:00,2004-09-10 00:00:00+01:00,0,0,0,0.0,
587,2004-09-10 00:00:00+01:00,2004-09-17 00:00:00+01:00,0,0,0,0.0,
588,2004-09-17 00:00:00+01:00,2004-09-24 00:00:00+01:00,0,0,0,0.0,
589,2004-09-24 00:00:00+01:00,2004-10-01 00:00:00+01:00,0,0,0,0.0,
590,2004-10-01 00:00:00+01:00,2004-10-08 00:00:00+01:00,0,0,0,0.0,
591,2004-10-08 00:00:00+01:00,2004-10-15 00:00:00+01:00,0,0,0,0.0,
592,2004-10-15 00:00:00+01:00,2004-10-22 00:00:00+01:00,0,0,0,0.0,
593,2004-10-22 00:00:00+01:00,2004-10-29 00:00:00+01:00,0,0,0,0.0,
594,2004-10-29 00:00:00+01:00,2004-11-05 00:00:00+01:00,0,0,0,0.0,
595,2004-11-05 00:00:00+01:00,2004-11-12 00:00:00+01:00,0,0,0,0.0,
596,2004-11-12 00:00:00+01:00,2004-11-19 00:00:00+01:00,1,0,1,-26.98628410590959,0.0
597,2004-11-19 00:00:00+01:00,2004-11-26 00:00:00+01:00,0,0,0,0.0,
598,2004-11-26 00:00:00+01:00,2004-12-03 00:00:00+01:00,0,0,0,0.0,
599,2004-12-03 00:00:00+01:00,2004-12-10 00:00:00+01:00,0,0,0,0.0,
600,2004-12-10 00:00:00+01:00,2004-12-17 00:00:00+01:00,0,0,0,0.0,
601,2004-12-17 00:00:00+01:00,2004-12-24 00:00:00+01:00,0,0,0,0.0,
602,2004-12-24 00:00:00+01:00,2004-12-31 00:00:00+01:00,0,0,0,0.0,
603,2004-12-31 00:00:00+01:00,2005-01-07 00:00:00+01:00,0,0,0,0.0,
604,2005-01-07 00:00:00+01:00,2005-01-14 00:00:00+01:00,0,0,0,0.0,
605,2005-01-14 00:00:00+01:00,2005-01-21 00:00:00+01:00,0,0,0,0.0,
606,2005-01-21 00:00:00+01:00,2005-01-28 00:00:00+01:00,0,0,0,0.0,
607,2005-01-28 00:00:00+01:00,2005-02-04 00:00:00+01:00,0,0,0,0.0,
608,2005-02-04 00:00:00+01:00,2005-02-11 00:00:00+01:00,0,0,0,0.0,
609,2005-02-11 00:00:00+01:00,2005-02-18 00:00:00+01:00,0,0,0,0.0,
610,2005-02-18 00:00:00+01:00,2005-02-25 00:00:00+01:00,0,0,0,0.0,
611,2005-02-25 00:00:00+01:00,2005-03-04 00:00:00+01:00,0,0,0,0.0,
612,2005-03-04 00:00:00+01:00,2005-03-11 00:00:00+01:00,0,0,0,0.0,
613,2005-03-11 00:00:00+01:00,2005-03-18 00:00:00+01:00,1,0,0,0.0,0.0
614,2005-03-18 00:00:00+01:00,2005-03-25 00:00:00+01:00,0,0,0,0.0,
615,2005-03-25 00:00:00+01:00,2005-04-01 00:00:00+01:00,0,0,0,0.0,
616,2005-04-01 00:00:00+01:00,2005-04-08 00:00:00+01:00,0,0,0,0.0,
617,2005-04-08 00:00:00+01:00,2005-04-15 00:00:00+01:00,0,0,0,0.0,
618,2005-04-15 00:00:00+01:00,2005-04-22 00:00:00+01:00,0,0,0,0.0,
619,2005-04-22 00:00:00+01:00,2005-04-29 00:00:00+01:00,0,0,0,0.0,
620,2005-04-29 00:00:00+01:00,2005-05-06 00:00:00+01:00,0,0,0,0.0,
621,2005-05-06 00:00:00+01:00,2005-05-13 00:00:00+01:00,1,0,1,-29.559128915080976,0.0
622,2005-05-13 00:00:00+01:00,2005-05-20 00:00:00+01:00,0,0,0,0.0,
623,2005-05-20 00:00:00+01:00,2005-05-27 00:00:00+01:00,0,0,0,0.0,
624,2005-05-27 00:00:00+01:00,2005-06-03 00:00:00+01:00,0,0,0,0.0,
625,2005-06-03 00:00:00+01:00,2005-06-10 00:00:00+01:00,0,0,0,0.0,
626,2005-06-10 00:00:00+01:00,2005-06-17 00:00:00+01:00,0,0,0,0.0,
627,2005-06-17 00:00:00+01:00,2005-06-24 00:00:00+01:00,0,0,0,0.0,
628,2005-06-24 00:00:00+01:00,2005-07-01 00:00:00+01:00,0,0,0,0.0,
629,2005-07-01 00:00:00+01:00,2005-07-08 00:00:00+01:00,0,0,0,0.0,
630,2005-07-08 00:00:00+01:00,2005-07-15 00:00:00+01:00,0,0,0,0.0,
631,2005-07-15 00:00:00+01:00,2005-07-22 00:00:00+01:00,0,0,0,0.0,
632,2005-07-22 00:00:00+01:00,2005-07-29 00:00:00+01:00,1,0,1,-61.74513515385087,0.0
633,2005-07-29 00:00:00+01:00,2005-08-05 00:00:00+01:00,0,0,0,0.0,
634,2005-08-05 00:00:00+01:00,2005-08-12 00:00:00+01:00,0,0,0,0.0,
635,2005-08-12 00:00:00+01:00,2005-08-19 00:00:00+01:00,0,0,0,0.0,
