Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1166,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,0,0,0,0.0,
1167,2021-05-25 00:00:00+00:00,2021-06-01 00:00:00+00:00,0,0,0,0.0,
1168,2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,0,0,0,0.0,
1169,2021-06-08 00:00:00+00:00,2021-06-15 00:00:00+00:00,0,0,0,0.0,
1170,2021-06-15 00:00:00+00:00,2021-06-22 00:00:00+00:00,0,0,0,0.0,
1171,2021-06-22 00:00:00+00:00,2021-06-29 00:00:00+00:00,0,0,0,0.0,
1172,2021-06-29 00:00:00+00:00,2021-07-06 00:00:00+00:00,0,0,0,0.0,
1173,2021-07-06 00:00:00+00:00,2021-07-13 00:00:00+00:00,0,0,0,0.0,
1174,2021-07-13 00:00:00+00:00,2021-07-20 00:00:00+00:00,0,0,0,0.0,
1175,2021-07-20 00:00:00+00:00,2021-07-27 00:00:00+00:00,0,0,0,0.0,
1176,2021-07-27 00:00:00+00:00,2021-08-03 00:00:00+00:00,0,0,0,0.0,
1177,2021-08-03 00:00:00+00:00,2021-08-10 00:00:00+00:00,1,0,1,-30.335049174483743,0.0
1178,2021-08-10 00:00:00+00:00,2021-08-17 00:00:00+00:00,0,0,0,0.0,
1179,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,0,0,0,0.0,
1180,2021-08-24 00:00:00+00:00,2021-08-31 00:00:00+00:00,0,0,0,0.0,
1181,2021-08-31 00:00:00+00:00,2021-09-07 00:00:00+00:00,1,0,0,0.0,0.0
1182,2021-09-07 00:00:00+00:00,2021-09-14 00:00:00+00:00,1,1,0,29.71337077749547,100.0
1183,2021-09-14 00:00:00+00:00,2021-09-21 00:00:00+00:00,0,0,0,0.0,
1184,2021-09-21 00:00:00+00:00,2021-09-28 00:00:00+00:00,0,0,0,0.0,
1185,2021-09-28 00:00:00+00:00,2021-10-05 00:00:00+00:00,0,0,0,0.0,
1186,2021-10-05 00:00:00+00:00,2021-10-12 00:00:00+00:00,1,0,1,-13.833049179028876,0.0
1187,2021-10-12 00:00:00+00:00,2021-10-19 00:00:00+00:00,0,0,0,0.0,
1188,2021-10-19 00:00:00+00:00,2021-10-26 00:00:00+00:00,0,0,0,0.0,
1189,2021-10-26 00:00:00+00:00,2021-11-02 00:00:00+00:00,0,0,0,0.0,
1190,2021-11-02 00:00:00+00:00,2021-11-09 00:00:00+00:00,0,0,0,0.0,
1191,2021-11-09 00:00:00+00:00,2021-11-16 00:00:00+00:00,0,0,0,0.0,
1192,2021-11-16 00:00:00+00:00,2021-11-23 00:00:00+00:00,0,0,0,0.0,
1193,2021-11-23 00:00:00+00:00,2021-11-30 00:00:00+00:00,0,0,0,0.0,
1194,2021-11-30 00:00:00+00:00,2021-12-07 00:00:00+00:00,0,0,0,0.0,
1195,2021-12-07 00:00:00+00:00,2021-12-14 00:00:00+00:00,0,0,0,0.0,
1196,2021-12-14 00:00:00+00:00,2021-12-21 00:00:00+00:00,0,0,0,0.0,
1197,2021-12-21 00:00:00+00:00,2021-12-28 00:00:00+00:00,0,0,0,0.0,
1198,2021-12-28 00:00:00+00:00,2022-01-04 00:00:00+00:00,0,0,0,0.0,
1199,2022-01-04 00:00:00+00:00,2022-01-11 00:00:00+00:00,0,0,0,0.0,
1200,2022-01-11 00:00:00+00:00,2022-01-18 00:00:00+00:00,0,0,0,0.0,
1201,2022-01-18 00:00:00+00:00,2022-01-25 00:00:00+00:00,0,0,0,0.0,
1202,2022-01-25 00:00:00+00:00,2022-02-01 00:00:00+00:00,0,0,0,0.0,
1203,2022-02-01 00:00:00+00:00,2022-02-08 00:00:00+00:00,0,0,0,0.0,
1204,2022-02-08 00:00:00+00:00,2022-02-15 00:00:00+00:00,0,0,0,0.0,
1205,2022-02-15 00:00:00+00:00,2022-02-22 00:00:00+00:00,0,0,0,0.0,
1206,2022-02-22 00:00:00+00:00,2022-03-01 00:00:00+00:00,0,0,0,0.0,
1207,2022-03-01 00:00:00+00:00,2022-03-08 00:00:00+00:00,0,0,0,0.0,
1208,2022-03-08 00:00:00+00:00,2022-03-15 00:00:00+00:00,0,0,0,0.0,
1209,2022-03-15 00:00:00+00:00,2022-03-22 00:00:00+00:00,0,0,0,0.0,
1210,2022-03-22 00:00:00+00:00,2022-03-29 00:00:00+00:00,0,0,0,0.0,
1211,2022-03-29 00:00:00+00:00,2022-04-05 00:00:00+00:00,0,0,0,0.0,
1212,2022-04-05 00:00:00+00:00,2022-04-12 00:00:00+00:00,0,0,0,0.0,
1213,2022-04-12 00:00:00+00:00,2022-04-19 00:00:00+00:00,1,0,1,-15.967085152632308,0.0
1214,2022-04-19 00:00:00+00:00,2022-04-26 00:00:00+00:00,1,1,0,31.905475450460813,100.0
1215,2022-04-26 00:00:00+00:00,2022-05-03 00:00:00+00:00,0,0,0,0.0,
1216,2022-05-03 00:00:00+00:00,2022-05-10 00:00:00+00:00,0,0,0,0.0,
1217,2022-05-10 00:00:00+00:00,2022-05-17 00:00:00+00:00,0,0,0,0.0,
1218,2022-05-17 00:00:00+00:00,2022-05-24 00:00:00+00:00,0,0,0,0.0,
1219,2022-05-24 00:00:00+00:00,2022-05-31 00:00:00+00:00,0,0,0,0.0,
1220,2022-05-31 00:00:00+00:00,2022-06-07 00:00:00+00:00,0,0,0,0.0,
1221,2022-06-07 00:00:00+00:00,2022-06-14 00:00:00+00:00,0,0,0,0.0,
1222,2022-06-14 00:00:00+00:00,2022-06-21 00:00:00+00:00,0,0,0,0.0,
1223,2022-06-21 00:00:00+00:00,2022-06-28 00:00:00+00:00,0,0,0,0.0,
1224,2022-06-28 00:00:00+00:00,2022-07-05 00:00:00+00:00,0,0,0,0.0,
1225,2022-07-05 00:00:00+00:00,2022-07-12 00:00:00+00:00,0,0,0,0.0,
1226,2022-07-12 00:00:00+00:00,2022-07-19 00:00:00+00:00,0,0,0,0.0,
1227,2022-07-19 00:00:00+00:00,2022-07-26 00:00:00+00:00,0,0,0,0.0,
1228,2022-07-26 00:00:00+00:00,2022-08-02 00:00:00+00:00,0,0,0,0.0,
1229,2022-08-02 00:00:00+00:00,2022-08-09 00:00:00+00:00,0,0,0,0.0,
1230,2022-08-09 00:00:00+00:00,2022-08-16 00:00:00+00:00,0,0,0,0.0,
1231,2022-08-16 00:00:00+00:00,2022-08-23 00:00:00+00:00,1,1,0,42.143224365234346,100.0
1232,2022-08-23 00:00:00+00:00,2022-08-30 00:00:00+00:00,0,0,0,0.0,
1233,2022-08-30 00:00:00+00:00,2022-09-06 00:00:00+00:00,0,0,0,0.0,
1234,2022-09-06 00:00:00+00:00,2022-09-13 00:00:00+00:00,0,0,0,0.0,
1235,2022-09-13 00:00:00+00:00,2022-09-20 00:00:00+00:00,0,0,0,0.0,
1236,2022-09-20 00:00:00+00:00,2022-09-27 00:00:00+00:00,0,0,0,0.0,
1237,2022-09-27 00:00:00+00:00,2022-10-04 00:00:00+00:00,0,0,0,0.0,
1238,2022-10-04 00:00:00+00:00,2022-10-11 00:00:00+00:00,0,0,0,0.0,
1239,2022-10-11 00:00:00+00:00,2022-10-18 00:00:00+00:00,0,0,0,0.0,
1240,2022-10-18 00:00:00+00:00,2022-10-25 00:00:00+00:00,0,0,0,0.0,
1241,2022-10-25 00:00:00+00:00,2022-11-01 00:00:00+00:00,1,0,1,-16.653563354492235,0.0
1242,2022-11-01 00:00:00+00:00,2022-11-08 00:00:00+00:00,2,0,1,-20.430812133789004,0.0
1243,2022-11-08 00:00:00+00:00,2022-11-15 00:00:00+00:00,1,0,1,-18.413951171874942,0.0
1244,2022-11-15 00:00:00+00:00,2022-11-22 00:00:00+00:00,0,0,0,0.0,
1245,2022-11-22 00:00:00+00:00,2022-11-29 00:00:00+00:00,0,0,0,0.0,
1246,2022-11-29 00:00:00+00:00,2022-12-06 00:00:00+00:00,0,0,0,0.0,
1247,2022-12-06 00:00:00+00:00,2022-12-13 00:00:00+00:00,0,0,0,0.0,
1248,2022-12-13 00:00:00+00:00,2022-12-20 00:00:00+00:00,0,0,0,0.0,
1249,2022-12-20 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
