Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
283,2009-04-21 00:00:00+00:00,2009-04-28 00:00:00+00:00,0,0,0,0.0,
284,2009-04-28 00:00:00+00:00,2009-05-05 00:00:00+00:00,0,0,0,0.0,
285,2009-05-05 00:00:00+00:00,2009-05-12 00:00:00+00:00,0,0,0,0.0,
286,2009-05-12 00:00:00+00:00,2009-05-19 00:00:00+00:00,0,0,0,0.0,
287,2009-05-19 00:00:00+00:00,2009-05-26 00:00:00+00:00,0,0,0,0.0,
288,2009-05-26 00:00:00+00:00,2009-06-02 00:00:00+00:00,0,0,0,0.0,
289,2009-06-02 00:00:00+00:00,2009-06-09 00:00:00+00:00,0,0,0,0.0,
290,2009-06-09 00:00:00+00:00,2009-06-16 00:00:00+00:00,0,0,0,0.0,
291,2009-06-16 00:00:00+00:00,2009-06-23 00:00:00+00:00,0,0,0,0.0,
292,2009-06-23 00:00:00+00:00,2009-06-30 00:00:00+00:00,0,0,0,0.0,
293,2009-06-30 00:00:00+00:00,2009-07-07 00:00:00+00:00,0,0,0,0.0,
294,2009-07-07 00:00:00+00:00,2009-07-14 00:00:00+00:00,0,0,0,0.0,
295,2009-07-14 00:00:00+00:00,2009-07-21 00:00:00+00:00,0,0,0,0.0,
296,2009-07-21 00:00:00+00:00,2009-07-28 00:00:00+00:00,0,0,0,0.0,
297,2009-07-28 00:00:00+00:00,2009-08-04 00:00:00+00:00,0,0,0,0.0,
298,2009-08-04 00:00:00+00:00,2009-08-11 00:00:00+00:00,0,0,0,0.0,
299,2009-08-11 00:00:00+00:00,2009-08-18 00:00:00+00:00,0,0,0,0.0,
300,2009-08-18 00:00:00+00:00,2009-08-25 00:00:00+00:00,0,0,0,0.0,
301,2009-08-25 00:00:00+00:00,2009-09-01 00:00:00+00:00,0,0,0,0.0,
302,2009-09-01 00:00:00+00:00,2009-09-08 00:00:00+00:00,0,0,0,0.0,
303,2009-09-08 00:00:00+00:00,2009-09-15 00:00:00+00:00,0,0,0,0.0,
304,2009-09-15 00:00:00+00:00,2009-09-22 00:00:00+00:00,0,0,0,0.0,
305,2009-09-22 00:00:00+00:00,2009-09-29 00:00:00+00:00,0,0,0,0.0,
306,2009-09-29 00:00:00+00:00,2009-10-06 00:00:00+00:00,0,0,0,0.0,
307,2009-10-06 00:00:00+00:00,2009-10-13 00:00:00+00:00,0,0,0,0.0,
308,2009-10-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,0,0,0,0.0,
309,2009-10-20 00:00:00+00:00,2009-10-27 00:00:00+00:00,0,0,0,0.0,
310,2009-10-27 00:00:00+00:00,2009-11-03 00:00:00+00:00,0,0,0,0.0,
311,2009-11-03 00:00:00+00:00,2009-11-10 00:00:00+00:00,0,0,0,0.0,
312,2009-11-10 00:00:00+00:00,2009-11-17 00:00:00+00:00,0,0,0,0.0,
313,2009-11-17 00:00:00+00:00,2009-11-24 00:00:00+00:00,0,0,0,0.0,
314,2009-11-24 00:00:00+00:00,2009-12-01 00:00:00+00:00,0,0,0,0.0,
315,2009-12-01 00:00:00+00:00,2009-12-08 00:00:00+00:00,0,0,0,0.0,
316,2009-12-08 00:00:00+00:00,2009-12-15 00:00:00+00:00,0,0,0,0.0,
317,2009-12-15 00:00:00+00:00,2009-12-22 00:00:00+00:00,0,0,0,0.0,
318,2009-12-22 00:00:00+00:00,2009-12-29 00:00:00+00:00,0,0,0,0.0,
319,2009-12-29 00:00:00+00:00,2010-01-05 00:00:00+00:00,0,0,0,0.0,
320,2010-01-05 00:00:00+00:00,2010-01-12 00:00:00+00:00,0,0,0,0.0,
321,2010-01-12 00:00:00+00:00,2010-01-19 00:00:00+00:00,0,0,0,0.0,
322,2010-01-19 00:00:00+00:00,2010-01-26 00:00:00+00:00,0,0,0,0.0,
323,2010-01-26 00:00:00+00:00,2010-02-02 00:00:00+00:00,0,0,0,0.0,
324,2010-02-02 00:00:00+00:00,2010-02-09 00:00:00+00:00,0,0,0,0.0,
325,2010-02-09 00:00:00+00:00,2010-02-16 00:00:00+00:00,0,0,0,0.0,
326,2010-02-16 00:00:00+00:00,2010-02-23 00:00:00+00:00,0,0,0,0.0,
327,2010-02-23 00:00:00+00:00,2010-03-02 00:00:00+00:00,0,0,0,0.0,
328,2010-03-02 00:00:00+00:00,2010-03-09 00:00:00+00:00,0,0,0,0.0,
329,2010-03-09 00:00:00+00:00,2010-03-16 00:00:00+00:00,0,0,0,0.0,
330,2010-03-16 00:00:00+00:00,2010-03-23 00:00:00+00:00,0,0,0,0.0,
331,2010-03-23 00:00:00+00:00,2010-03-30 00:00:00+00:00,0,0,0,0.0,
332,2010-03-30 00:00:00+00:00,2010-04-06 00:00:00+00:00,0,0,0,0.0,
333,2010-04-06 00:00:00+00:00,2010-04-13 00:00:00+00:00,0,0,0,0.0,
334,2010-04-13 00:00:00+00:00,2010-04-20 00:00:00+00:00,0,0,0,0.0,
335,2010-04-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,0,0,0,0.0,
336,2010-04-27 00:00:00+00:00,2010-05-04 00:00:00+00:00,1,0,1,-0.26082773397746584,0.0
337,2010-05-04 00:00:00+00:00,2010-05-11 00:00:00+00:00,0,0,0,0.0,
338,2010-05-11 00:00:00+00:00,2010-05-18 00:00:00+00:00,0,0,0,0.0,
339,2010-05-18 00:00:00+00:00,2010-05-25 00:00:00+00:00,0,0,0,0.0,
340,2010-05-25 00:00:00+00:00,2010-06-01 00:00:00+00:00,0,0,0,0.0,
341,2010-06-01 00:00:00+00:00,2010-06-08 00:00:00+00:00,0,0,0,0.0,
342,2010-06-08 00:00:00+00:00,2010-06-15 00:00:00+00:00,0,0,0,0.0,
343,2010-06-15 00:00:00+00:00,2010-06-22 00:00:00+00:00,0,0,0,0.0,
344,2010-06-22 00:00:00+00:00,2010-06-29 00:00:00+00:00,1,1,0,0.5534703602267474,100.0
345,2010-06-29 00:00:00+00:00,2010-07-06 00:00:00+00:00,0,0,0,0.0,
346,2010-07-06 00:00:00+00:00,2010-07-13 00:00:00+00:00,0,0,0,0.0,
347,2010-07-13 00:00:00+00:00,2010-07-20 00:00:00+00:00,0,0,0,0.0,
348,2010-07-20 00:00:00+00:00,2010-07-27 00:00:00+00:00,0,0,0,0.0,
349,2010-07-27 00:00:00+00:00,2010-08-03 00:00:00+00:00,0,0,0,0.0,
350,2010-08-03 00:00:00+00:00,2010-08-10 00:00:00+00:00,0,0,0,0.0,
351,2010-08-10 00:00:00+00:00,2010-08-17 00:00:00+00:00,0,0,0,0.0,
352,2010-08-17 00:00:00+00:00,2010-08-24 00:00:00+00:00,0,0,0,0.0,
353,2010-08-24 00:00:00+00:00,2010-08-31 00:00:00+00:00,0,0,0,0.0,
354,2010-08-31 00:00:00+00:00,2010-09-07 00:00:00+00:00,0,0,0,0.0,
355,2010-09-07 00:00:00+00:00,2010-09-14 00:00:00+00:00,0,0,0,0.0,
356,2010-09-14 00:00:00+00:00,2010-09-21 00:00:00+00:00,0,0,0,0.0,
357,2010-09-21 00:00:00+00:00,2010-09-28 00:00:00+00:00,0,0,0,0.0,
358,2010-09-28 00:00:00+00:00,2010-10-05 00:00:00+00:00,0,0,0,0.0,
359,2010-10-05 00:00:00+00:00,2010-10-12 00:00:00+00:00,0,0,0,0.0,
360,2010-10-12 00:00:00+00:00,2010-10-19 00:00:00+00:00,0,0,0,0.0,
361,2010-10-19 00:00:00+00:00,2010-10-26 00:00:00+00:00,0,0,0,0.0,
362,2010-10-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,0,0,0,0.0,
363,2010-11-02 00:00:00+00:00,2010-11-09 00:00:00+00:00,0,0,0,0.0,
364,2010-11-09 00:00:00+00:00,2010-11-16 00:00:00+00:00,1,1,0,0.7874908541310196,100.0
365,2010-11-16 00:00:00+00:00,2010-11-23 00:00:00+00:00,1,0,0,0.0,0.0
366,2010-11-23 00:00:00+00:00,2010-11-30 00:00:00+00:00,0,0,0,0.0,
367,2010-11-30 00:00:00+00:00,2010-12-07 00:00:00+00:00,0,0,0,0.0,
368,2010-12-07 00:00:00+00:00,2010-12-14 00:00:00+00:00,0,0,0,0.0,
369,2010-12-14 00:00:00+00:00,2010-12-21 00:00:00+00:00,0,0,0,0.0,
370,2010-12-21 00:00:00+00:00,2010-12-28 00:00:00+00:00,0,0,0,0.0,
371,2010-12-28 00:00:00+00:00,2011-01-04 00:00:00+00:00,0,0,0,0.0,
372,2011-01-04 00:00:00+00:00,2011-01-11 00:00:00+00:00,0,0,0,0.0,
373,2011-01-11 00:00:00+00:00,2011-01-18 00:00:00+00:00,0,0,0,0.0,
374,2011-01-18 00:00:00+00:00,2011-01-25 00:00:00+00:00,1,1,0,0.8081125118002704,100.0
375,2011-01-25 00:00:00+00:00,2011-02-01 00:00:00+00:00,0,0,0,0.0,
376,2011-02-01 00:00:00+00:00,2011-02-08 00:00:00+00:00,0,0,0,0.0,
377,2011-02-08 00:00:00+00:00,2011-02-15 00:00:00+00:00,0,0,0,0.0,
378,2011-02-15 00:00:00+00:00,2011-02-22 00:00:00+00:00,0,0,0,0.0,
379,2011-02-22 00:00:00+00:00,2011-03-01 00:00:00+00:00,0,0,0,0.0,
380,2011-03-01 00:00:00+00:00,2011-03-08 00:00:00+00:00,0,0,0,0.0,
381,2011-03-08 00:00:00+00:00,2011-03-15 00:00:00+00:00,0,0,0,0.0,
382,2011-03-15 00:00:00+00:00,2011-03-22 00:00:00+00:00,0,0,0,0.0,
383,2011-03-22 00:00:00+00:00,2011-03-29 00:00:00+00:00,0,0,0,0.0,
384,2011-03-29 00:00:00+00:00,2011-04-05 00:00:00+00:00,0,0,0,0.0,
385,2011-04-05 00:00:00+00:00,2011-04-12 00:00:00+00:00,0,0,0,0.0,
386,2011-04-12 00:00:00+00:00,2011-04-19 00:00:00+00:00,0,0,0,0.0,
387,2011-04-19 00:00:00+00:00,2011-04-26 00:00:00+00:00,0,0,0,0.0,
388,2011-04-26 00:00:00+00:00,2011-05-03 00:00:00+00:00,0,0,0,0.0,
389,2011-05-03 00:00:00+00:00,2011-05-10 00:00:00+00:00,0,0,0,0.0,
390,2011-05-10 00:00:00+00:00,2011-05-17 00:00:00+00:00,0,0,0,0.0,
391,2011-05-17 00:00:00+00:00,2011-05-24 00:00:00+00:00,0,0,0,0.0,
392,2011-05-24 00:00:00+00:00,2011-05-31 00:00:00+00:00,0,0,0,0.0,
393,2011-05-31 00:00:00+00:00,2011-06-07 00:00:00+00:00,0,0,0,0.0,
394,2011-06-07 00:00:00+00:00,2011-06-14 00:00:00+00:00,0,0,0,0.0,
395,2011-06-14 00:00:00+00:00,2011-06-21 00:00:00+00:00,0,0,0,0.0,
396,2011-06-21 00:00:00+00:00,2011-06-28 00:00:00+00:00,1,0,1,-0.48382688693038567,0.0
397,2011-06-28 00:00:00+00:00,2011-07-05 00:00:00+00:00,0,0,0,0.0,
398,2011-07-05 00:00:00+00:00,2011-07-12 00:00:00+00:00,1,1,0,1.6312945225171052,100.0
399,2011-07-12 00:00:00+00:00,2011-07-19 00:00:00+00:00,0,0,0,0.0,
400,2011-07-19 00:00:00+00:00,2011-07-26 00:00:00+00:00,0,0,0,0.0,
401,2011-07-26 00:00:00+00:00,2011-08-02 00:00:00+00:00,0,0,0,0.0,
402,2011-08-02 00:00:00+00:00,2011-08-09 00:00:00+00:00,0,0,0,0.0,
403,2011-08-09 00:00:00+00:00,2011-08-16 00:00:00+00:00,0,0,0,0.0,
404,2011-08-16 00:00:00+00:00,2011-08-23 00:00:00+00:00,0,0,0,0.0,
405,2011-08-23 00:00:00+00:00,2011-08-30 00:00:00+00:00,0,0,0,0.0,
406,2011-08-30 00:00:00+00:00,2011-09-06 00:00:00+00:00,0,0,0,0.0,
407,2011-09-06 00:00:00+00:00,2011-09-13 00:00:00+00:00,0,0,0,0.0,
408,2011-09-13 00:00:00+00:00,2011-09-20 00:00:00+00:00,0,0,0,0.0,
409,2011-09-20 00:00:00+00:00,2011-09-27 00:00:00+00:00,0,0,0,0.0,
410,2011-09-27 00:00:00+00:00,2011-10-04 00:00:00+00:00,0,0,0,0.0,
411,2011-10-04 00:00:00+00:00,2011-10-11 00:00:00+00:00,0,0,0,0.0,
412,2011-10-11 00:00:00+00:00,2011-10-18 00:00:00+00:00,0,0,0,0.0,
413,2011-10-18 00:00:00+00:00,2011-10-25 00:00:00+00:00,0,0,0,0.0,
414,2011-10-25 00:00:00+00:00,2011-11-01 00:00:00+00:00,0,0,0,0.0,
415,2011-11-01 00:00:00+00:00,2011-11-08 00:00:00+00:00,0,0,0,0.0,
416,2011-11-08 00:00:00+00:00,2011-11-15 00:00:00+00:00,0,0,0,0.0,
417,2011-11-15 00:00:00+00:00,2011-11-22 00:00:00+00:00,0,0,0,0.0,
418,2011-11-22 00:00:00+00:00,2011-11-29 00:00:00+00:00,0,0,0,0.0,
419,2011-11-29 00:00:00+00:00,2011-12-06 00:00:00+00:00,0,0,0,0.0,
420,2011-12-06 00:00:00+00:00,2011-12-13 00:00:00+00:00,0,0,0,0.0,
421,2011-12-13 00:00:00+00:00,2011-12-20 00:00:00+00:00,0,0,0,0.0,
422,2011-12-20 00:00:00+00:00,2011-12-27 00:00:00+00:00,0,0,0,0.0,
423,2011-12-27 00:00:00+00:00,2012-01-03 00:00:00+00:00,0,0,0,0.0,
424,2012-01-03 00:00:00+00:00,2012-01-10 00:00:00+00:00,0,0,0,0.0,
425,2012-01-10 00:00:00+00:00,2012-01-17 00:00:00+00:00,0,0,0,0.0,
426,2012-01-17 00:00:00+00:00,2012-01-24 00:00:00+00:00,0,0,0,0.0,
427,2012-01-24 00:00:00+00:00,2012-01-31 00:00:00+00:00,0,0,0,0.0,
428,2012-01-31 00:00:00+00:00,2012-02-07 00:00:00+00:00,0,0,0,0.0,
429,2012-02-07 00:00:00+00:00,2012-02-14 00:00:00+00:00,1,0,1,-0.5375931273584484,0.0
430,2012-02-14 00:00:00+00:00,2012-02-21 00:00:00+00:00,0,0,0,0.0,
431,2012-02-21 00:00:00+00:00,2012-02-28 00:00:00+00:00,0,0,0,0.0,
432,2012-02-28 00:00:00+00:00,2012-03-06 00:00:00+00:00,0,0,0,0.0,
433,2012-03-06 00:00:00+00:00,2012-03-13 00:00:00+00:00,0,0,0,0.0,
434,2012-03-13 00:00:00+00:00,2012-03-20 00:00:00+00:00,0,0,0,0.0,
435,2012-03-20 00:00:00+00:00,2012-03-27 00:00:00+00:00,0,0,0,0.0,
436,2012-03-27 00:00:00+00:00,2012-04-03 00:00:00+00:00,0,0,0,0.0,
437,2012-04-03 00:00:00+00:00,2012-04-10 00:00:00+00:00,0,0,0,0.0,
438,2012-04-10 00:00:00+00:00,2012-04-17 00:00:00+00:00,0,0,0,0.0,
439,2012-04-17 00:00:00+00:00,2012-04-24 00:00:00+00:00,0,0,0,0.0,
440,2012-04-24 00:00:00+00:00,2012-05-01 00:00:00+00:00,0,0,0,0.0,
441,2012-05-01 00:00:00+00:00,2012-05-08 00:00:00+00:00,0,0,0,0.0,
442,2012-05-08 00:00:00+00:00,2012-05-15 00:00:00+00:00,0,0,0,0.0,
443,2012-05-15 00:00:00+00:00,2012-05-22 00:00:00+00:00,0,0,0,0.0,
444,2012-05-22 00:00:00+00:00,2012-05-29 00:00:00+00:00,0,0,0,0.0,
445,2012-05-29 00:00:00+00:00,2012-06-05 00:00:00+00:00,0,0,0,0.0,
446,2012-06-05 00:00:00+00:00,2012-06-12 00:00:00+00:00,0,0,0,0.0,
447,2012-06-12 00:00:00+00:00,2012-06-19 00:00:00+00:00,0,0,0,0.0,
448,2012-06-19 00:00:00+00:00,2012-06-26 00:00:00+00:00,0,0,0,0.0,
449,2012-06-26 00:00:00+00:00,2012-07-03 00:00:00+00:00,0,0,0,0.0,
450,2012-07-03 00:00:00+00:00,2012-07-10 00:00:00+00:00,0,0,0,0.0,
451,2012-07-10 00:00:00+00:00,2012-07-17 00:00:00+00:00,0,0,0,0.0,
452,2012-07-17 00:00:00+00:00,2012-07-24 00:00:00+00:00,0,0,0,0.0,
453,2012-07-24 00:00:00+00:00,2012-07-31 00:00:00+00:00,0,0,0,0.0,
454,2012-07-31 00:00:00+00:00,2012-08-07 00:00:00+00:00,0,0,0,0.0,
455,2012-08-07 00:00:00+00:00,2012-08-14 00:00:00+00:00,0,0,0,0.0,
456,2012-08-14 00:00:00+00:00,2012-08-21 00:00:00+00:00,0,0,0,0.0,
457,2012-08-21 00:00:00+00:00,2012-08-28 00:00:00+00:00,0,0,0,0.0,
458,2012-08-28 00:00:00+00:00,2012-09-04 00:00:00+00:00,0,0,0,0.0,
459,2012-09-04 00:00:00+00:00,2012-09-11 00:00:00+00:00,0,0,0,0.0,
460,2012-09-11 00:00:00+00:00,2012-09-18 00:00:00+00:00,0,0,0,0.0,
461,2012-09-18 00:00:00+00:00,2012-09-25 00:00:00+00:00,0,0,0,0.0,
462,2012-09-25 00:00:00+00:00,2012-10-02 00:00:00+00:00,0,0,0,0.0,
463,2012-10-02 00:00:00+00:00,2012-10-09 00:00:00+00:00,0,0,0,0.0,
464,2012-10-09 00:00:00+00:00,2012-10-16 00:00:00+00:00,0,0,0,0.0,
465,2012-10-16 00:00:00+00:00,2012-10-23 00:00:00+00:00,0,0,0,0.0,
466,2012-10-23 00:00:00+00:00,2012-10-30 00:00:00+00:00,0,0,0,0.0,
467,2012-10-30 00:00:00+00:00,2012-11-06 00:00:00+00:00,0,0,0,0.0,
468,2012-11-06 00:00:00+00:00,2012-11-13 00:00:00+00:00,0,0,0,0.0,
469,2012-11-13 00:00:00+00:00,2012-11-20 00:00:00+00:00,0,0,0,0.0,
470,2012-11-20 00:00:00+00:00,2012-11-27 00:00:00+00:00,0,0,0,0.0,
471,2012-11-27 00:00:00+00:00,2012-12-04 00:00:00+00:00,0,0,0,0.0,
472,2012-12-04 00:00:00+00:00,2012-12-11 00:00:00+00:00,0,0,0,0.0,
473,2012-12-11 00:00:00+00:00,2012-12-18 00:00:00+00:00,0,0,0,0.0,
474,2012-12-18 00:00:00+00:00,2012-12-25 00:00:00+00:00,0,0,0,0.0,
475,2012-12-25 00:00:00+00:00,2013-01-01 00:00:00+00:00,0,0,0,0.0,
476,2013-01-01 00:00:00+00:00,2013-01-08 00:00:00+00:00,0,0,0,0.0,
477,2013-01-08 00:00:00+00:00,2013-01-15 00:00:00+00:00,0,0,0,0.0,
478,2013-01-15 00:00:00+00:00,2013-01-22 00:00:00+00:00,0,0,0,0.0,
479,2013-01-22 00:00:00+00:00,2013-01-29 00:00:00+00:00,0,0,0,0.0,
480,2013-01-29 00:00:00+00:00,2013-02-05 00:00:00+00:00,0,0,0,0.0,
481,2013-02-05 00:00:00+00:00,2013-02-12 00:00:00+00:00,0,0,0,0.0,
482,2013-02-12 00:00:00+00:00,2013-02-19 00:00:00+00:00,0,0,0,0.0,
483,2013-02-19 00:00:00+00:00,2013-02-26 00:00:00+00:00,0,0,0,0.0,
484,2013-02-26 00:00:00+00:00,2013-03-05 00:00:00+00:00,0,0,0,0.0,
485,2013-03-05 00:00:00+00:00,2013-03-12 00:00:00+00:00,0,0,0,0.0,
486,2013-03-12 00:00:00+00:00,2013-03-19 00:00:00+00:00,0,0,0,0.0,
487,2013-03-19 00:00:00+00:00,2013-03-26 00:00:00+00:00,0,0,0,0.0,
488,2013-03-26 00:00:00+00:00,2013-04-02 00:00:00+00:00,0,0,0,0.0,
489,2013-04-02 00:00:00+00:00,2013-04-09 00:00:00+00:00,0,0,0,0.0,
490,2013-04-09 00:00:00+00:00,2013-04-16 00:00:00+00:00,0,0,0,0.0,
491,2013-04-16 00:00:00+00:00,2013-04-23 00:00:00+00:00,1,0,1,-1.4839498826630217,0.0
492,2013-04-23 00:00:00+00:00,2013-04-30 00:00:00+00:00,0,0,0,0.0,
493,2013-04-30 00:00:00+00:00,2013-05-07 00:00:00+00:00,0,0,0,0.0,
494,2013-05-07 00:00:00+00:00,2013-05-14 00:00:00+00:00,0,0,0,0.0,
495,2013-05-14 00:00:00+00:00,2013-05-21 00:00:00+00:00,0,0,0,0.0,
496,2013-05-21 00:00:00+00:00,2013-05-28 00:00:00+00:00,0,0,0,0.0,
497,2013-05-28 00:00:00+00:00,2013-06-04 00:00:00+00:00,0,0,0,0.0,
498,2013-06-04 00:00:00+00:00,2013-06-11 00:00:00+00:00,0,0,0,0.0,
499,2013-06-11 00:00:00+00:00,2013-06-18 00:00:00+00:00,0,0,0,0.0,
500,2013-06-18 00:00:00+00:00,2013-06-25 00:00:00+00:00,0,0,0,0.0,
501,2013-06-25 00:00:00+00:00,2013-07-02 00:00:00+00:00,0,0,0,0.0,
502,2013-07-02 00:00:00+00:00,2013-07-09 00:00:00+00:00,0,0,0,0.0,
503,2013-07-09 00:00:00+00:00,2013-07-16 00:00:00+00:00,0,0,0,0.0,
504,2013-07-16 00:00:00+00:00,2013-07-23 00:00:00+00:00,0,0,0,0.0,
505,2013-07-23 00:00:00+00:00,2013-07-30 00:00:00+00:00,0,0,0,0.0,
506,2013-07-30 00:00:00+00:00,2013-08-06 00:00:00+00:00,0,0,0,0.0,
507,2013-08-06 00:00:00+00:00,2013-08-13 00:00:00+00:00,0,0,0,0.0,
508,2013-08-13 00:00:00+00:00,2013-08-20 00:00:00+00:00,0,0,0,0.0,
509,2013-08-20 00:00:00+00:00,2013-08-27 00:00:00+00:00,1,0,1,-1.3775766461871832,0.0
510,2013-08-27 00:00:00+00:00,2013-09-03 00:00:00+00:00,0,0,0,0.0,
511,2013-09-03 00:00:00+00:00,2013-09-10 00:00:00+00:00,0,0,0,0.0,
512,2013-09-10 00:00:00+00:00,2013-09-17 00:00:00+00:00,0,0,0,0.0,
513,2013-09-17 00:00:00+00:00,2013-09-24 00:00:00+00:00,0,0,0,0.0,
514,2013-09-24 00:00:00+00:00,2013-10-01 00:00:00+00:00,0,0,0,0.0,
515,2013-10-01 00:00:00+00:00,2013-10-08 00:00:00+00:00,0,0,0,0.0,
516,2013-10-08 00:00:00+00:00,2013-10-15 00:00:00+00:00,0,0,0,0.0,
517,2013-10-15 00:00:00+00:00,2013-10-22 00:00:00+00:00,0,0,0,0.0,
518,2013-10-22 00:00:00+00:00,2013-10-29 00:00:00+00:00,0,0,0,0.0,
519,2013-10-29 00:00:00+00:00,2013-11-05 00:00:00+00:00,0,0,0,0.0,
520,2013-11-05 00:00:00+00:00,2013-11-12 00:00:00+00:00,0,0,0,0.0,
521,2013-11-12 00:00:00+00:00,2013-11-19 00:00:00+00:00,0,0,0,0.0,
522,2013-11-19 00:00:00+00:00,2013-11-26 00:00:00+00:00,0,0,0,0.0,
523,2013-11-26 00:00:00+00:00,2013-12-03 00:00:00+00:00,0,0,0,0.0,
524,2013-12-03 00:00:00+00:00,2013-12-10 00:00:00+00:00,0,0,0,0.0,
525,2013-12-10 00:00:00+00:00,2013-12-17 00:00:00+00:00,0,0,0,0.0,
526,2013-12-17 00:00:00+00:00,2013-12-24 00:00:00+00:00,0,0,0,0.0,
527,2013-12-24 00:00:00+00:00,2013-12-31 00:00:00+00:00,0,0,0,0.0,
528,2013-12-31 00:00:00+00:00,2014-01-07 00:00:00+00:00,0,0,0,0.0,
529,2014-01-07 00:00:00+00:00,2014-01-14 00:00:00+00:00,0,0,0,0.0,
530,2014-01-14 00:00:00+00:00,2014-01-21 00:00:00+00:00,0,0,0,0.0,
531,2014-01-21 00:00:00+00:00,2014-01-28 00:00:00+00:00,1,0,1,-1.4109169601160931,0.0
532,2014-01-28 00:00:00+00:00,2014-02-04 00:00:00+00:00,1,0,0,0.0,0.0
533,2014-02-04 00:00:00+00:00,2014-02-11 00:00:00+00:00,0,0,0,0.0,
534,2014-02-11 00:00:00+00:00,2014-02-18 00:00:00+00:00,0,0,0,0.0,
535,2014-02-18 00:00:00+00:00,2014-02-25 00:00:00+00:00,0,0,0,0.0,
536,2014-02-25 00:00:00+00:00,2014-03-04 00:00:00+00:00,0,0,0,0.0,
537,2014-03-04 00:00:00+00:00,2014-03-11 00:00:00+00:00,0,0,0,0.0,
538,2014-03-11 00:00:00+00:00,2014-03-18 00:00:00+00:00,0,0,0,0.0,
539,2014-03-18 00:00:00+00:00,2014-03-25 00:00:00+00:00,0,0,0,0.0,
540,2014-03-25 00:00:00+00:00,2014-04-01 00:00:00+00:00,0,0,0,0.0,
541,2014-04-01 00:00:00+00:00,2014-04-08 00:00:00+00:00,0,0,0,0.0,
542,2014-04-08 00:00:00+00:00,2014-04-15 00:00:00+00:00,1,1,0,1.9159984647705484,100.0
543,2014-04-15 00:00:00+00:00,2014-04-22 00:00:00+00:00,0,0,0,0.0,
544,2014-04-22 00:00:00+00:00,2014-04-29 00:00:00+00:00,0,0,0,0.0,
545,2014-04-29 00:00:00+00:00,2014-05-06 00:00:00+00:00,0,0,0,0.0,
546,2014-05-06 00:00:00+00:00,2014-05-13 00:00:00+00:00,0,0,0,0.0,
547,2014-05-13 00:00:00+00:00,2014-05-20 00:00:00+00:00,0,0,0,0.0,
548,2014-05-20 00:00:00+00:00,2014-05-27 00:00:00+00:00,0,0,0,0.0,
549,2014-05-27 00:00:00+00:00,2014-06-03 00:00:00+00:00,0,0,0,0.0,
550,2014-06-03 00:00:00+00:00,2014-06-10 00:00:00+00:00,0,0,0,0.0,
551,2014-06-10 00:00:00+00:00,2014-06-17 00:00:00+00:00,0,0,0,0.0,
552,2014-06-17 00:00:00+00:00,2014-06-24 00:00:00+00:00,0,0,0,0.0,
553,2014-06-24 00:00:00+00:00,2014-07-01 00:00:00+00:00,0,0,0,0.0,
554,2014-07-01 00:00:00+00:00,2014-07-08 00:00:00+00:00,0,0,0,0.0,
555,2014-07-08 00:00:00+00:00,2014-07-15 00:00:00+00:00,0,0,0,0.0,
556,2014-07-15 00:00:00+00:00,2014-07-22 00:00:00+00:00,0,0,0,0.0,
557,2014-07-22 00:00:00+00:00,2014-07-29 00:00:00+00:00,0,0,0,0.0,
558,2014-07-29 00:00:00+00:00,2014-08-05 00:00:00+00:00,0,0,0,0.0,
559,2014-08-05 00:00:00+00:00,2014-08-12 00:00:00+00:00,0,0,0,0.0,
560,2014-08-12 00:00:00+00:00,2014-08-19 00:00:00+00:00,0,0,0,0.0,
561,2014-08-19 00:00:00+00:00,2014-08-26 00:00:00+00:00,0,0,0,0.0,
562,2014-08-26 00:00:00+00:00,2014-09-02 00:00:00+00:00,0,0,0,0.0,
563,2014-09-02 00:00:00+00:00,2014-09-09 00:00:00+00:00,0,0,0,0.0,
564,2014-09-09 00:00:00+00:00,2014-09-16 00:00:00+00:00,0,0,0,0.0,
565,2014-09-16 00:00:00+00:00,2014-09-23 00:00:00+00:00,0,0,0,0.0,
566,2014-09-23 00:00:00+00:00,2014-09-30 00:00:00+00:00,0,0,0,0.0,
567,2014-09-30 00:00:00+00:00,2014-10-07 00:00:00+00:00,0,0,0,0.0,
568,2014-10-07 00:00:00+00:00,2014-10-14 00:00:00+00:00,0,0,0,0.0,
569,2014-10-14 00:00:00+00:00,2014-10-21 00:00:00+00:00,1,0,1,-0.9218249007938053,0.0
570,2014-10-21 00:00:00+00:00,2014-10-28 00:00:00+00:00,0,0,0,0.0,
571,2014-10-28 00:00:00+00:00,2014-11-04 00:00:00+00:00,1,0,1,-0.9678685533597338,0.0
572,2014-11-04 00:00:00+00:00,2014-11-11 00:00:00+00:00,0,0,0,0.0,
573,2014-11-11 00:00:00+00:00,2014-11-18 00:00:00+00:00,0,0,0,0.0,
574,2014-11-18 00:00:00+00:00,2014-11-25 00:00:00+00:00,0,0,0,0.0,
575,2014-11-25 00:00:00+00:00,2014-12-02 00:00:00+00:00,0,0,0,0.0,
576,2014-12-02 00:00:00+00:00,2014-12-09 00:00:00+00:00,0,0,0,0.0,
