Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
881,2012-12-06 00:00:00+00:00,2012-12-13 00:00:00+00:00,0,0,0,0.0,
882,2012-12-13 00:00:00+00:00,2012-12-20 00:00:00+00:00,0,0,0,0.0,
883,2012-12-20 00:00:00+00:00,2012-12-27 00:00:00+00:00,0,0,0,0.0,
884,2012-12-27 00:00:00+00:00,2013-01-03 00:00:00+00:00,0,0,0,0.0,
885,2013-01-03 00:00:00+00:00,2013-01-10 00:00:00+00:00,0,0,0,0.0,
886,2013-01-10 00:00:00+00:00,2013-01-17 00:00:00+00:00,0,0,0,0.0,
887,2013-01-17 00:00:00+00:00,2013-01-24 00:00:00+00:00,0,0,0,0.0,
888,2013-01-24 00:00:00+00:00,2013-01-31 00:00:00+00:00,0,0,0,0.0,
889,2013-01-31 00:00:00+00:00,2013-02-07 00:00:00+00:00,0,0,0,0.0,
890,2013-02-07 00:00:00+00:00,2013-02-14 00:00:00+00:00,0,0,0,0.0,
891,2013-02-14 00:00:00+00:00,2013-02-21 00:00:00+00:00,0,0,0,0.0,
892,2013-02-21 00:00:00+00:00,2013-02-28 00:00:00+00:00,0,0,0,0.0,
893,2013-02-28 00:00:00+00:00,2013-03-07 00:00:00+00:00,0,0,0,0.0,
894,2013-03-07 00:00:00+00:00,2013-03-14 00:00:00+00:00,0,0,0,0.0,
895,2013-03-14 00:00:00+00:00,2013-03-21 00:00:00+00:00,0,0,0,0.0,
896,2013-03-21 00:00:00+00:00,2013-03-28 00:00:00+00:00,0,0,0,0.0,
897,2013-03-28 00:00:00+00:00,2013-04-04 00:00:00+00:00,0,0,0,0.0,
898,2013-04-04 00:00:00+00:00,2013-04-11 00:00:00+00:00,0,0,0,0.0,
899,2013-04-11 00:00:00+00:00,2013-04-18 00:00:00+00:00,0,0,0,0.0,
900,2013-04-18 00:00:00+00:00,2013-04-25 00:00:00+00:00,0,0,0,0.0,
901,2013-04-25 00:00:00+00:00,2013-05-02 00:00:00+00:00,0,0,0,0.0,
902,2013-05-02 00:00:00+00:00,2013-05-09 00:00:00+00:00,0,0,0,0.0,
903,2013-05-09 00:00:00+00:00,2013-05-16 00:00:00+00:00,0,0,0,0.0,
904,2013-05-16 00:00:00+00:00,2013-05-23 00:00:00+00:00,0,0,0,0.0,
905,2013-05-23 00:00:00+00:00,2013-05-30 00:00:00+00:00,0,0,0,0.0,
906,2013-05-30 00:00:00+00:00,2013-06-06 00:00:00+00:00,0,0,0,0.0,
907,2013-06-06 00:00:00+00:00,2013-06-13 00:00:00+00:00,0,0,0,0.0,
908,2013-06-13 00:00:00+00:00,2013-06-20 00:00:00+00:00,0,0,0,0.0,
909,2013-06-20 00:00:00+00:00,2013-06-27 00:00:00+00:00,1,0,1,-1.3332433511887913,0.0
910,2013-06-27 00:00:00+00:00,2013-07-04 00:00:00+00:00,0,0,0,0.0,
911,2013-07-04 00:00:00+00:00,2013-07-11 00:00:00+00:00,0,0,0,0.0,
912,2013-07-11 00:00:00+00:00,2013-07-18 00:00:00+00:00,1,0,1,-2.0155259663181653,0.0
913,2013-07-18 00:00:00+00:00,2013-07-25 00:00:00+00:00,0,0,0,0.0,
914,2013-07-25 00:00:00+00:00,2013-08-01 00:00:00+00:00,0,0,0,0.0,
915,2013-08-01 00:00:00+00:00,2013-08-08 00:00:00+00:00,0,0,0,0.0,
916,2013-08-08 00:00:00+00:00,2013-08-15 00:00:00+00:00,0,0,0,0.0,
917,2013-08-15 00:00:00+00:00,2013-08-22 00:00:00+00:00,0,0,0,0.0,
918,2013-08-22 00:00:00+00:00,2013-08-29 00:00:00+00:00,0,0,0,0.0,
919,2013-08-29 00:00:00+00:00,2013-09-05 00:00:00+00:00,0,0,0,0.0,
920,2013-09-05 00:00:00+00:00,2013-09-12 00:00:00+00:00,0,0,0,0.0,
921,2013-09-12 00:00:00+00:00,2013-09-19 00:00:00+00:00,0,0,0,0.0,
922,2013-09-19 00:00:00+00:00,2013-09-26 00:00:00+00:00,0,0,0,0.0,
923,2013-09-26 00:00:00+00:00,2013-10-03 00:00:00+00:00,0,0,0,0.0,
924,2013-10-03 00:00:00+00:00,2013-10-10 00:00:00+00:00,0,0,0,0.0,
925,2013-10-10 00:00:00+00:00,2013-10-17 00:00:00+00:00,0,0,0,0.0,
926,2013-10-17 00:00:00+00:00,2013-10-24 00:00:00+00:00,0,0,0,0.0,
927,2013-10-24 00:00:00+00:00,2013-10-31 00:00:00+00:00,0,0,0,0.0,
928,2013-10-31 00:00:00+00:00,2013-11-07 00:00:00+00:00,0,0,0,0.0,
929,2013-11-07 00:00:00+00:00,2013-11-14 00:00:00+00:00,0,0,0,0.0,
930,2013-11-14 00:00:00+00:00,2013-11-21 00:00:00+00:00,0,0,0,0.0,
931,2013-11-21 00:00:00+00:00,2013-11-28 00:00:00+00:00,0,0,0,0.0,
932,2013-11-28 00:00:00+00:00,2013-12-05 00:00:00+00:00,0,0,0,0.0,
933,2013-12-05 00:00:00+00:00,2013-12-12 00:00:00+00:00,1,0,1,-1.7600589471314407,0.0
934,2013-12-12 00:00:00+00:00,2013-12-19 00:00:00+00:00,0,0,0,0.0,
935,2013-12-19 00:00:00+00:00,2013-12-26 00:00:00+00:00,0,0,0,0.0,
936,2013-12-26 00:00:00+00:00,2014-01-02 00:00:00+00:00,0,0,0,0.0,
937,2014-01-02 00:00:00+00:00,2014-01-09 00:00:00+00:00,0,0,0,0.0,
938,2014-01-09 00:00:00+00:00,2014-01-16 00:00:00+00:00,0,0,0,0.0,
939,2014-01-16 00:00:00+00:00,2014-01-23 00:00:00+00:00,0,0,0,0.0,
940,2014-01-23 00:00:00+00:00,2014-01-30 00:00:00+00:00,0,0,0,0.0,
941,2014-01-30 00:00:00+00:00,2014-02-06 00:00:00+00:00,1,1,0,2.9863723824207185,100.0
942,2014-02-06 00:00:00+00:00,2014-02-13 00:00:00+00:00,0,0,0,0.0,
943,2014-02-13 00:00:00+00:00,2014-02-20 00:00:00+00:00,0,0,0,0.0,
944,2014-02-20 00:00:00+00:00,2014-02-27 00:00:00+00:00,0,0,0,0.0,
945,2014-02-27 00:00:00+00:00,2014-03-06 00:00:00+00:00,0,0,0,0.0,
946,2014-03-06 00:00:00+00:00,2014-03-13 00:00:00+00:00,0,0,0,0.0,
947,2014-03-13 00:00:00+00:00,2014-03-20 00:00:00+00:00,0,0,0,0.0,
948,2014-03-20 00:00:00+00:00,2014-03-27 00:00:00+00:00,0,0,0,0.0,
949,2014-03-27 00:00:00+00:00,2014-04-03 00:00:00+00:00,0,0,0,0.0,
950,2014-04-03 00:00:00+00:00,2014-04-10 00:00:00+00:00,0,0,0,0.0,
951,2014-04-10 00:00:00+00:00,2014-04-17 00:00:00+00:00,0,0,0,0.0,
952,2014-04-17 00:00:00+00:00,2014-04-24 00:00:00+00:00,0,0,0,0.0,
953,2014-04-24 00:00:00+00:00,2014-05-01 00:00:00+00:00,0,0,0,0.0,
954,2014-05-01 00:00:00+00:00,2014-05-08 00:00:00+00:00,0,0,0,0.0,
955,2014-05-08 00:00:00+00:00,2014-05-15 00:00:00+00:00,1,1,0,3.2569846512692706,100.0
956,2014-05-15 00:00:00+00:00,2014-05-22 00:00:00+00:00,0,0,0,0.0,
957,2014-05-22 00:00:00+00:00,2014-05-29 00:00:00+00:00,0,0,0,0.0,
958,2014-05-29 00:00:00+00:00,2014-06-05 00:00:00+00:00,0,0,0,0.0,
959,2014-06-05 00:00:00+00:00,2014-06-12 00:00:00+00:00,0,0,0,0.0,
960,2014-06-12 00:00:00+00:00,2014-06-19 00:00:00+00:00,0,0,0,0.0,
961,2014-06-19 00:00:00+00:00,2014-06-26 00:00:00+00:00,0,0,0,0.0,
962,2014-06-26 00:00:00+00:00,2014-07-03 00:00:00+00:00,0,0,0,0.0,
963,2014-07-03 00:00:00+00:00,2014-07-10 00:00:00+00:00,0,0,0,0.0,
964,2014-07-10 00:00:00+00:00,2014-07-17 00:00:00+00:00,0,0,0,0.0,
965,2014-07-17 00:00:00+00:00,2014-07-24 00:00:00+00:00,0,0,0,0.0,
966,2014-07-24 00:00:00+00:00,2014-07-31 00:00:00+00:00,0,0,0,0.0,
967,2014-07-31 00:00:00+00:00,2014-08-07 00:00:00+00:00,0,0,0,0.0,
968,2014-08-07 00:00:00+00:00,2014-08-14 00:00:00+00:00,0,0,0,0.0,
969,2014-08-14 00:00:00+00:00,2014-08-21 00:00:00+00:00,0,0,0,0.0,
970,2014-08-21 00:00:00+00:00,2014-08-28 00:00:00+00:00,0,0,0,0.0,
971,2014-08-28 00:00:00+00:00,2014-09-04 00:00:00+00:00,0,0,0,0.0,
972,2014-09-04 00:00:00+00:00,2014-09-11 00:00:00+00:00,1,1,0,3.3853940242928218,100.0
973,2014-09-11 00:00:00+00:00,2014-09-18 00:00:00+00:00,0,0,0,0.0,
974,2014-09-18 00:00:00+00:00,2014-09-25 00:00:00+00:00,0,0,0,0.0,
975,2014-09-25 00:00:00+00:00,2014-10-02 00:00:00+00:00,0,0,0,0.0,
976,2014-10-02 00:00:00+00:00,2014-10-09 00:00:00+00:00,1,0,1,-1.3812458352600174,0.0
977,2014-10-09 00:00:00+00:00,2014-10-16 00:00:00+00:00,0,0,0,0.0,
978,2014-10-16 00:00:00+00:00,2014-10-23 00:00:00+00:00,0,0,0,0.0,
979,2014-10-23 00:00:00+00:00,2014-10-30 00:00:00+00:00,0,0,0,0.0,
980,2014-10-30 00:00:00+00:00,2014-11-06 00:00:00+00:00,0,0,0,0.0,
981,2014-11-06 00:00:00+00:00,2014-11-13 00:00:00+00:00,0,0,0,0.0,
982,2014-11-13 00:00:00+00:00,2014-11-20 00:00:00+00:00,1,0,1,-1.811756213110776,0.0
983,2014-11-20 00:00:00+00:00,2014-11-27 00:00:00+00:00,0,0,0,0.0,
984,2014-11-27 00:00:00+00:00,2014-12-04 00:00:00+00:00,0,0,0,0.0,
985,2014-12-04 00:00:00+00:00,2014-12-11 00:00:00+00:00,0,0,0,0.0,
986,2014-12-11 00:00:00+00:00,2014-12-18 00:00:00+00:00,0,0,0,0.0,
987,2014-12-18 00:00:00+00:00,2014-12-25 00:00:00+00:00,0,0,0,0.0,
988,2014-12-25 00:00:00+00:00,2015-01-01 00:00:00+00:00,0,0,0,0.0,
989,2015-01-01 00:00:00+00:00,2015-01-08 00:00:00+00:00,0,0,0,0.0,
990,2015-01-08 00:00:00+00:00,2015-01-15 00:00:00+00:00,0,0,0,0.0,
991,2015-01-15 00:00:00+00:00,2015-01-22 00:00:00+00:00,0,0,0,0.0,
992,2015-01-22 00:00:00+00:00,2015-01-29 00:00:00+00:00,0,0,0,0.0,
993,2015-01-29 00:00:00+00:00,2015-02-05 00:00:00+00:00,0,0,0,0.0,
994,2015-02-05 00:00:00+00:00,2015-02-12 00:00:00+00:00,0,0,0,0.0,
995,2015-02-12 00:00:00+00:00,2015-02-19 00:00:00+00:00,0,0,0,0.0,
996,2015-02-19 00:00:00+00:00,2015-02-26 00:00:00+00:00,0,0,0,0.0,
997,2015-02-26 00:00:00+00:00,2015-03-05 00:00:00+00:00,0,0,0,0.0,
998,2015-03-05 00:00:00+00:00,2015-03-12 00:00:00+00:00,1,0,1,-1.5524926368799683,0.0
999,2015-03-12 00:00:00+00:00,2015-03-19 00:00:00+00:00,0,0,0,0.0,
1000,2015-03-19 00:00:00+00:00,2015-03-26 00:00:00+00:00,0,0,0,0.0,
1001,2015-03-26 00:00:00+00:00,2015-04-02 00:00:00+00:00,0,0,0,0.0,
1002,2015-04-02 00:00:00+00:00,2015-04-09 00:00:00+00:00,0,0,0,0.0,
1003,2015-04-09 00:00:00+00:00,2015-04-16 00:00:00+00:00,1,1,0,6.220949542289333,100.0
1004,2015-04-16 00:00:00+00:00,2015-04-23 00:00:00+00:00,0,0,0,0.0,
1005,2015-04-23 00:00:00+00:00,2015-04-30 00:00:00+00:00,0,0,0,0.0,
1006,2015-04-30 00:00:00+00:00,2015-05-07 00:00:00+00:00,1,0,0,0.0,0.0
1007,2015-05-07 00:00:00+00:00,2015-05-14 00:00:00+00:00,0,0,0,0.0,
1008,2015-05-14 00:00:00+00:00,2015-05-21 00:00:00+00:00,0,0,0,0.0,
1009,2015-05-21 00:00:00+00:00,2015-05-28 00:00:00+00:00,0,0,0,0.0,
1010,2015-05-28 00:00:00+00:00,2015-06-04 00:00:00+00:00,0,0,0,0.0,
1011,2015-06-04 00:00:00+00:00,2015-06-11 00:00:00+00:00,0,0,0,0.0,
1012,2015-06-11 00:00:00+00:00,2015-06-18 00:00:00+00:00,0,0,0,0.0,
1013,2015-06-18 00:00:00+00:00,2015-06-25 00:00:00+00:00,0,0,0,0.0,
1014,2015-06-25 00:00:00+00:00,2015-07-02 00:00:00+00:00,0,0,0,0.0,
1015,2015-07-02 00:00:00+00:00,2015-07-09 00:00:00+00:00,0,0,0,0.0,
1016,2015-07-09 00:00:00+00:00,2015-07-16 00:00:00+00:00,0,0,0,0.0,
1017,2015-07-16 00:00:00+00:00,2015-07-23 00:00:00+00:00,0,0,0,0.0,
1018,2015-07-23 00:00:00+00:00,2015-07-30 00:00:00+00:00,0,0,0,0.0,
1019,2015-07-30 00:00:00+00:00,2015-08-06 00:00:00+00:00,0,0,0,0.0,
1020,2015-08-06 00:00:00+00:00,2015-08-13 00:00:00+00:00,0,0,0,0.0,
1021,2015-08-13 00:00:00+00:00,2015-08-20 00:00:00+00:00,0,0,0,0.0,
1022,2015-08-20 00:00:00+00:00,2015-08-27 00:00:00+00:00,0,0,0,0.0,
1023,2015-08-27 00:00:00+00:00,2015-09-03 00:00:00+00:00,0,0,0,0.0,
1024,2015-09-03 00:00:00+00:00,2015-09-10 00:00:00+00:00,0,0,0,0.0,
1025,2015-09-10 00:00:00+00:00,2015-09-17 00:00:00+00:00,0,0,0,0.0,
1026,2015-09-17 00:00:00+00:00,2015-09-24 00:00:00+00:00,0,0,0,0.0,
1027,2015-09-24 00:00:00+00:00,2015-10-01 00:00:00+00:00,0,0,0,0.0,
1028,2015-10-01 00:00:00+00:00,2015-10-08 00:00:00+00:00,0,0,0,0.0,
1029,2015-10-08 00:00:00+00:00,2015-10-15 00:00:00+00:00,0,0,0,0.0,
1030,2015-10-15 00:00:00+00:00,2015-10-22 00:00:00+00:00,0,0,0,0.0,
1031,2015-10-22 00:00:00+00:00,2015-10-29 00:00:00+00:00,1,1,0,3.534174245531588,100.0
1032,2015-10-29 00:00:00+00:00,2015-11-05 00:00:00+00:00,1,0,0,0.0,0.0
1033,2015-11-05 00:00:00+00:00,2015-11-12 00:00:00+00:00,0,0,0,0.0,
1034,2015-11-12 00:00:00+00:00,2015-11-19 00:00:00+00:00,0,0,0,0.0,
1035,2015-11-19 00:00:00+00:00,2015-11-26 00:00:00+00:00,0,0,0,0.0,
1036,2015-11-26 00:00:00+00:00,2015-12-03 00:00:00+00:00,0,0,0,0.0,
1037,2015-12-03 00:00:00+00:00,2015-12-10 00:00:00+00:00,0,0,0,0.0,
1038,2015-12-10 00:00:00+00:00,2015-12-17 00:00:00+00:00,1,1,0,3.1784077421029053,100.0
1039,2015-12-17 00:00:00+00:00,2015-12-24 00:00:00+00:00,0,0,0,0.0,
1040,2015-12-24 00:00:00+00:00,2015-12-31 00:00:00+00:00,0,0,0,0.0,
1041,2015-12-31 00:00:00+00:00,2016-01-07 00:00:00+00:00,0,0,0,0.0,
1042,2016-01-07 00:00:00+00:00,2016-01-14 00:00:00+00:00,0,0,0,0.0,
1043,2016-01-14 00:00:00+00:00,2016-01-21 00:00:00+00:00,0,0,0,0.0,
1044,2016-01-21 00:00:00+00:00,2016-01-28 00:00:00+00:00,0,0,0,0.0,
1045,2016-01-28 00:00:00+00:00,2016-02-04 00:00:00+00:00,0,0,0,0.0,
1046,2016-02-04 00:00:00+00:00,2016-02-11 00:00:00+00:00,0,0,0,0.0,
1047,2016-02-11 00:00:00+00:00,2016-02-18 00:00:00+00:00,0,0,0,0.0,
1048,2016-02-18 00:00:00+00:00,2016-02-25 00:00:00+00:00,0,0,0,0.0,
1049,2016-02-25 00:00:00+00:00,2016-03-03 00:00:00+00:00,0,0,0,0.0,
1050,2016-03-03 00:00:00+00:00,2016-03-10 00:00:00+00:00,0,0,0,0.0,
1051,2016-03-10 00:00:00+00:00,2016-03-17 00:00:00+00:00,0,0,0,0.0,
1052,2016-03-17 00:00:00+00:00,2016-03-24 00:00:00+00:00,0,0,0,0.0,
1053,2016-03-24 00:00:00+00:00,2016-03-31 00:00:00+00:00,0,0,0,0.0,
1054,2016-03-31 00:00:00+00:00,2016-04-07 00:00:00+00:00,0,0,0,0.0,
1055,2016-04-07 00:00:00+00:00,2016-04-14 00:00:00+00:00,0,0,0,0.0,
1056,2016-04-14 00:00:00+00:00,2016-04-21 00:00:00+00:00,0,0,0,0.0,
1057,2016-04-21 00:00:00+00:00,2016-04-28 00:00:00+00:00,0,0,0,0.0,
1058,2016-04-28 00:00:00+00:00,2016-05-05 00:00:00+00:00,0,0,0,0.0,
1059,2016-05-05 00:00:00+00:00,2016-05-12 00:00:00+00:00,0,0,0,0.0,
1060,2016-05-12 00:00:00+00:00,2016-05-19 00:00:00+00:00,0,0,0,0.0,
1061,2016-05-19 00:00:00+00:00,2016-05-26 00:00:00+00:00,0,0,0,0.0,
1062,2016-05-26 00:00:00+00:00,2016-06-02 00:00:00+00:00,0,0,0,0.0,
1063,2016-06-02 00:00:00+00:00,2016-06-09 00:00:00+00:00,0,0,0,0.0,
1064,2016-06-09 00:00:00+00:00,2016-06-16 00:00:00+00:00,0,0,0,0.0,
1065,2016-06-16 00:00:00+00:00,2016-06-23 00:00:00+00:00,0,0,0,0.0,
1066,2016-06-23 00:00:00+00:00,2016-06-30 00:00:00+00:00,0,0,0,0.0,
1067,2016-06-30 00:00:00+00:00,2016-07-07 00:00:00+00:00,0,0,0,0.0,
1068,2016-07-07 00:00:00+00:00,2016-07-14 00:00:00+00:00,0,0,0,0.0,
1069,2016-07-14 00:00:00+00:00,2016-07-21 00:00:00+00:00,0,0,0,0.0,
1070,2016-07-21 00:00:00+00:00,2016-07-28 00:00:00+00:00,0,0,0,0.0,
1071,2016-07-28 00:00:00+00:00,2016-08-04 00:00:00+00:00,0,0,0,0.0,
1072,2016-08-04 00:00:00+00:00,2016-08-11 00:00:00+00:00,0,0,0,0.0,
1073,2016-08-11 00:00:00+00:00,2016-08-18 00:00:00+00:00,0,0,0,0.0,
1074,2016-08-18 00:00:00+00:00,2016-08-25 00:00:00+00:00,0,0,0,0.0,
1075,2016-08-25 00:00:00+00:00,2016-09-01 00:00:00+00:00,1,0,1,-1.2337255417791368,0.0
1076,2016-09-01 00:00:00+00:00,2016-09-08 00:00:00+00:00,0,0,0,0.0,
1077,2016-09-08 00:00:00+00:00,2016-09-15 00:00:00+00:00,0,0,0,0.0,
1078,2016-09-15 00:00:00+00:00,2016-09-22 00:00:00+00:00,0,0,0,0.0,
1079,2016-09-22 00:00:00+00:00,2016-09-29 00:00:00+00:00,0,0,0,0.0,
1080,2016-09-29 00:00:00+00:00,2016-10-06 00:00:00+00:00,0,0,0,0.0,
1081,2016-10-06 00:00:00+00:00,2016-10-13 00:00:00+00:00,0,0,0,0.0,
1082,2016-10-13 00:00:00+00:00,2016-10-20 00:00:00+00:00,0,0,0,0.0,
1083,2016-10-20 00:00:00+00:00,2016-10-27 00:00:00+00:00,0,0,0,0.0,
1084,2016-10-27 00:00:00+00:00,2016-11-03 00:00:00+00:00,1,0,1,-1.0401128648795819,0.0
1085,2016-11-03 00:00:00+00:00,2016-11-10 00:00:00+00:00,0,0,0,0.0,
1086,2016-11-10 00:00:00+00:00,2016-11-17 00:00:00+00:00,0,0,0,0.0,
1087,2016-11-17 00:00:00+00:00,2016-11-24 00:00:00+00:00,0,0,0,0.0,
1088,2016-11-24 00:00:00+00:00,2016-12-01 00:00:00+00:00,0,0,0,0.0,
1089,2016-12-01 00:00:00+00:00,2016-12-08 00:00:00+00:00,0,0,0,0.0,
1090,2016-12-08 00:00:00+00:00,2016-12-15 00:00:00+00:00,0,0,0,0.0,
1091,2016-12-15 00:00:00+00:00,2016-12-22 00:00:00+00:00,0,0,0,0.0,
1092,2016-12-22 00:00:00+00:00,2016-12-29 00:00:00+00:00,0,0,0,0.0,
1093,2016-12-29 00:00:00+00:00,2017-01-05 00:00:00+00:00,0,0,0,0.0,
1094,2017-01-05 00:00:00+00:00,2017-01-12 00:00:00+00:00,1,0,1,-1.618451483576628,0.0
1095,2017-01-12 00:00:00+00:00,2017-01-19 00:00:00+00:00,0,0,0,0.0,
1096,2017-01-19 00:00:00+00:00,2017-01-26 00:00:00+00:00,0,0,0,0.0,
1097,2017-01-26 00:00:00+00:00,2017-02-02 00:00:00+00:00,0,0,0,0.0,
1098,2017-02-02 00:00:00+00:00,2017-02-09 00:00:00+00:00,0,0,0,0.0,
1099,2017-02-09 00:00:00+00:00,2017-02-16 00:00:00+00:00,1,0,1,-1.4183729413432928,0.0
1100,2017-02-16 00:00:00+00:00,2017-02-23 00:00:00+00:00,1,0,1,-2.5776585496955633,0.0
1101,2017-02-23 00:00:00+00:00,2017-03-02 00:00:00+00:00,0,0,0,0.0,
1102,2017-03-02 00:00:00+00:00,2017-03-09 00:00:00+00:00,0,0,0,0.0,
1103,2017-03-09 00:00:00+00:00,2017-03-16 00:00:00+00:00,0,0,0,0.0,
1104,2017-03-16 00:00:00+00:00,2017-03-23 00:00:00+00:00,0,0,0,0.0,
1105,2017-03-23 00:00:00+00:00,2017-03-30 00:00:00+00:00,1,1,0,3.2398497265290374,100.0
1106,2017-03-30 00:00:00+00:00,2017-04-06 00:00:00+00:00,0,0,0,0.0,
1107,2017-04-06 00:00:00+00:00,2017-04-13 00:00:00+00:00,0,0,0,0.0,
1108,2017-04-13 00:00:00+00:00,2017-04-20 00:00:00+00:00,0,0,0,0.0,
1109,2017-04-20 00:00:00+00:00,2017-04-27 00:00:00+00:00,0,0,0,0.0,
1110,2017-04-27 00:00:00+00:00,2017-05-04 00:00:00+00:00,0,0,0,0.0,
1111,2017-05-04 00:00:00+00:00,2017-05-11 00:00:00+00:00,0,0,0,0.0,
1112,2017-05-11 00:00:00+00:00,2017-05-18 00:00:00+00:00,0,0,0,0.0,
1113,2017-05-18 00:00:00+00:00,2017-05-25 00:00:00+00:00,0,0,0,0.0,
1114,2017-05-25 00:00:00+00:00,2017-06-01 00:00:00+00:00,0,0,0,0.0,
1115,2017-06-01 00:00:00+00:00,2017-06-08 00:00:00+00:00,0,0,0,0.0,
1116,2017-06-08 00:00:00+00:00,2017-06-15 00:00:00+00:00,1,0,0,0.0,0.0
1117,2017-06-15 00:00:00+00:00,2017-06-22 00:00:00+00:00,0,0,0,0.0,
1118,2017-06-22 00:00:00+00:00,2017-06-29 00:00:00+00:00,0,0,0,0.0,
1119,2017-06-29 00:00:00+00:00,2017-07-06 00:00:00+00:00,0,0,0,0.0,
1120,2017-07-06 00:00:00+00:00,2017-07-13 00:00:00+00:00,0,0,0,0.0,
1121,2017-07-13 00:00:00+00:00,2017-07-20 00:00:00+00:00,0,0,0,0.0,
1122,2017-07-20 00:00:00+00:00,2017-07-27 00:00:00+00:00,0,0,0,0.0,
1123,2017-07-27 00:00:00+00:00,2017-08-03 00:00:00+00:00,0,0,0,0.0,
1124,2017-08-03 00:00:00+00:00,2017-08-10 00:00:00+00:00,0,0,0,0.0,
1125,2017-08-10 00:00:00+00:00,2017-08-17 00:00:00+00:00,0,0,0,0.0,
1126,2017-08-17 00:00:00+00:00,2017-08-24 00:00:00+00:00,0,0,0,0.0,
1127,2017-08-24 00:00:00+00:00,2017-08-31 00:00:00+00:00,0,0,0,0.0,
1128,2017-08-31 00:00:00+00:00,2017-09-07 00:00:00+00:00,1,1,0,2.4282861450256803,100.0
1129,2017-09-07 00:00:00+00:00,2017-09-14 00:00:00+00:00,0,0,0,0.0,
1130,2017-09-14 00:00:00+00:00,2017-09-21 00:00:00+00:00,0,0,0,0.0,
1131,2017-09-21 00:00:00+00:00,2017-09-28 00:00:00+00:00,0,0,0,0.0,
1132,2017-09-28 00:00:00+00:00,2017-10-05 00:00:00+00:00,0,0,0,0.0,
1133,2017-10-05 00:00:00+00:00,2017-10-12 00:00:00+00:00,0,0,0,0.0,
1134,2017-10-12 00:00:00+00:00,2017-10-19 00:00:00+00:00,0,0,0,0.0,
1135,2017-10-19 00:00:00+00:00,2017-10-26 00:00:00+00:00,0,0,0,0.0,
1136,2017-10-26 00:00:00+00:00,2017-11-02 00:00:00+00:00,0,0,0,0.0,
1137,2017-11-02 00:00:00+00:00,2017-11-09 00:00:00+00:00,0,0,0,0.0,
1138,2017-11-09 00:00:00+00:00,2017-11-16 00:00:00+00:00,0,0,0,0.0,
1139,2017-11-16 00:00:00+00:00,2017-11-23 00:00:00+00:00,0,0,0,0.0,
1140,2017-11-23 00:00:00+00:00,2017-11-30 00:00:00+00:00,1,1,0,3.1609004407225854,100.0
1141,2017-11-30 00:00:00+00:00,2017-12-07 00:00:00+00:00,0,0,0,0.0,
1142,2017-12-07 00:00:00+00:00,2017-12-14 00:00:00+00:00,0,0,0,0.0,
1143,2017-12-14 00:00:00+00:00,2017-12-21 00:00:00+00:00,0,0,0,0.0,
1144,2017-12-21 00:00:00+00:00,2017-12-28 00:00:00+00:00,1,0,1,-1.4971965043874036,0.0
1145,2017-12-28 00:00:00+00:00,2018-01-04 00:00:00+00:00,0,0,0,0.0,
1146,2018-01-04 00:00:00+00:00,2018-01-11 00:00:00+00:00,0,0,0,0.0,
1147,2018-01-11 00:00:00+00:00,2018-01-18 00:00:00+00:00,0,0,0,0.0,
1148,2018-01-18 00:00:00+00:00,2018-01-25 00:00:00+00:00,0,0,0,0.0,
1149,2018-01-25 00:00:00+00:00,2018-02-01 00:00:00+00:00,0,0,0,0.0,
1150,2018-02-01 00:00:00+00:00,2018-02-08 00:00:00+00:00,0,0,0,0.0,
1151,2018-02-08 00:00:00+00:00,2018-02-15 00:00:00+00:00,0,0,0,0.0,
1152,2018-02-15 00:00:00+00:00,2018-02-22 00:00:00+00:00,0,0,0,0.0,
1153,2018-02-22 00:00:00+00:00,2018-03-01 00:00:00+00:00,0,0,0,0.0,
1154,2018-03-01 00:00:00+00:00,2018-03-08 00:00:00+00:00,0,0,0,0.0,
1155,2018-03-08 00:00:00+00:00,2018-03-15 00:00:00+00:00,0,0,0,0.0,
1156,2018-03-15 00:00:00+00:00,2018-03-22 00:00:00+00:00,0,0,0,0.0,
1157,2018-03-22 00:00:00+00:00,2018-03-29 00:00:00+00:00,0,0,0,0.0,
1158,2018-03-29 00:00:00+00:00,2018-04-05 00:00:00+00:00,0,0,0,0.0,
1159,2018-04-05 00:00:00+00:00,2018-04-12 00:00:00+00:00,0,0,0,0.0,
1160,2018-04-12 00:00:00+00:00,2018-04-19 00:00:00+00:00,0,0,0,0.0,
1161,2018-04-19 00:00:00+00:00,2018-04-26 00:00:00+00:00,0,0,0,0.0,
1162,2018-04-26 00:00:00+00:00,2018-05-03 00:00:00+00:00,0,0,0,0.0,
1163,2018-05-03 00:00:00+00:00,2018-05-10 00:00:00+00:00,0,0,0,0.0,
1164,2018-05-10 00:00:00+00:00,2018-05-17 00:00:00+00:00,0,0,0,0.0,
1165,2018-05-17 00:00:00+00:00,2018-05-24 00:00:00+00:00,0,0,0,0.0,
1166,2018-05-24 00:00:00+00:00,2018-05-31 00:00:00+00:00,1,1,0,2.517173710916204,100.0
1167,2018-05-31 00:00:00+00:00,2018-06-07 00:00:00+00:00,0,0,0,0.0,
1168,2018-06-07 00:00:00+00:00,2018-06-14 00:00:00+00:00,0,0,0,0.0,
1169,2018-06-14 00:00:00+00:00,2018-06-21 00:00:00+00:00,0,0,0,0.0,
