Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,1996-10-17 00:00:00+01:00,-489.1220703125,1996-10-18 00:00:00+01:00,-489.1220703125,1.9564882812500173
buy,1996-10-21 00:00:00+01:00,-481.71923828125,1996-10-22 00:00:00+01:00,-481.71923828125,1.9268769531249745
short,1996-10-23 00:00:00+01:00,-482.8830261230469,1996-10-24 00:00:00+01:00,-482.8830261230469,1.9315321044921347
short,1996-10-25 00:00:00+01:00,-495.3600463867188,1996-10-28 00:00:00+00:00,-495.3600463867188,1.9814401855468304
buy,1996-10-29 00:00:00+00:00,-484.5862731933593,1996-10-30 00:00:00+00:00,-484.5862731933593,1.9383450927734884
short,1996-10-31 00:00:00+00:00,-476.64013671875,1996-11-01 00:00:00+00:00,-476.64013671875,1.906560546874971
buy,1996-11-04 00:00:00+00:00,-473.2348937988281,1996-11-05 00:00:00+00:00,-473.2348937988281,1.892939575195328
buy,1996-11-06 00:00:00+00:00,-474.93695068359375,1996-11-07 00:00:00+00:00,-474.93695068359375,1.899747802734396
short,1996-11-08 00:00:00+00:00,-476.64013671875,1996-11-11 00:00:00+00:00,-476.64013671875,1.906560546874971
short,1996-11-12 00:00:00+00:00,-482.306640625,1996-11-13 00:00:00+00:00,-482.306640625,1.9292265625000482
buy,1996-11-14 00:00:00+00:00,-484.5862731933593,1996-11-15 00:00:00+00:00,-484.5862731933593,1.9383450927734884
short,1996-11-18 00:00:00+00:00,-497.0622863769531,1996-11-19 00:00:00+00:00,-497.0622863769531,1.9882491455077798
buy,1996-11-20 00:00:00+00:00,-499.30871582031256,1996-11-21 00:00:00+00:00,-499.30871582031256,1.9972348632812782
short,1996-11-22 00:00:00+00:00,-520.8905639648438,1996-11-25 00:00:00+00:00,-520.8905639648438,2.0835622558594196
short,1996-11-26 00:00:00+00:00,-529.4179077148438,1996-11-27 00:00:00+00:00,-529.4179077148438,2.117671630859377
short,1996-11-28 00:00:00+00:00,-538.4845581054688,1996-11-29 00:00:00+00:00,-538.4845581054688,2.153938232421865
buy,1996-12-02 00:00:00+00:00,-536.2001953125,1996-12-03 00:00:00+00:00,-536.2001953125,2.1448007812499554
buy,1996-12-04 00:00:00+00:00,-535.0697021484375,1996-12-05 00:00:00+00:00,-535.0697021484375,2.1402788085937345
buy,1996-12-06 00:00:00+00:00,-540.7313842773438,1996-12-09 00:00:00+00:00,-540.7313842773438,2.162925537109345
short,1996-12-10 00:00:00+00:00,-554.3670654296875,1996-12-11 00:00:00+00:00,-554.3670654296875,2.21746826171875
short,1996-12-12 00:00:00+00:00,-556.6184692382812,1996-12-13 00:00:00+00:00,-556.6184692382812,2.2264738769531505
buy,1996-12-16 00:00:00+00:00,-531.6643676757812,1996-12-17 00:00:00+00:00,-531.6643676757812,2.126657470703094
buy,1996-12-18 00:00:00+00:00,-549.2549438476562,1996-12-19 00:00:00+00:00,-549.2549438476562,2.1970197753905722
buy,1996-12-20 00:00:00+00:00,-543.015625,1996-12-23 00:00:00+00:00,-543.015625,2.172062500000038
short,1996-12-24 00:00:00+00:00,-546.4209594726562,1996-12-25 00:00:00+00:00,-546.4209594726562,2.1856838378906787
buy,1996-12-27 00:00:00+00:00,-545.3046875,1996-12-30 00:00:00+00:00,-545.3046875,2.181218749999971
short,1996-12-31 00:00:00+00:00,-549.8359985351562,1997-01-01 00:00:00+00:00,-549.8359985351562,2.199343994140577
buy,1997-01-02 00:00:00+00:00,-548.67236328125,1997-01-03 00:00:00+00:00,-548.67236328125,2.1946894531249654
short,1997-01-06 00:00:00+00:00,-547.551513671875,1997-01-07 00:00:00+00:00,-547.551513671875,2.190206054687451
short,1997-01-08 00:00:00+00:00,-536.2001953125,1997-01-09 00:00:00+00:00,-536.2001953125,2.1448007812499554
buy,1997-01-10 00:00:00+00:00,-536.2001953125,1997-01-13 00:00:00+00:00,-536.2001953125,2.1448007812499554
short,1997-01-14 00:00:00+00:00,-561.187255859375,1997-01-15 00:00:00+00:00,-561.187255859375,2.244749023437521
short,1997-01-16 00:00:00+00:00,-562.8905029296875,1997-01-17 00:00:00+00:00,-562.8905029296875,2.251562011718761
buy,1997-01-20 00:00:00+00:00,-555.4876708984375,1997-01-21 00:00:00+00:00,-555.4876708984375,2.221950683593718
short,1997-01-22 00:00:00+00:00,-569.1334228515625,1997-01-23 00:00:00+00:00,-569.1334228515625,2.2765336914062573
buy,1997-01-24 00:00:00+00:00,-549.2549438476562,1997-01-27 00:00:00+00:00,-549.2549438476562,2.1970197753905722
short,1997-01-28 00:00:00+00:00,-553.7858276367188,1997-01-29 00:00:00+00:00,-553.7858276367188,2.215143310546864
buy,1997-01-30 00:00:00+00:00,-550.3792724609375,1997-01-31 00:00:00+00:00,-550.3792724609375,2.201517089843719
buy,1997-02-03 00:00:00+00:00,-547.0082397460938,1997-02-04 00:00:00+00:00,-547.0082397460938,2.1880329589844223
short,1997-02-06 00:00:00+00:00,-584.4332275390625,1997-02-07 00:00:00+00:00,-584.4332275390625,2.3377329101562054
buy,1997-02-10 00:00:00+00:00,-607.6792602539062,1997-02-11 00:00:00+00:00,-607.6792602539062,2.4307170410156687
buy,1997-02-12 00:00:00+00:00,-593.5003662109375,1997-02-13 00:00:00+00:00,-593.5003662109375,2.3740014648437864
buy,1997-02-14 00:00:00+00:00,-590.6713256835938,1997-02-17 00:00:00+00:00,-590.6713256835938,2.3626853027343486
short,1997-02-18 00:00:00+00:00,-619.0307006835938,1997-02-19 00:00:00+00:00,-619.0307006835938,2.4761228027343805
buy,1997-02-20 00:00:00+00:00,-607.1356811523438,1997-02-21 00:00:00+00:00,-607.1356811523438,2.4285427246094287
buy,1997-02-24 00:00:00+00:00,-620.1990356445312,1997-02-25 00:00:00+00:00,-620.1990356445312,2.4807961425781286
buy,1997-02-26 00:00:00+00:00,-608.847900390625,1997-02-27 00:00:00+00:00,-608.847900390625,2.4353916015625146
short,1997-02-28 00:00:00+00:00,-619.0307006835938,1997-03-03 00:00:00+00:00,-619.0307006835938,2.4761228027343805
short,1997-03-04 00:00:00+00:00,-602.6053466796875,1997-03-05 00:00:00+00:00,-602.6053466796875,2.410421386718781
short,1997-03-06 00:00:00+00:00,-624.730224609375,1997-03-07 00:00:00+00:00,-624.730224609375,2.498920898437518
short,1997-03-10 00:00:00+00:00,-632.6713256835938,1997-03-11 00:00:00+00:00,-632.6713256835938,2.530685302734355
short,1997-03-12 00:00:00+00:00,-629.2659912109375,1997-03-13 00:00:00+00:00,-629.2659912109375,2.5170639648437145
buy,1997-03-14 00:00:00+00:00,268.0052490234375,1997-03-20 00:00:00+00:00,253.99562072753903,-15.053630035400374
short,1997-04-17 00:00:00+01:00,275.8048400878906,1997-05-14 00:00:00+01:00,284.370361328125,-9.685871643066434
short,1997-08-12 00:00:00+01:00,-240.42459106445312,1997-08-13 00:00:00+01:00,-240.42459106445312,0.9616983642578134
short,1997-08-14 00:00:00+01:00,-240.6629180908203,1997-08-15 00:00:00+01:00,-240.6629180908203,0.9626516723633358
buy,1997-08-18 00:00:00+01:00,-237.40756225585935,1997-08-19 00:00:00+01:00,-237.40756225585935,0.9496302490234712
buy,1997-08-20 00:00:00+01:00,-239.4870147705078,1997-08-21 00:00:00+01:00,-239.4870147705078,0.957948059082014
buy,1997-08-22 00:00:00+01:00,-239.26617431640625,1997-08-25 00:00:00+01:00,-239.26617431640625,0.9570646972656505
short,1997-08-26 00:00:00+01:00,-245.31919860839844,1997-08-27 00:00:00+01:00,-245.31919860839844,0.9812767944335974
buy,1997-08-28 00:00:00+01:00,-240.42459106445312,1997-08-29 00:00:00+01:00,-240.42459106445312,0.9616983642578134
short,1997-09-01 00:00:00+01:00,-246.24270629882807,1997-09-02 00:00:00+01:00,-246.24270629882807,0.9849708251953189
short,1997-09-03 00:00:00+01:00,-245.54409790039065,1997-09-04 00:00:00+01:00,-245.54409790039065,0.9821763916015698
short,1997-09-05 00:00:00+01:00,-246.0017547607422,1997-09-08 00:00:00+01:00,-246.0017547607422,0.9840070190430197
buy,1997-09-09 00:00:00+01:00,-243.4450836181641,1997-09-10 00:00:00+01:00,-243.4450836181641,0.9737803344726217
buy,1997-09-11 00:00:00+01:00,-240.42459106445312,1997-09-12 00:00:00+01:00,-240.42459106445312,0.9616983642578134
short,1997-09-15 00:00:00+01:00,-241.8248748779297,1997-09-16 00:00:00+01:00,-241.8248748779297,0.9672994995116824
buy,1997-09-17 00:00:00+01:00,-246.4811553955078,1997-09-18 00:00:00+01:00,-246.4811553955078,0.9859246215820576
buy,1997-09-19 00:00:00+01:00,-246.9428253173828,1997-09-22 00:00:00+01:00,-246.9428253173828,0.987771301269504
buy,1997-09-23 00:00:00+01:00,-249.03823852539065,1997-09-24 00:00:00+01:00,-249.03823852539065,0.9961529541016034
buy,1997-09-25 00:00:00+01:00,-246.24270629882807,1997-09-26 00:00:00+01:00,-246.24270629882807,0.9849708251953189
buy,1997-09-29 00:00:00+01:00,-252.75732421875,1997-09-30 00:00:00+01:00,-252.75732421875,1.0110292968749945
short,1997-10-01 00:00:00+01:00,-264.1705627441406,1997-10-02 00:00:00+01:00,-264.1705627441406,1.0566822509765643
buy,1997-10-03 00:00:00+01:00,-257.8747863769531,1997-10-06 00:00:00+01:00,-257.8747863769531,1.031499145507837
buy,1997-10-08 00:00:00+01:00,-252.29759216308597,1997-10-09 00:00:00+01:00,-252.29759216308597,1.0091903686522983
short,1997-10-10 00:00:00+01:00,-283.4793395996094,1997-10-13 00:00:00+01:00,-283.4793395996094,1.1339173583984348
buy,1997-10-14 00:00:00+01:00,-279.7587890625,1997-10-15 00:00:00+01:00,-279.7587890625,1.1190351562499927
buy,1997-10-16 00:00:00+01:00,-272.30694580078125,1997-10-17 00:00:00+01:00,-272.30694580078125,1.089227783203114
short,1997-10-20 00:00:00+01:00,-273.70574951171875,1997-10-21 00:00:00+01:00,-273.70574951171875,1.0948229980468795
buy,1997-10-22 00:00:00+01:00,-262.5309753417969,1997-10-23 00:00:00+01:00,-262.5309753417969,1.0501239013672148
buy,1997-10-24 00:00:00+01:00,-251.36056518554688,1997-10-27 00:00:00+00:00,-251.36056518554688,1.005442260742143
buy,1997-10-28 00:00:00+00:00,-251.36056518554688,1997-10-29 00:00:00+00:00,-251.36056518554688,1.005442260742143
buy,1997-10-30 00:00:00+00:00,-242.7463531494141,1997-10-31 00:00:00+00:00,-242.7463531494141,0.9709854125976562
short,1997-11-03 00:00:00+00:00,-250.43911743164065,1997-11-04 00:00:00+00:00,-250.43911743164065,1.0017564697266153
short,1997-11-05 00:00:00+00:00,-252.29759216308597,1997-11-06 00:00:00+00:00,-252.29759216308597,1.0091903686522983
buy,1997-11-07 00:00:00+00:00,-250.89881896972656,1997-11-10 00:00:00+00:00,-250.89881896972656,1.0035952758788653
buy,1997-11-11 00:00:00+00:00,-249.95977783203125,1997-11-12 00:00:00+00:00,-249.95977783203125,0.9998391113281286
buy,1997-11-13 00:00:00+00:00,-247.1798095703125,1997-11-14 00:00:00+00:00,-247.1798095703125,0.9887192382813055
short,1997-11-17 00:00:00+00:00,-249.95977783203125,1997-11-18 00:00:00+00:00,-249.95977783203125,0.9998391113281286
buy,1997-11-19 00:00:00+00:00,-249.50192260742188,1997-11-20 00:00:00+00:00,-249.50192260742188,0.9980076904296311
short,1997-11-21 00:00:00+00:00,-248.57855224609372,1997-11-24 00:00:00+00:00,-248.57855224609372,0.9943142089844059
buy,1997-11-25 00:00:00+00:00,-251.36056518554688,1997-11-26 00:00:00+00:00,-251.36056518554688,1.005442260742143
buy,1997-11-27 00:00:00+00:00,-247.64149475097656,1997-11-28 00:00:00+00:00,-247.64149475097656,0.9905659790039181
short,1997-12-01 00:00:00+00:00,-252.29759216308597,1997-12-02 00:00:00+00:00,-252.29759216308597,1.0091903686522983
short,1997-12-03 00:00:00+00:00,-255.09515380859372,1997-12-04 00:00:00+00:00,-255.09515380859372,1.0203806152343304
buy,1997-12-05 00:00:00+00:00,-256.9532470703125,1997-12-08 00:00:00+00:00,-256.9532470703125,1.0278129882811982
