Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1458,2021-09-08 00:00:00+01:00,2021-09-15 00:00:00+01:00,0,0,0,0.0,
1459,2021-09-15 00:00:00+01:00,2021-09-22 00:00:00+01:00,0,0,0,0.0,
1460,2021-09-22 00:00:00+01:00,2021-09-29 00:00:00+01:00,0,0,0,0.0,
1461,2021-09-29 00:00:00+01:00,2021-10-06 00:00:00+01:00,0,0,0,0.0,
1462,2021-10-06 00:00:00+01:00,2021-10-13 00:00:00+01:00,0,0,0,0.0,
1463,2021-10-13 00:00:00+01:00,2021-10-20 00:00:00+01:00,0,0,0,0.0,
1464,2021-10-20 00:00:00+01:00,2021-10-27 00:00:00+01:00,0,0,0,0.0,
1465,2021-10-27 00:00:00+01:00,2021-11-03 00:00:00+01:00,0,0,0,0.0,
1466,2021-11-03 00:00:00+01:00,2021-11-10 00:00:00+01:00,0,0,0,0.0,
1467,2021-11-10 00:00:00+01:00,2021-11-17 00:00:00+01:00,0,0,0,0.0,
1468,2021-11-17 00:00:00+01:00,2021-11-24 00:00:00+01:00,0,0,0,0.0,
1469,2021-11-24 00:00:00+01:00,2021-12-01 00:00:00+01:00,0,0,0,0.0,
1470,2021-12-01 00:00:00+01:00,2021-12-08 00:00:00+01:00,0,0,0,0.0,
1471,2021-12-08 00:00:00+01:00,2021-12-15 00:00:00+01:00,0,0,0,0.0,
1472,2021-12-15 00:00:00+01:00,2021-12-22 00:00:00+01:00,0,0,0,0.0,
1473,2021-12-22 00:00:00+01:00,2021-12-29 00:00:00+01:00,1,0,1,-90.77606561593453,0.0
1474,2021-12-29 00:00:00+01:00,2022-01-05 00:00:00+01:00,0,0,0,0.0,
1475,2022-01-05 00:00:00+01:00,2022-01-12 00:00:00+01:00,0,0,0,0.0,
1476,2022-01-12 00:00:00+01:00,2022-01-19 00:00:00+01:00,1,0,1,-95.03564924229019,0.0
1477,2022-01-19 00:00:00+01:00,2022-01-26 00:00:00+01:00,0,0,0,0.0,
1478,2022-01-26 00:00:00+01:00,2022-02-02 00:00:00+01:00,0,0,0,0.0,
1479,2022-02-02 00:00:00+01:00,2022-02-09 00:00:00+01:00,0,0,0,0.0,
1480,2022-02-09 00:00:00+01:00,2022-02-16 00:00:00+01:00,0,0,0,0.0,
1481,2022-02-16 00:00:00+01:00,2022-02-23 00:00:00+01:00,0,0,0,0.0,
1482,2022-02-23 00:00:00+01:00,2022-03-02 00:00:00+01:00,0,0,0,0.0,
1483,2022-03-02 00:00:00+01:00,2022-03-09 00:00:00+01:00,0,0,0,0.0,
1484,2022-03-09 00:00:00+01:00,2022-03-16 00:00:00+01:00,0,0,0,0.0,
1485,2022-03-16 00:00:00+01:00,2022-03-23 00:00:00+01:00,0,0,0,0.0,
1486,2022-03-23 00:00:00+01:00,2022-03-30 00:00:00+01:00,0,0,0,0.0,
1487,2022-03-30 00:00:00+01:00,2022-04-06 00:00:00+01:00,0,0,0,0.0,
1488,2022-04-06 00:00:00+01:00,2022-04-13 00:00:00+01:00,0,0,0,0.0,
1489,2022-04-13 00:00:00+01:00,2022-04-20 00:00:00+01:00,0,0,0,0.0,
1490,2022-04-20 00:00:00+01:00,2022-04-27 00:00:00+01:00,1,0,1,-82.5522974678363,0.0
1491,2022-04-27 00:00:00+01:00,2022-05-04 00:00:00+01:00,0,0,0,0.0,
1492,2022-05-04 00:00:00+01:00,2022-05-11 00:00:00+01:00,0,0,0,0.0,
1493,2022-05-11 00:00:00+01:00,2022-05-18 00:00:00+01:00,0,0,0,0.0,
1494,2022-05-18 00:00:00+01:00,2022-05-25 00:00:00+01:00,0,0,0,0.0,
1495,2022-05-25 00:00:00+01:00,2022-06-01 00:00:00+01:00,0,0,0,0.0,
1496,2022-06-01 00:00:00+01:00,2022-06-08 00:00:00+01:00,0,0,0,0.0,
1497,2022-06-08 00:00:00+01:00,2022-06-15 00:00:00+01:00,1,1,0,279.7981941824346,100.0
1498,2022-06-15 00:00:00+01:00,2022-06-22 00:00:00+01:00,0,0,0,0.0,
1499,2022-06-22 00:00:00+01:00,2022-06-29 00:00:00+01:00,0,0,0,0.0,
1500,2022-06-29 00:00:00+01:00,2022-07-06 00:00:00+01:00,0,0,0,0.0,
1501,2022-07-06 00:00:00+01:00,2022-07-13 00:00:00+01:00,0,0,0,0.0,
1502,2022-07-13 00:00:00+01:00,2022-07-20 00:00:00+01:00,0,0,0,0.0,
1503,2022-07-20 00:00:00+01:00,2022-07-27 00:00:00+01:00,0,0,0,0.0,
1504,2022-07-27 00:00:00+01:00,2022-08-03 00:00:00+01:00,1,0,1,-77.77029583256169,0.0
1505,2022-08-03 00:00:00+01:00,2022-08-10 00:00:00+01:00,1,0,0,0.0,0.0
1506,2022-08-10 00:00:00+01:00,2022-08-17 00:00:00+01:00,0,0,0,0.0,
1507,2022-08-17 00:00:00+01:00,2022-08-24 00:00:00+01:00,0,0,0,0.0,
1508,2022-08-24 00:00:00+01:00,2022-08-31 00:00:00+01:00,0,0,0,0.0,
1509,2022-08-31 00:00:00+01:00,2022-09-07 00:00:00+01:00,0,0,0,0.0,
1510,2022-09-07 00:00:00+01:00,2022-09-14 00:00:00+01:00,0,0,0,0.0,
1511,2022-09-14 00:00:00+01:00,2022-09-21 00:00:00+01:00,1,1,0,147.728,100.0
1512,2022-09-21 00:00:00+01:00,2022-09-28 00:00:00+01:00,0,0,0,0.0,
1513,2022-09-28 00:00:00+01:00,2022-10-05 00:00:00+01:00,0,0,0,0.0,
1514,2022-10-05 00:00:00+01:00,2022-10-12 00:00:00+01:00,0,0,0,0.0,
1515,2022-10-12 00:00:00+01:00,2022-10-19 00:00:00+01:00,0,0,0,0.0,
1516,2022-10-19 00:00:00+01:00,2022-10-26 00:00:00+01:00,0,0,0,0.0,
1517,2022-10-26 00:00:00+01:00,2022-11-02 00:00:00+01:00,0,0,0,0.0,
1518,2022-11-02 00:00:00+01:00,2022-11-09 00:00:00+01:00,1,0,1,-116.881,0.0
1519,2022-11-09 00:00:00+01:00,2022-11-16 00:00:00+01:00,0,0,0,0.0,
1520,2022-11-16 00:00:00+01:00,2022-11-23 00:00:00+01:00,0,0,0,0.0,
1521,2022-11-23 00:00:00+01:00,2022-11-30 00:00:00+01:00,0,0,0,0.0,
1522,2022-11-30 00:00:00+01:00,2022-12-07 00:00:00+01:00,0,0,0,0.0,
1523,2022-12-07 00:00:00+01:00,2022-12-14 00:00:00+01:00,0,0,0,0.0,
1524,2022-12-14 00:00:00+01:00,2022-12-21 00:00:00+01:00,1,1,0,154.611,100.0
1525,2022-12-21 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
