Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
288,2018-11-28 00:00:00+01:00,2018-12-05 00:00:00+01:00,1,0,1,-80.41820304536702,0.0
289,2018-12-05 00:00:00+01:00,2018-12-12 00:00:00+01:00,0,0,0,0.0,
290,2018-12-12 00:00:00+01:00,2018-12-19 00:00:00+01:00,1,0,0,0.0,0.0
291,2018-12-19 00:00:00+01:00,2018-12-26 00:00:00+01:00,0,0,0,0.0,
292,2018-12-26 00:00:00+01:00,2019-01-02 00:00:00+01:00,0,0,0,0.0,
293,2019-01-02 00:00:00+01:00,2019-01-09 00:00:00+01:00,1,0,0,0.0,0.0
294,2019-01-09 00:00:00+01:00,2019-01-16 00:00:00+01:00,0,0,0,0.0,
295,2019-01-16 00:00:00+01:00,2019-01-23 00:00:00+01:00,0,0,0,0.0,
296,2019-01-23 00:00:00+01:00,2019-01-30 00:00:00+01:00,0,0,0,0.0,
297,2019-01-30 00:00:00+01:00,2019-02-06 00:00:00+01:00,0,0,0,0.0,
298,2019-02-06 00:00:00+01:00,2019-02-13 00:00:00+01:00,0,0,0,0.0,
299,2019-02-13 00:00:00+01:00,2019-02-20 00:00:00+01:00,1,1,0,149.44070055835493,100.0
300,2019-02-20 00:00:00+01:00,2019-02-27 00:00:00+01:00,0,0,0,0.0,
301,2019-02-27 00:00:00+01:00,2019-03-06 00:00:00+01:00,0,0,0,0.0,
302,2019-03-06 00:00:00+01:00,2019-03-13 00:00:00+01:00,0,0,0,0.0,
303,2019-03-13 00:00:00+01:00,2019-03-20 00:00:00+01:00,0,0,0,0.0,
304,2019-03-20 00:00:00+01:00,2019-03-27 00:00:00+01:00,1,0,1,-57.361417731806455,0.0
305,2019-03-27 00:00:00+01:00,2019-04-03 00:00:00+01:00,0,0,0,0.0,
306,2019-04-03 00:00:00+01:00,2019-04-10 00:00:00+01:00,0,0,0,0.0,
307,2019-04-10 00:00:00+01:00,2019-04-17 00:00:00+01:00,1,0,1,-82.85627037019094,0.0
308,2019-04-17 00:00:00+01:00,2019-04-24 00:00:00+01:00,0,0,0,0.0,
309,2019-04-24 00:00:00+01:00,2019-05-01 00:00:00+01:00,0,0,0,0.0,
310,2019-05-01 00:00:00+01:00,2019-05-08 00:00:00+01:00,0,0,0,0.0,
311,2019-05-08 00:00:00+01:00,2019-05-15 00:00:00+01:00,0,0,0,0.0,
312,2019-05-15 00:00:00+01:00,2019-05-22 00:00:00+01:00,0,0,0,0.0,
313,2019-05-22 00:00:00+01:00,2019-05-29 00:00:00+01:00,0,0,0,0.0,
314,2019-05-29 00:00:00+01:00,2019-06-05 00:00:00+01:00,0,0,0,0.0,
315,2019-06-05 00:00:00+01:00,2019-06-12 00:00:00+01:00,0,0,0,0.0,
316,2019-06-12 00:00:00+01:00,2019-06-19 00:00:00+01:00,1,0,1,-62.70562057180757,0.0
317,2019-06-19 00:00:00+01:00,2019-06-26 00:00:00+01:00,0,0,0,0.0,
318,2019-06-26 00:00:00+01:00,2019-07-03 00:00:00+01:00,0,0,0,0.0,
319,2019-07-03 00:00:00+01:00,2019-07-10 00:00:00+01:00,0,0,0,0.0,
320,2019-07-10 00:00:00+01:00,2019-07-17 00:00:00+01:00,1,1,0,120.9639951274363,100.0
321,2019-07-17 00:00:00+01:00,2019-07-24 00:00:00+01:00,0,0,0,0.0,
322,2019-07-24 00:00:00+01:00,2019-07-31 00:00:00+01:00,0,0,0,0.0,
323,2019-07-31 00:00:00+01:00,2019-08-07 00:00:00+01:00,1,0,1,-64.99598618490927,0.0
324,2019-08-07 00:00:00+01:00,2019-08-14 00:00:00+01:00,0,0,0,0.0,
325,2019-08-14 00:00:00+01:00,2019-08-21 00:00:00+01:00,0,0,0,0.0,
326,2019-08-21 00:00:00+01:00,2019-08-28 00:00:00+01:00,0,0,0,0.0,
327,2019-08-28 00:00:00+01:00,2019-09-04 00:00:00+01:00,0,0,0,0.0,
328,2019-09-04 00:00:00+01:00,2019-09-11 00:00:00+01:00,0,0,0,0.0,
329,2019-09-11 00:00:00+01:00,2019-09-18 00:00:00+01:00,1,1,0,124.97606778394209,100.0
330,2019-09-18 00:00:00+01:00,2019-09-25 00:00:00+01:00,0,0,0,0.0,
331,2019-09-25 00:00:00+01:00,2019-10-02 00:00:00+01:00,0,0,0,0.0,
332,2019-10-02 00:00:00+01:00,2019-10-09 00:00:00+01:00,0,0,0,0.0,
333,2019-10-09 00:00:00+01:00,2019-10-16 00:00:00+01:00,0,0,0,0.0,
334,2019-10-16 00:00:00+01:00,2019-10-23 00:00:00+01:00,0,0,0,0.0,
335,2019-10-23 00:00:00+01:00,2019-10-30 00:00:00+01:00,0,0,0,0.0,
336,2019-10-30 00:00:00+01:00,2019-11-06 00:00:00+01:00,0,0,0,0.0,
337,2019-11-06 00:00:00+01:00,2019-11-13 00:00:00+01:00,0,0,0,0.0,
338,2019-11-13 00:00:00+01:00,2019-11-20 00:00:00+01:00,0,0,0,0.0,
339,2019-11-20 00:00:00+01:00,2019-11-27 00:00:00+01:00,0,0,0,0.0,
340,2019-11-27 00:00:00+01:00,2019-12-04 00:00:00+01:00,0,0,0,0.0,
341,2019-12-04 00:00:00+01:00,2019-12-11 00:00:00+01:00,0,0,0,0.0,
342,2019-12-11 00:00:00+01:00,2019-12-18 00:00:00+01:00,1,1,0,123.71744758499506,100.0
343,2019-12-18 00:00:00+01:00,2019-12-25 00:00:00+01:00,0,0,0,0.0,
344,2019-12-25 00:00:00+01:00,2020-01-01 00:00:00+01:00,0,0,0,0.0,
345,2020-01-01 00:00:00+01:00,2020-01-08 00:00:00+01:00,0,0,0,0.0,
346,2020-01-08 00:00:00+01:00,2020-01-15 00:00:00+01:00,0,0,0,0.0,
347,2020-01-15 00:00:00+01:00,2020-01-22 00:00:00+01:00,0,0,0,0.0,
348,2020-01-22 00:00:00+01:00,2020-01-29 00:00:00+01:00,0,0,0,0.0,
349,2020-01-29 00:00:00+01:00,2020-02-05 00:00:00+01:00,0,0,0,0.0,
350,2020-02-05 00:00:00+01:00,2020-02-12 00:00:00+01:00,0,0,0,0.0,
351,2020-02-12 00:00:00+01:00,2020-02-19 00:00:00+01:00,1,0,1,-131.36862982792297,0.0
352,2020-02-19 00:00:00+01:00,2020-02-26 00:00:00+01:00,1,1,0,130.13726920071588,100.0
353,2020-02-26 00:00:00+01:00,2020-03-04 00:00:00+01:00,0,0,0,0.0,
354,2020-03-04 00:00:00+01:00,2020-03-11 00:00:00+01:00,0,0,0,0.0,
355,2020-03-11 00:00:00+01:00,2020-03-18 00:00:00+01:00,0,0,0,0.0,
356,2020-03-18 00:00:00+01:00,2020-03-25 00:00:00+01:00,0,0,0,0.0,
357,2020-03-25 00:00:00+01:00,2020-04-01 00:00:00+01:00,0,0,0,0.0,
358,2020-04-01 00:00:00+01:00,2020-04-08 00:00:00+01:00,0,0,0,0.0,
359,2020-04-08 00:00:00+01:00,2020-04-15 00:00:00+01:00,0,0,0,0.0,
360,2020-04-15 00:00:00+01:00,2020-04-22 00:00:00+01:00,0,0,0,0.0,
361,2020-04-22 00:00:00+01:00,2020-04-29 00:00:00+01:00,0,0,0,0.0,
362,2020-04-29 00:00:00+01:00,2020-05-06 00:00:00+01:00,0,0,0,0.0,
363,2020-05-06 00:00:00+01:00,2020-05-13 00:00:00+01:00,0,0,0,0.0,
364,2020-05-13 00:00:00+01:00,2020-05-20 00:00:00+01:00,0,0,0,0.0,
365,2020-05-20 00:00:00+01:00,2020-05-27 00:00:00+01:00,0,0,0,0.0,
366,2020-05-27 00:00:00+01:00,2020-06-03 00:00:00+01:00,0,0,0,0.0,
367,2020-06-03 00:00:00+01:00,2020-06-10 00:00:00+01:00,1,0,1,-52.108192158450436,0.0
368,2020-06-10 00:00:00+01:00,2020-06-17 00:00:00+01:00,1,0,0,0.0,0.0
369,2020-06-17 00:00:00+01:00,2020-06-24 00:00:00+01:00,0,0,0,0.0,
370,2020-06-24 00:00:00+01:00,2020-07-01 00:00:00+01:00,0,0,0,0.0,
371,2020-07-01 00:00:00+01:00,2020-07-08 00:00:00+01:00,0,0,0,0.0,
372,2020-07-08 00:00:00+01:00,2020-07-15 00:00:00+01:00,1,0,1,-82.89339467655805,0.0
373,2020-07-15 00:00:00+01:00,2020-07-22 00:00:00+01:00,1,0,0,0.0,0.0
374,2020-07-22 00:00:00+01:00,2020-07-29 00:00:00+01:00,0,0,0,0.0,
375,2020-07-29 00:00:00+01:00,2020-08-05 00:00:00+01:00,0,0,0,0.0,
376,2020-08-05 00:00:00+01:00,2020-08-12 00:00:00+01:00,0,0,0,0.0,
377,2020-08-12 00:00:00+01:00,2020-08-19 00:00:00+01:00,0,0,0,0.0,
378,2020-08-19 00:00:00+01:00,2020-08-26 00:00:00+01:00,0,0,0,0.0,
379,2020-08-26 00:00:00+01:00,2020-09-02 00:00:00+01:00,0,0,0,0.0,
380,2020-09-02 00:00:00+01:00,2020-09-09 00:00:00+01:00,0,0,0,0.0,
381,2020-09-09 00:00:00+01:00,2020-09-16 00:00:00+01:00,0,0,0,0.0,
382,2020-09-16 00:00:00+01:00,2020-09-23 00:00:00+01:00,0,0,0,0.0,
383,2020-09-23 00:00:00+01:00,2020-09-30 00:00:00+01:00,0,0,0,0.0,
384,2020-09-30 00:00:00+01:00,2020-10-07 00:00:00+01:00,0,0,0,0.0,
385,2020-10-07 00:00:00+01:00,2020-10-14 00:00:00+01:00,0,0,0,0.0,
386,2020-10-14 00:00:00+01:00,2020-10-21 00:00:00+01:00,0,0,0,0.0,
387,2020-10-21 00:00:00+01:00,2020-10-28 00:00:00+01:00,0,0,0,0.0,
388,2020-10-28 00:00:00+01:00,2020-11-04 00:00:00+01:00,0,0,0,0.0,
389,2020-11-04 00:00:00+01:00,2020-11-11 00:00:00+01:00,0,0,0,0.0,
390,2020-11-11 00:00:00+01:00,2020-11-18 00:00:00+01:00,0,0,0,0.0,
391,2020-11-18 00:00:00+01:00,2020-11-25 00:00:00+01:00,0,0,0,0.0,
392,2020-11-25 00:00:00+01:00,2020-12-02 00:00:00+01:00,0,0,0,0.0,
393,2020-12-02 00:00:00+01:00,2020-12-09 00:00:00+01:00,0,0,0,0.0,
394,2020-12-09 00:00:00+01:00,2020-12-16 00:00:00+01:00,0,0,0,0.0,
395,2020-12-16 00:00:00+01:00,2020-12-23 00:00:00+01:00,0,0,0,0.0,
396,2020-12-23 00:00:00+01:00,2020-12-30 00:00:00+01:00,0,0,0,0.0,
397,2020-12-30 00:00:00+01:00,2021-01-06 00:00:00+01:00,0,0,0,0.0,
398,2021-01-06 00:00:00+01:00,2021-01-13 00:00:00+01:00,0,0,0,0.0,
399,2021-01-13 00:00:00+01:00,2021-01-20 00:00:00+01:00,0,0,0,0.0,
400,2021-01-20 00:00:00+01:00,2021-01-27 00:00:00+01:00,1,1,0,157.19234029793103,100.0
401,2021-01-27 00:00:00+01:00,2021-02-03 00:00:00+01:00,0,0,0,0.0,
402,2021-02-03 00:00:00+01:00,2021-02-10 00:00:00+01:00,0,0,0,0.0,
403,2021-02-10 00:00:00+01:00,2021-02-17 00:00:00+01:00,0,0,0,0.0,
404,2021-02-17 00:00:00+01:00,2021-02-24 00:00:00+01:00,0,0,0,0.0,
405,2021-02-24 00:00:00+01:00,2021-03-03 00:00:00+01:00,0,0,0,0.0,
406,2021-03-03 00:00:00+01:00,2021-03-10 00:00:00+01:00,0,0,0,0.0,
407,2021-03-10 00:00:00+01:00,2021-03-17 00:00:00+01:00,0,0,0,0.0,
408,2021-03-17 00:00:00+01:00,2021-03-24 00:00:00+01:00,0,0,0,0.0,
409,2021-03-24 00:00:00+01:00,2021-03-31 00:00:00+01:00,0,0,0,0.0,
410,2021-03-31 00:00:00+01:00,2021-04-07 00:00:00+01:00,0,0,0,0.0,
411,2021-04-07 00:00:00+01:00,2021-04-14 00:00:00+01:00,1,0,1,-74.5855944242794,0.0
412,2021-04-14 00:00:00+01:00,2021-04-21 00:00:00+01:00,0,0,0,0.0,
413,2021-04-21 00:00:00+01:00,2021-04-28 00:00:00+01:00,1,0,1,-80.69823940938454,0.0
414,2021-04-28 00:00:00+01:00,2021-05-05 00:00:00+01:00,0,0,0,0.0,
415,2021-05-05 00:00:00+01:00,2021-05-12 00:00:00+01:00,1,0,1,-64.79012940207917,0.0
416,2021-05-12 00:00:00+01:00,2021-05-19 00:00:00+01:00,1,0,0,0.0,0.0
417,2021-05-19 00:00:00+01:00,2021-05-26 00:00:00+01:00,1,0,1,-65.81655920265132,0.0
418,2021-05-26 00:00:00+01:00,2021-06-02 00:00:00+01:00,1,0,1,-93.21423452173303,0.0
419,2021-06-02 00:00:00+01:00,2021-06-09 00:00:00+01:00,1,0,0,0.0,0.0
420,2021-06-09 00:00:00+01:00,2021-06-16 00:00:00+01:00,0,0,0,0.0,
421,2021-06-16 00:00:00+01:00,2021-06-23 00:00:00+01:00,0,0,0,0.0,
422,2021-06-23 00:00:00+01:00,2021-06-30 00:00:00+01:00,0,0,0,0.0,
423,2021-06-30 00:00:00+01:00,2021-07-07 00:00:00+01:00,0,0,0,0.0,
424,2021-07-07 00:00:00+01:00,2021-07-14 00:00:00+01:00,1,0,1,-66.59236718701334,0.0
425,2021-07-14 00:00:00+01:00,2021-07-21 00:00:00+01:00,2,0,1,-101.43702380476827,0.0
426,2021-07-21 00:00:00+01:00,2021-07-28 00:00:00+01:00,1,0,0,0.0,0.0
427,2021-07-28 00:00:00+01:00,2021-08-04 00:00:00+01:00,0,0,0,0.0,
428,2021-08-04 00:00:00+01:00,2021-08-11 00:00:00+01:00,0,0,0,0.0,
429,2021-08-11 00:00:00+01:00,2021-08-18 00:00:00+01:00,0,0,0,0.0,
430,2021-08-18 00:00:00+01:00,2021-08-25 00:00:00+01:00,0,0,0,0.0,
431,2021-08-25 00:00:00+01:00,2021-09-01 00:00:00+01:00,0,0,0,0.0,
432,2021-09-01 00:00:00+01:00,2021-09-08 00:00:00+01:00,0,0,0,0.0,
433,2021-09-08 00:00:00+01:00,2021-09-15 00:00:00+01:00,0,0,0,0.0,
434,2021-09-15 00:00:00+01:00,2021-09-22 00:00:00+01:00,0,0,0,0.0,
435,2021-09-22 00:00:00+01:00,2021-09-29 00:00:00+01:00,0,0,0,0.0,
436,2021-09-29 00:00:00+01:00,2021-10-06 00:00:00+01:00,0,0,0,0.0,
437,2021-10-06 00:00:00+01:00,2021-10-13 00:00:00+01:00,0,0,0,0.0,
438,2021-10-13 00:00:00+01:00,2021-10-20 00:00:00+01:00,0,0,0,0.0,
439,2021-10-20 00:00:00+01:00,2021-10-27 00:00:00+01:00,0,0,0,0.0,
440,2021-10-27 00:00:00+01:00,2021-11-03 00:00:00+01:00,0,0,0,0.0,
441,2021-11-03 00:00:00+01:00,2021-11-10 00:00:00+01:00,0,0,0,0.0,
442,2021-11-10 00:00:00+01:00,2021-11-17 00:00:00+01:00,1,0,0,0.0,0.0
443,2021-11-17 00:00:00+01:00,2021-11-24 00:00:00+01:00,0,0,0,0.0,
444,2021-11-24 00:00:00+01:00,2021-12-01 00:00:00+01:00,0,0,0,0.0,
445,2021-12-01 00:00:00+01:00,2021-12-08 00:00:00+01:00,0,0,0,0.0,
446,2021-12-08 00:00:00+01:00,2021-12-15 00:00:00+01:00,0,0,0,0.0,
447,2021-12-15 00:00:00+01:00,2021-12-22 00:00:00+01:00,0,0,0,0.0,
448,2021-12-22 00:00:00+01:00,2021-12-29 00:00:00+01:00,0,0,0,0.0,
449,2021-12-29 00:00:00+01:00,2022-01-05 00:00:00+01:00,0,0,0,0.0,
450,2022-01-05 00:00:00+01:00,2022-01-12 00:00:00+01:00,0,0,0,0.0,
451,2022-01-12 00:00:00+01:00,2022-01-19 00:00:00+01:00,0,0,0,0.0,
452,2022-01-19 00:00:00+01:00,2022-01-26 00:00:00+01:00,0,0,0,0.0,
453,2022-01-26 00:00:00+01:00,2022-02-02 00:00:00+01:00,0,0,0,0.0,
454,2022-02-02 00:00:00+01:00,2022-02-09 00:00:00+01:00,0,0,0,0.0,
455,2022-02-09 00:00:00+01:00,2022-02-16 00:00:00+01:00,0,0,0,0.0,
456,2022-02-16 00:00:00+01:00,2022-02-23 00:00:00+01:00,0,0,0,0.0,
457,2022-02-23 00:00:00+01:00,2022-03-02 00:00:00+01:00,0,0,0,0.0,
458,2022-03-02 00:00:00+01:00,2022-03-09 00:00:00+01:00,0,0,0,0.0,
459,2022-03-09 00:00:00+01:00,2022-03-16 00:00:00+01:00,0,0,0,0.0,
460,2022-03-16 00:00:00+01:00,2022-03-23 00:00:00+01:00,0,0,0,0.0,
461,2022-03-23 00:00:00+01:00,2022-03-30 00:00:00+01:00,0,0,0,0.0,
462,2022-03-30 00:00:00+01:00,2022-04-06 00:00:00+01:00,0,0,0,0.0,
463,2022-04-06 00:00:00+01:00,2022-04-13 00:00:00+01:00,0,0,0,0.0,
464,2022-04-13 00:00:00+01:00,2022-04-20 00:00:00+01:00,0,0,0,0.0,
465,2022-04-20 00:00:00+01:00,2022-04-27 00:00:00+01:00,1,0,1,-40.86936151467603,0.0
466,2022-04-27 00:00:00+01:00,2022-05-04 00:00:00+01:00,0,0,0,0.0,
467,2022-05-04 00:00:00+01:00,2022-05-11 00:00:00+01:00,0,0,0,0.0,
468,2022-05-11 00:00:00+01:00,2022-05-18 00:00:00+01:00,0,0,0,0.0,
469,2022-05-18 00:00:00+01:00,2022-05-25 00:00:00+01:00,1,0,1,-44.170680508438636,0.0
470,2022-05-25 00:00:00+01:00,2022-06-01 00:00:00+01:00,1,0,0,0.0,0.0
471,2022-06-01 00:00:00+01:00,2022-06-08 00:00:00+01:00,0,0,0,0.0,
472,2022-06-08 00:00:00+01:00,2022-06-15 00:00:00+01:00,0,0,0,0.0,
473,2022-06-15 00:00:00+01:00,2022-06-22 00:00:00+01:00,0,0,0,0.0,
474,2022-06-22 00:00:00+01:00,2022-06-29 00:00:00+01:00,0,0,0,0.0,
475,2022-06-29 00:00:00+01:00,2022-07-06 00:00:00+01:00,0,0,0,0.0,
476,2022-07-06 00:00:00+01:00,2022-07-13 00:00:00+01:00,0,0,0,0.0,
477,2022-07-13 00:00:00+01:00,2022-07-20 00:00:00+01:00,0,0,0,0.0,
478,2022-07-20 00:00:00+01:00,2022-07-27 00:00:00+01:00,0,0,0,0.0,
479,2022-07-27 00:00:00+01:00,2022-08-03 00:00:00+01:00,0,0,0,0.0,
480,2022-08-03 00:00:00+01:00,2022-08-10 00:00:00+01:00,0,0,0,0.0,
481,2022-08-10 00:00:00+01:00,2022-08-17 00:00:00+01:00,0,0,0,0.0,
482,2022-08-17 00:00:00+01:00,2022-08-24 00:00:00+01:00,0,0,0,0.0,
483,2022-08-24 00:00:00+01:00,2022-08-31 00:00:00+01:00,0,0,0,0.0,
484,2022-08-31 00:00:00+01:00,2022-09-07 00:00:00+01:00,1,1,0,113.09799999999996,100.0
485,2022-09-07 00:00:00+01:00,2022-09-14 00:00:00+01:00,0,0,0,0.0,
486,2022-09-14 00:00:00+01:00,2022-09-21 00:00:00+01:00,0,0,0,0.0,
487,2022-09-21 00:00:00+01:00,2022-09-28 00:00:00+01:00,0,0,0,0.0,
488,2022-09-28 00:00:00+01:00,2022-10-05 00:00:00+01:00,0,0,0,0.0,
489,2022-10-05 00:00:00+01:00,2022-10-12 00:00:00+01:00,0,0,0,0.0,
490,2022-10-12 00:00:00+01:00,2022-10-19 00:00:00+01:00,0,0,0,0.0,
491,2022-10-19 00:00:00+01:00,2022-10-26 00:00:00+01:00,0,0,0,0.0,
492,2022-10-26 00:00:00+01:00,2022-11-02 00:00:00+01:00,0,0,0,0.0,
493,2022-11-02 00:00:00+01:00,2022-11-09 00:00:00+01:00,0,0,0,0.0,
494,2022-11-09 00:00:00+01:00,2022-11-16 00:00:00+01:00,0,0,0,0.0,
495,2022-11-16 00:00:00+01:00,2022-11-23 00:00:00+01:00,0,0,0,0.0,
496,2022-11-23 00:00:00+01:00,2022-11-30 00:00:00+01:00,0,0,0,0.0,
497,2022-11-30 00:00:00+01:00,2022-12-07 00:00:00+01:00,0,0,0,0.0,
498,2022-12-07 00:00:00+01:00,2022-12-14 00:00:00+01:00,0,0,0,0.0,
499,2022-12-14 00:00:00+01:00,2022-12-21 00:00:00+01:00,0,0,0,0.0,
500,2022-12-21 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
